generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8985535602665.016,8.571428571428571,8.985538482666016,8.985538482666016,2.8799999999999826,0,1,78.77932940423489,288,8985535.602665016,"[0.0, 8.985538482666016, -2.8799999999999826, -1.0]",0,48,48,0,38,10,38,10,493.6200000000174,493.6200000000174,49362,49362,15.956311499990989,16.017725399986375,1.8452380952380951,2.802449124200004,2.802449124200004,2802438.8404492117,10.283750000000362,0.0,0.0,0.0,0.0,1.8452380952380951,2.439023958160462,2.857142857142857,5.714285714285714,8.571428571428571,0.0,0.0,0.45078686305454796,1.8837056841169084,2.802449124200004,2.6486414416851956,3.074276787894113,7.142857142857142,8.985538482666016,0.0,0.0,0.45078686305454796,1.8837056841169084,2.802449124200004,2.6486414416851956,3.074276787894113,7.142857142857142,8.985538482666016,2.289999999999995,2.7369999999999854,5.009999999999938,5.009999999999938,10.283750000000362,10.452216197415561,6.114999999999914,30.00000000000189,30.00000000000189,5.134511485579424,5.13479374176386,5.139445462235017,18.43689976735186,87.39464775592599,111.23065367258805,76.81656853109598,293.599664831697,293.60167575918604,-30.00000000000189,-30.00000000000189,450781.8530535479,1883700.6741159083,2802438.8404492117,2648647.607977443,3074271.077893113,7142854.504856143,8985535.602665016,-30000000.00000189,-30000000.00000189,450781853053.5479,1883700674115.9082,2802438840449.212,2648647607977.443,3074271077893.113,7142854504856.143,8985535602665.016,229.0,273.7,501.0,501.0,1028.375,1045.2216197414787,611.5,3000.0,3000.0
2,9201199472577.125,8.571428571428571,9.201202392578125,9.201202392578125,2.9199999999999817,0,1,79.32236211746931,292,9201199.472577125,"[0.0, 9.201202392578125, -2.9199999999999817, -1.0]",0,48,48,0,48,0,48,0,175.0099999999984,668.6300000000158,17501,66863,2.581509800045751,18.6786037000129,4.226190476190475,5.8636183965773805,5.8636183965773805,5863614.750534716,3.6460416666666333,0.0,0.0,2.857142857142857,5.714285714285714,4.226190476190475,2.7348583351571767,5.714285714285714,6.571428571428584,8.571428571428571,0.0,1.883331298828125,3.0553272792271207,7.552640097481865,5.8636183965773805,2.812721660251939,8.25221402304513,8.589989798409599,9.201202392578125,0.0,1.883331298828125,3.0553272792271207,7.552640097481865,5.8636183965773805,2.812721660251939,8.25221402304513,8.589989798409599,9.201202392578125,1.8700000000000014,2.6559999999999873,2.7924999999999844,2.864999999999983,3.6460416666666333,1.2828609621715907,5.009999999999938,5.712999999999923,6.31999999999991,5.134436615509912,5.135119603643398,18.436625447717233,72.6158919557929,51.30305795353737,29.549264286371784,76.14795840531588,77.10123826563358,79.32236211746931,-6.230000999999912,1883326.288827125,3055321.5217261203,7552637.327480864,5863614.750534716,2812722.6884963554,8252211.203044131,8589986.8984086,9201199.472577125,-6230000.9999999115,1883326288827.125,3055321521726.1206,7552637327480.864,5863614750534.714,2812722688496.3555,8252211203044.131,8589986898408.599,9201199472577.125,187.0,265.6,279.25,286.5,364.6041666666667,128.28609621716177,501.0,571.3,632.0
3,9710259893539.736,8.571428571428571,9.710262843540736,9.710262843540736,2.949999999999981,0,1,81.89409205317497,295,9710259.893539736,"[0.0, 9.710262843540736, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,176.97999999999834,845.6100000000141,17698,84561,2.646464299992658,21.41918500000611,5.059523809523809,6.539101657413301,6.539101657413301,6539097.970328968,3.6870833333332986,0.0,0.0,2.142857142857143,5.714285714285714,5.059523809523809,3.4126407341009912,8.571428571428571,8.571428571428571,8.571428571428571,1.8803296770368305,1.8831274850027901,2.7612577165876115,8.149129322596957,6.539101657413301,3.062834090228157,9.001715523856028,9.389778137207031,9.710262843540736,1.8803296770368305,1.8831274850027901,2.7612577165876115,8.149129322596957,6.539101657413301,3.062834090228157,9.001715523856028,9.389778137207031,9.710262843540736,1.9600000000000015,2.769999999999985,2.849999999999983,2.9199999999999817,3.6870833333332986,1.2041455447974279,5.009999999999938,5.009999999999938,7.019999999999895,5.1345560439513065,5.135133897953347,15.234583704666875,74.84780432283878,54.61856371628422,31.79859138093103,78.5591310877353,80.14321090802551,81.89409205317497,1880324.6670358307,1883122.47500179,2761252.1140866117,8149126.4975959575,6539097.970328968,3062834.9079361046,9001712.648855027,9389775.20020603,9710259.893539736,1880324667035.8306,1883122475001.79,2761252114086.6113,8149126497595.957,6539097970328.968,3062834907936.1045,9001712648855.027,9389775200206.031,9710259893539.736,196.0,277.0,285.0,292.0,368.7083333333333,120.41455447974533,501.0,501.0,702.0
4,9710259893539.736,8.571428571428571,9.710262843540736,9.710262843540736,2.949999999999981,0,1,81.89409205317497,295,9710259.893539736,"[0.0, 9.710262843540736, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,158.5499999999987,1004.1600000000128,15855,100416,2.531889899983071,24.041623900004197,4.7023809523809526,6.1492072968255895,6.1492072968255895,6149203.993699591,3.303124999999973,0.0,0.0,2.857142857142857,4.285714285714286,4.7023809523809526,3.3242861917721904,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.8809618268694195,4.315929412841796,6.345340183803013,6.1492072968255895,2.9141097395602142,8.926798956734793,9.426465170724052,9.710262843540736,0.0,1.8809618268694195,4.315929412841796,6.345340183803013,6.1492072968255895,2.9141097395602142,8.926798956734793,9.426465170724052,9.710262843540736,1.6000000000000012,1.9420000000000015,2.6549999999999874,2.8899999999999824,3.303124999999973,1.2722030698915954,4.1474999999999556,5.009999999999938,7.509999999999884,5.021884135756409,5.135661404654821,37.4678377751261,61.31268184375949,52.676473293324,28.24445060477121,78.4858936984092,80.5527574300766,81.89409205317497,-7.5100009999998845,1880956.8168684195,4315927.692840796,6345337.798802013,6149203.993699591,2914110.3716228507,8926796.084233792,9426460.493723052,9710259.893539736,-7510000.9999998845,1880956816868.4197,4315927692840.797,6345337798802.014,6149203993699.591,2914110371622.8506,8926796084233.793,9426460493723.053,9710259893539.736,160.0,194.2,265.5,289.0,330.3125,127.22030698916217,414.75,501.0,751.0
5,9710259893539.736,8.571428571428571,9.710262843540736,9.710262843540736,2.949999999999981,0,1,81.89409205317497,295,9710259.893539736,"[0.0, 9.710262843540736, -2.949999999999981, -1.0]",0,48,48,0,47,1,47,1,159.81000000000117,1163.970000000014,15981,116397,3.3341878000064753,27.457436500000767,4.345238095238096,6.024735711869739,6.024735711869739,6024732.38249376,3.329375000000024,0.0,2.0000000000000004,2.857142857142857,2.857142857142857,4.345238095238096,2.796352296796749,6.428571428571429,8.571428571428571,8.571428571428571,0.0,3.4964506966727127,4.700702939714705,5.431804656982422,6.024735711869739,2.415087495216805,8.587510245186941,9.399147578648158,9.710262843540736,0.0,3.4964506966727127,4.700702939714705,5.431804656982422,6.024735711869739,2.415087495216805,8.587510245186941,9.399147578648158,9.710262843540736,1.6900000000000013,1.8250000000000015,1.9800000000000015,2.52499999999999,3.329375000000024,4.096051150320722,2.9224999999999817,5.009999999999938,30.00000000000189,5.135549590835581,33.73281578775495,40.19111740216613,47.35981795191765,57.86166836797869,40.33819408474888,77.59456064987899,80.55300238206982,287.7149338546151,-30.00000000000189,3496445.9036717126,4700701.092213705,5431802.581981422,6024732.38249376,2415089.090435526,8587507.400185943,9399144.613647157,9710259.893539736,-30000000.00000189,3496445903671.7124,4700701092213.705,5431802581981.422,6024732382493.761,2415089090435.5264,8587507400185.941,9399144613647.158,9710259893539.736,169.0,182.5,198.0,252.5,332.9375,409.60511503204725,292.25,501.0,3000.0
6,9837341043376.51,8.571428571428571,9.83734403337751,9.83734403337751,2.9899999999999802,0,1,83.32846838235855,299,9837341.04337651,"[0.0, 9.83734403337751, -2.9899999999999802, -1.0]",0,48,48,0,48,0,48,0,145.70999999999898,1309.6800000000128,14571,130968,2.0644472999847494,29.58572929998627,5.059523809523809,6.5380588599613745,6.5380588599613745,6538055.824335374,3.0356249999999787,0.0,0.0,2.857142857142857,4.285714285714286,5.059523809523809,3.2597098976412067,8.571428571428571,8.571428571428571,8.571428571428571,1.4697974068777904,1.8833209446498325,4.910155705043247,5.675705501011439,6.5380588599613745,2.748402225464799,9.192516463143484,9.70694977896554,9.83734403337751,1.4697974068777904,1.8833209446498325,4.910155705043247,5.675705501011439,6.5380588599613745,2.748402225464799,9.192516463143484,9.70694977896554,9.83734403337751,1.7300000000000013,1.9200000000000015,2.025000000000001,2.899999999999982,3.0356249999999787,1.20405029354049,2.9749999999999805,5.009999999999938,6.389999999999908,5.000542950787349,5.135877432372217,41.090798038989305,48.54862199051422,54.94585002269014,26.737703950107946,79.66382996365428,81.8938621006906,83.32846838235855,1469792.3968767903,1883315.9346488325,4910153.790042248,5675701.291010439,6538055.824335374,2748402.503749592,9192513.563142484,9706946.828964543,9837341.04337651,1469792396876.7903,1883315934648.8325,4910153790042.247,5675701291010.439,6538055824335.374,2748402503749.592,9192513563142.484,9706946828964.543,9837341043376.51,173.0,192.0,202.5,290.0,303.5625,120.40502935405149,297.5,501.0,639.0
7,9837341043376.51,8.571428571428571,9.83734403337751,9.83734403337751,2.9899999999999802,0,1,83.32846838235855,299,9837341.04337651,"[0.0, 9.83734403337751, -2.9899999999999802, -1.0]",0,48,48,0,48,0,48,0,139.77999999999912,1449.4600000000119,13978,144946,2.0717812000075355,31.74839909997536,4.8809523809523805,6.575447491237095,6.575447491237095,6575444.579152762,2.912083333333315,0.0,0.0,2.857142857142857,4.285714285714286,4.8809523809523805,3.0281184147564058,8.571428571428571,8.571428571428571,8.571428571428571,1.8822533743722096,2.529381343296596,4.891008649553572,5.697656358991351,6.575447491237095,2.5540737600619567,9.062949589320592,9.588372911725726,9.83734403337751,1.8822533743722096,2.529381343296596,4.891008649553572,5.697656358991351,6.575447491237095,2.5540737600619567,9.062949589320592,9.588372911725726,9.83734403337751,1.7800000000000014,1.9080000000000015,2.0325000000000006,2.849999999999983,2.912083333333315,1.2179302086143908,2.959999999999981,5.009999999999938,8.499999999999863,5.134514283563476,16.0289410759513,40.943690318614244,49.743755880743265,55.91840202878317,25.086750957066048,79.29955027811229,81.91348605453967,83.32846838235855,1882248.3643712096,2529376.8582955957,4891006.739552572,5697654.19399035,6575444.579152762,2554073.8389805485,9062946.676819593,9588366.061724724,9837341.04337651,1882248364371.2097,2529376858295.5957,4891006739552.572,5697654193990.35,6575444579152.763,2554073838980.5483,9062946676819.592,9588366061724.725,9837341043376.51,178.0,190.8,203.25,285.0,291.2083333333333,121.79302086144163,296.0,501.0,850.0
8,10029509132916.133,8.571428571428571,10.029512132917132,10.029512132917132,2.99999999999998,0,1,84.14882044494152,300,10029509.132916132,"[0.0, 10.029512132917132, -2.99999999999998, -1.0]",0,48,48,0,48,0,48,0,130.71999999999932,1580.1800000000112,13072,158018,2.0089959999895655,33.851975700003095,5.2976190476190474,6.816402106058029,6.816402106058029,6816399.3827236965,2.723333333333319,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.2976190476190474,2.6719494866027906,8.571428571428571,8.571428571428571,8.571428571428571,1.8813977922712055,4.453672136579241,5.03087043762207,6.4621462140764505,6.816402106058029,2.2727629401791853,9.19546331678118,9.569442204066686,10.029512132917132,1.8813977922712055,4.453672136579241,5.03087043762207,6.4621462140764505,6.816402106058029,2.2727629401791853,9.19546331678118,9.569442204066686,10.029512132917132,1.7800000000000014,1.9520000000000015,2.0774999999999997,2.7949999999999844,2.723333333333319,0.8435795095240634,2.9299999999999815,2.99999999999998,5.809999999999921,5.138521208282327,36.211441376432774,42.47037573158741,57.62169028818607,58.57165707472708,21.44289870098878,79.77458037436008,81.41645107269288,84.14882044494152,1881392.7822702057,4453670.098578242,5030868.48262107,6462143.514075451,6816399.3827236965,2272762.9621038423,9195460.40178018,9569439.268065684,10029509.132916132,1881392782270.2056,4453670098578.241,5030868482621.07,6462143514075.451,6816399382723.695,2272762962103.8423,9195460401780.18,9569439268065.684,10029509132916.133,178.0,195.2,207.75,279.5,272.3333333333333,84.35795095240809,293.0,300.0,581.0
9,10324272080198.498,8.571428571428571,10.324279240199498,10.324279240199498,7.159999999999892,0,1,86.52203284576535,716,10324272.080198498,"[0.0, 10.324279240199498, -7.159999999999892, -1.0]",0,48,48,0,48,0,48,0,150.5899999999989,1730.77000000001,15059,173077,2.470105499960482,36.412171199976,4.642857142857143,6.220710845220656,6.220710845220656,6220707.707927991,3.1372916666666435,0.0,2.0000000000000004,2.857142857142857,2.857142857142857,4.642857142857143,2.9522849446755344,8.571428571428571,8.571428571428571,8.571428571428571,1.8813705444335935,2.635493687220982,4.756364822387695,5.246399470738002,6.220710845220656,2.5693657326437354,8.79514217376709,9.674700328281949,10.324279240199498,1.8813705444335935,2.635493687220982,4.756364822387695,5.246399470738002,6.220710845220656,2.5693657326437354,8.79514217376709,9.674700328281949,10.324279240199498,1.8300000000000014,1.9410000000000016,2.025000000000001,2.7999999999999843,3.1372916666666435,1.5065589096559728,3.0599999999999787,5.009999999999938,8.779999999999857,5.1353543785371585,14.49810770069162,39.16556781187501,44.7110046222806,52.368970973169475,25.225249779824367,78.7271756734699,82.7927573941648,86.52203284576535,1881365.5344325935,2635487.8722199826,4756362.827386696,5246397.450737001,6220707.707927991,2569365.9653506046,8795138.94626609,9674697.253280949,10324272.080198498,1881365534432.5935,2635487872219.9824,4756362827386.695,5246397450737.002,6220707707927.989,2569365965350.6045,8795138946266.09,9674697253280.95,10324272080198.498,183.0,194.1,202.5,280.0,313.7291666666667,150.65589096560043,306.0,501.0,878.0
10,10324272080198.498,8.571428571428571,10.324279240199498,10.324279240199498,7.159999999999892,0,1,86.52203284576535,716,10324272.080198498,"[0.0, 10.324279240199498, -7.159999999999892, -1.0]",0,48,48,0,48,0,48,0,184.31999999999817,1915.090000000008,18432,191509,2.63456670002779,39.12872380000772,4.7023809523809526,5.999187912259782,5.999187912259782,5999184.072258783,3.839999999999962,0.0,0.0,2.857142857142857,2.857142857142857,4.7023809523809526,3.0016765912197543,8.571428571428571,8.571428571428571,8.571428571428571,1.8815721784319197,1.8837411063058036,3.157411302839007,5.446662902832031,5.999187912259782,2.866002259642703,9.026466778346471,9.664079938616073,10.324279240199498,1.8815721784319197,1.8837411063058036,3.157411302839007,5.446662902832031,5.999187912259782,2.866002259642703,9.026466778346471,9.664079938616073,10.324279240199498,1.7300000000000013,1.9030000000000016,2.767499999999985,3.044999999999979,3.839999999999962,1.5136132266863636,5.009999999999938,5.785999999999921,7.159999999999892,5.134400999173522,5.135672049428831,19.59829937208997,46.95073318853974,49.749976147998645,28.93006217926875,79.40967051126063,82.46256812959909,86.52203284576535,1881567.1684309198,1883736.0963048036,3157405.3903380064,5446660.527831031,5999184.072258783,2866002.6530227875,9026462.29334547,9664076.912615072,10324272.080198498,1881567168430.9197,1883736096304.8037,3157405390338.007,5446660527831.031,5999184072258.784,2866002653022.7876,9026462293345.469,9664076912615.072,10324272080198.498,173.0,190.3,276.75,304.5,384.0,151.3613226686395,501.0,578.6,716.0
