generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8204429545771.88,5.714285714285714,8.20443834577288,8.20443834577288,8.799999999999857,0,1,66.15783434124023,880,8204429.54577188,"[0.0, 8.20443834577288, -8.799999999999857, -1.0]",0,48,48,0,39,9,39,9,454.6300000000148,454.6300000000148,45463,45463,24.583390399988275,24.65012950001983,2.0238095238095237,3.038385538827805,3.038385538827805,3038376.0673686597,9.471458333333642,0.0,0.0,0.0,0.0,2.0238095238095237,2.401695357360954,3.5714285714285716,5.714285714285714,5.714285714285714,0.0,0.0,0.876364026750837,1.8837411063058036,3.038385538827805,2.6920569961365652,3.995406287057059,7.203356334141323,8.20443834577288,0.0,0.0,0.876364026750837,1.8837411063058036,3.038385538827805,2.6920569961365652,3.995406287057059,7.203356334141323,8.20443834577288,2.439999999999992,2.6039999999999885,5.009999999999938,5.009999999999938,9.471458333333642,9.936008586111367,5.769999999999921,30.00000000000189,30.00000000000189,5.134410597151145,5.134601399564417,8.70346036315459,18.51081990484454,78.76868853610813,105.89289906156364,71.60873391339555,293.6004899372696,293.6014715117635,-30.00000000000189,-30.00000000000189,876359.0167498371,1883736.0963048036,3038376.0673686597,2692062.2790943915,3995401.3795560594,7203352.762140323,8204429.54577188,-30000000.00000189,-30000000.00000189,876359016749.837,1883736096304.8037,3038376067368.6597,2692062279094.3916,3995401379556.0596,7203352762140.323,8204429545771.88,244.0,260.4,501.0,501.0,947.1458333333334,993.6008586110615,577.0,3000.0,3000.0
2,9165978482464.121,8.571428571428571,9.165984562465121,9.165984562465121,6.079999999999915,0,1,79.17614377103746,608,9165978.482464122,"[0.0, 9.165984562465121, -6.079999999999915, -1.0]",0,48,48,0,46,2,46,2,264.35000000000144,718.9800000000162,26435,71898,7.948702500027139,32.753932400024496,3.75,4.619483947753906,4.619483947753906,4619478.440461281,5.5072916666666965,0.0,0.0,2.857142857142857,2.857142857142857,3.75,2.2705037050905537,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.6450484139578683,3.040097100394113,3.07415281023298,4.619483947753906,2.6409873281452074,7.142857142857142,7.501556668962753,9.165984562465121,0.0,1.6450484139578683,3.040097100394113,3.07415281023298,4.619483947753906,2.6409873281452074,7.142857142857142,7.501556668962753,9.165984562465121,2.4999999999999907,2.5499999999999896,2.664999999999987,5.009999999999938,5.5072916666666965,5.344089312651977,5.729999999999922,5.905999999999919,30.00000000000189,5.134400442242622,17.909833227119087,18.435021045836038,18.530002703839273,50.57329796413236,56.826674013159845,66.36342580243945,73.64176642000676,293.6007681377232,-30.00000000000189,1645043.4039568682,3040091.2978931125,3074147.10023198,4619478.440461281,2640990.1313181445,7142854.552856143,7501553.932961752,9165978.482464122,-30000000.00000189,1645043403956.8684,3040091297893.113,3074147100231.9805,4619478440461.281,2640990131318.1445,7142854552856.143,7501553932961.752,9165978482464.121,250.0,255.0,266.5,501.0,550.7291666666666,534.4089312651616,573.0,590.6,3000.0
3,9976478866140.182,8.571428571428571,9.976485116141182,9.976485116141182,6.249999999999911,0,1,84.254076696001,625,9976478.866140181,"[0.0, 9.976485116141182, -6.249999999999911, -1.0]",0,48,48,0,46,2,46,2,273.00000000000125,991.9800000000174,27300,99198,8.869188200042117,41.73228390002623,3.6904761904761902,5.045505875632876,5.045505875632876,5045500.188131917,5.687500000000026,0.0,0.0,2.857142857142857,2.857142857142857,3.6904761904761902,2.4714927966698443,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8830228533063615,3.0524308340890065,5.495082310267858,5.045505875632876,2.641229913517545,7.16982364654541,8.009889057704381,9.976485116141182,0.0,1.8830228533063615,3.0524308340890065,5.495082310267858,5.045505875632876,2.641229913517545,7.16982364654541,8.009889057704381,9.976485116141182,2.0400000000000005,2.624999999999988,2.817499999999984,5.009999999999938,5.687500000000026,5.336750142487201,5.744999999999922,6.351999999999909,30.00000000000189,5.1331442033842904,5.1348357852519255,18.435593132006034,56.86599227177794,55.223751920375435,56.5972762134117,72.91325782053173,75.84416087493301,293.6009924421087,-30.00000000000189,1883017.8433053615,3052425.0640880065,5495075.970266856,5045500.188131917,2641232.5556317642,7169820.94904441,8009886.26170338,9976478.866140181,-30000000.00000189,1883017843305.3616,3052425064088.007,5495075970266.857,5045500188131.918,2641232555631.764,7169820949044.41,8009886261703.381,9976478866140.182,204.0,262.5,281.75,501.0,568.75,533.6750142486842,574.5,635.2,3000.0
4,9976478866140.182,8.571428571428571,9.976485116141182,9.976485116141182,6.249999999999911,0,1,84.254076696001,625,9976478.866140181,"[0.0, 9.976485116141182, -6.249999999999911, -1.0]",0,48,48,0,47,1,47,1,212.90000000000006,1204.8800000000174,21290,120488,7.849004200019408,49.75711250002496,4.523809523809525,5.936139651707241,5.936139651707241,5936135.216289595,4.435416666666668,0.0,0.0,2.857142857142857,5.714285714285714,4.523809523809525,2.246185983823001,5.714285714285714,5.714285714285714,8.571428571428571,0.0,2.489099775041853,3.0937671661376953,7.142857142857142,5.936139651707241,2.428936946254063,7.672652517046247,8.116713660103935,9.976485116141182,0.0,2.489099775041853,3.0937671661376953,7.142857142857142,5.936139651707241,2.428936946254063,7.672652517046247,8.116713660103935,9.976485116141182,1.9200000000000015,2.569999999999989,2.709999999999986,2.8899999999999824,4.435416666666668,4.012384971525561,5.537499999999927,5.8629999999999205,30.00000000000189,5.134515081503196,18.434431921908253,32.744041388585174,67.20126397907734,58.701032988022234,42.446552886046696,73.89112872816622,75.84401743486524,293.60067382385023,-30.00000000000189,2489094.5830408526,3093761.388636695,7142854.482856143,5936135.216289595,2428939.093797236,7672649.7620452475,8116710.829102934,9976478.866140181,-30000000.00000189,2489094583040.8525,3093761388636.6953,7142854482856.143,5936135216289.594,2428939093797.236,7672649762045.247,8116710829102.935,9976478866140.182,192.0,257.0,271.0,289.0,443.5416666666667,401.23849715253175,553.75,586.3000000000001,3000.0
5,9976478866140.182,8.571428571428571,9.976485116141182,9.976485116141182,6.249999999999911,0,1,84.254076696001,625,9976478.866140181,"[0.0, 9.976485116141182, -6.249999999999911, -1.0]",0,48,48,0,47,1,47,1,215.03000000000003,1419.9100000000174,21503,141991,8.604023599997163,58.53259469999466,4.226190476190476,5.699955111458188,5.699955111458188,5699950.631665543,4.479791666666667,0.0,0.0,2.857142857142857,5.714285714285714,4.226190476190476,2.796352296796749,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.883577619280134,3.051670619419643,7.142857142857142,5.699955111458188,2.8476388585878905,7.856289318629674,8.675753457205637,9.976485116141182,0.0,1.883577619280134,3.051670619419643,7.142857142857142,5.699955111458188,2.8476388585878905,7.856289318629674,8.675753457205637,9.976485116141182,2.099999999999999,2.660999999999987,2.769999999999985,3.2199999999999753,4.479791666666667,3.9457062578537023,5.044999999999937,5.769999999999921,30.00000000000189,5.134418023517355,5.1352234096790195,18.434994549252224,70.57170340418816,55.8649657964094,44.96753629476353,74.71786199510098,78.07970174700021,290.3824782811571,-30.00000000000189,1883572.6092791338,3051664.849418643,7142854.537856143,5699950.631665543,2847640.81615296,7856286.533628673,8675750.604204638,9976478.866140181,-30000000.00000189,1883572609279.1338,3051664849418.643,7142854537856.143,5699950631665.542,2847640816152.96,7856286533628.674,8675750604204.637,9976478866140.182,210.0,266.1,277.0,322.0,447.9791666666667,394.57062578534516,504.5,577.0,3000.0
6,9976478866140.182,8.571428571428571,9.976485116141182,9.976485116141182,6.249999999999911,0,1,84.254076696001,625,9976478.866140181,"[0.0, 9.976485116141182, -6.249999999999911, -1.0]",0,48,48,0,47,1,47,1,197.36000000000038,1617.2700000000177,19736,161727,6.349024600000121,65.00910089997342,5.238095238095238,6.761398826326643,6.761398826326643,6761394.714658997,4.111666666666674,0.0,2.857142857142857,5.0,5.714285714285714,5.238095238095238,2.1295885499997995,5.714285714285714,8.571428571428571,8.571428571428571,0.0,3.062060764857701,5.849376405988421,7.772305352347238,6.761398826326643,2.40000159154455,8.257311412266322,8.843422753470286,9.976485116141182,0.0,3.062060764857701,5.849376405988421,7.772305352347238,6.761398826326643,2.40000159154455,8.257311412266322,8.843422753470286,9.976485116141182,2.259999999999996,2.683999999999987,2.7974999999999843,2.8299999999999836,4.111666666666674,3.983026661835305,5.009999999999938,5.762999999999922,30.00000000000189,5.135819616931258,18.436933062438765,53.41068192385137,74.32112859934568,66.50398099558834,40.347581100530576,76.14858277328312,78.89951142296195,293.5929669459583,-30.00000000000189,3062055.000856701,5849373.450987421,7772301.982346239,6761394.714658997,2400003.835427215,8257308.592265323,8843419.887469286,9976478.866140181,-30000000.00000189,3062055000856.701,5849373450987.421,7772301982346.238,6761394714658.996,2400003835427.2144,8257308592265.322,8843419887469.285,9976478866140.182,226.0,268.4,279.75,283.0,411.1666666666667,398.3026661835054,501.0,576.3,3000.0
7,9976478866140.182,8.571428571428571,9.976485116141182,9.976485116141182,6.249999999999911,0,1,84.254076696001,625,9976478.866140181,"[0.0, 9.976485116141182, -6.249999999999911, -1.0]",0,48,48,0,48,0,48,0,180.35999999999828,1797.630000000016,18036,179763,6.542263100040145,71.69701110001188,5.0,6.373678559348697,6.373678559348697,6373674.801847696,3.7574999999999643,0.0,0.0,2.857142857142857,5.714285714285714,5.0,2.76641667586244,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8837296622140067,4.118494306291852,7.55668912615095,6.373678559348697,2.6645391280853628,8.330248423985072,8.930588585989817,9.976485116141182,0.0,1.8837296622140067,4.118494306291852,7.55668912615095,6.373678559348697,2.6645391280853628,8.330248423985072,8.930588585989817,9.976485116141182,1.7700000000000014,2.580999999999989,2.759999999999985,2.854999999999983,3.7574999999999643,1.4259331739834729,5.009999999999938,5.799999999999922,6.689999999999902,5.134407587349415,5.232812661412754,33.39108191110063,72.69834775477648,56.128697383943596,27.239928475971112,76.38452924974263,78.34035078696907,84.254076696001,-5.010000999999938,1883724.6522130067,4118491.5487908525,7556686.386149948,6373674.801847696,2664539.7667557844,8330245.406484073,8930584.794988817,9976478.866140181,-5010000.999999938,1883724652213.0068,4118491548790.8525,7556686386149.949,6373674801847.696,2664539766755.7847,8330245406484.072,8930584794988.816,9976478866140.182,177.0,258.1,276.0,285.5,375.75,142.59331739835028,501.0,580.0000000000001,669.0
8,10256798439920.875,8.571428571428571,10.256805419921875,10.256805419921875,6.979999999999896,0,1,85.97587040252984,698,10256798.439920874,"[0.0, 10.256805419921875, -6.979999999999896, -1.0]",0,48,48,0,47,1,47,1,189.66000000000054,1987.2900000000166,18966,198729,5.534498599998187,77.40873939997982,5.238095238095238,6.908439568110875,6.908439568110875,6908435.616859895,3.951250000000011,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.238095238095238,2.357022603955158,5.714285714285714,8.571428571428571,8.571428571428571,0.0,3.066657475062779,5.576550619942801,7.8646809714181085,6.908439568110875,2.4572405637307746,8.413872718811035,9.056866782052175,10.256805419921875,0.0,3.066657475062779,5.576550619942801,7.8646809714181085,6.908439568110875,2.4572405637307746,8.413872718811035,9.056866782052175,10.256805419921875,2.06,2.6999999999999864,2.767499999999985,2.8249999999999837,3.951250000000011,3.9977257206444285,3.244999999999975,5.7729999999999215,30.00000000000189,5.135259313377901,18.437328029418858,60.38301265053451,74.84719252958894,67.78684532074749,40.06442587597961,76.89716165140271,78.88722239285708,293.6009526384296,-30.00000000000189,3066651.744061779,5576548.177441801,7864678.191417107,6908435.616859895,2457242.6764128166,8413869.886310035,9056863.902051175,10256798.439920874,-30000000.00000189,3066651744061.7793,5576548177441.801,7864678191417.107,6908435616859.8955,2457242676412.817,8413869886310.035,9056863902051.176,10256798439920.875,206.0,270.0,276.75,282.5,395.125,399.77257206441766,324.5,577.3,3000.0
9,10256798439920.875,8.571428571428571,10.256805419921875,10.256805419921875,6.979999999999896,0,1,85.97587040252984,698,10256798.439920874,"[0.0, 10.256805419921875, -6.979999999999896, -1.0]",0,48,48,0,48,0,48,0,172.23999999999845,2159.530000000015,17224,215953,6.104998000024352,83.64140520000365,5.357142857142857,6.667620113917759,6.667620113917759,6667616.5255834265,3.588333333333301,0.0,0.0,2.857142857142857,5.714285714285714,5.357142857142857,2.9522849446755344,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.8835154942103796,4.235198157174247,8.087512425013951,6.667620113917759,2.8107805651114686,8.701657567705427,9.125510351998466,10.256805419921875,0.0,1.8835154942103796,4.235198157174247,8.087512425013951,6.667620113917759,2.8107805651114686,8.701657567705427,9.125510351998466,10.256805419921875,1.8200000000000014,2.7309999999999857,2.817499999999984,2.864999999999983,3.588333333333301,1.2939656959217085,5.009999999999938,5.725999999999923,6.979999999999896,5.134663671080489,5.685112032051984,39.27946217125282,75.47652150690556,58.618204884205774,27.828663354004505,77.56881309486926,79.22072776257991,85.97587040252984,-5.430000999999928,1883510.4842093794,4235195.362173247,8087509.600012951,6667616.5255834265,2810781.4581321366,8701654.715204425,9125507.461997466,10256798.439920874,-5430000.999999928,1883510484209.3796,4235195362173.247,8087509600012.951,6667616525583.426,2810781458132.1367,8701654715204.427,9125507461997.465,10256798439920.875,182.0,273.1,281.75,286.5,358.8333333333333,129.3965695921736,501.0,572.6,698.0
10,10256798439920.875,8.571428571428571,10.256805419921875,10.256805419921875,6.979999999999896,0,1,85.97587040252984,698,10256798.439920874,"[0.0, 10.256805419921875, -6.979999999999896, -1.0]",0,48,48,0,48,0,48,0,148.09999999999894,2307.630000000014,14810,230763,4.4321265000035055,88.18815140001243,6.011904761904762,7.5336704935346335,7.5336704935346335,7533667.4081169665,3.0854166666666445,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.011904761904762,2.4907709467747234,8.571428571428571,8.571428571428571,8.571428571428571,2.844423566545759,4.42478997366769,5.464072908673968,8.470720563616073,7.5336704935346335,2.074367784360325,8.993323871067592,9.457301548549108,10.256805419921875,2.844423566545759,4.42478997366769,5.464072908673968,8.470720563616073,7.5336704935346335,2.074367784360325,8.993323871067592,9.457301548549108,10.256805419921875,1.6700000000000013,2.0340000000000003,2.7774999999999848,2.869999999999983,3.0854166666666445,1.0699415060594863,2.9399999999999813,4.876999999999941,6.979999999999896,17.157799340326164,35.910289420187475,47.003095272928476,76.86398856341839,65.83154085777566,19.963235991976536,78.77862157672644,80.76701447665691,85.97587040252984,2844418.5565447593,4424788.21766669,5464070.823672967,8470717.313615073,7533667.4081169665,2074367.8613027718,8993320.99106659,9457298.622548107,10256798.439920874,2844418556544.7593,4424788217666.689,5464070823672.967,8470717313615.072,7533667408116.966,2074367861302.7717,8993320991066.592,9457298622548.107,10256798439920.875,167.0,203.4,277.75,287.0,308.5416666666667,106.99415060595084,294.0,487.7000000000001,698.0
