generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,39,0,1,1,7913346906567.08,"[0.0, 7.91334969656808, -2.7899999999999845, -1.0]",7.91334969656808,5.714285714285714,7.91334969656808,2.7899999999999845,0,1,0,74.6932058185339,7913346.90656708,279,1,0
1,2,11,0,1,1,7831156539195.429,"[0.0, 7.831159319196429, -2.7799999999999847, -1.0]",7.831159319196429,5.714285714285714,7.831159319196429,2.7799999999999847,0,1,0,74.41550382226706,7831156.539195429,278,1,0
1,3,25,0,1,1,7757462047591.076,"[0.0, 7.757464817592076, -2.769999999999985, -1.0]",7.757464817592076,5.714285714285714,7.757464817592076,2.769999999999985,0,1,0,73.98460695892572,7757462.047591076,277,1,0
1,4,46,0,1,1,7583037769904.134,"[0.0, 7.583040509905134, -2.7399999999999856, -1.0]",7.583040509905134,5.714285714285714,7.583040509905134,2.7399999999999856,0,1,0,72.69812826812267,7583037.769904134,274,1,0
1,5,18,0,0,1,7537321347959.38,"[0.0, 7.53732408796038, -2.7399999999999856, -1.0]",7.53732408796038,5.714285714285714,7.53732408796038,2.7399999999999856,0,1,0,72.69829192012548,7537321.34795938,274,1,0
1,6,8,0,0,1,7345450279849.726,"[0.0, 7.345452989850726, -2.709999999999986, -1.0]",7.345452989850726,5.714285714285714,7.345452989850726,2.709999999999986,0,1,0,71.4214793741703,7345450.279849726,271,1,0
1,7,33,0,0,1,7305709188693.196,"[0.0, 7.305712018694196, -2.8299999999999836, -1.0]",7.305712018694196,5.714285714285714,7.305712018694196,2.8299999999999836,0,1,0,71.14499110728502,7305709.1886931965,283,1,0
1,8,34,0,0,1,7142854592856.143,"[0.0, 7.142857142857142, -2.5499999999999896, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5499999999999896,0,1,0,64.77062781900167,7142854.592856143,255,1,0
1,9,26,0,0,1,7142854562856.143,"[0.0, 7.142857142857142, -2.579999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.579999999999989,0,1,0,65.49463818967342,7142854.562856142,258,1,0
1,10,35,0,0,1,7142854532856.143,"[0.0, 7.142857142857142, -2.6099999999999883, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6099999999999883,0,1,0,67.12865511327982,7142854.532856142,261,1,0
1,11,5,0,0,1,7142854352856.143,"[0.0, 7.142857142857142, -2.7899999999999845, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.7899999999999845,0,1,0,67.17915765941143,7142854.352856142,279,1,0
1,12,10,0,0,1,7142854352856.143,"[0.0, 7.142857142857142, -2.7899999999999845, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.7899999999999845,0,1,0,68.57526813447475,7142854.352856142,279,1,0
1,13,13,0,0,1,3074106228475.5625,"[0.0, 3.0741119384765625, -5.709999999999923, -1.0]",3.0741119384765625,2.857142857142857,3.0741119384765625,5.709999999999923,0,1,0,18.43495725831599,3074106.2284755623,571,1,0
1,14,22,0,0,1,3073381435995.0938,"[0.0, 3.0733871459960938, -5.709999999999923, -1.0]",3.0733871459960938,2.857142857142857,3.0733871459960938,5.709999999999923,0,1,0,18.435678020236082,3073381.4359950935,571,1,0
1,15,36,0,0,1,3073310591617.303,"[0.0, 3.0733163016183034, -5.709999999999923, -1.0]",3.0733163016183034,2.857142857142857,3.0733163016183034,5.709999999999923,0,1,0,18.435467037576018,3073310.5916173034,571,1,0
1,16,1,0,0,1,3072384155138.509,"[0.0, 3.0723898751395087, -5.7199999999999225, -1.0]",3.0723898751395087,2.857142857142857,3.0723898751395087,5.7199999999999225,0,1,0,18.434391715098172,3072384.155138509,572,1,0
1,17,23,0,0,0,3072046281952.125,"[0.0, 3.072052001953125, -5.7199999999999225, -1.0]",3.072052001953125,2.857142857142857,3.072052001953125,5.7199999999999225,0,1,0,18.434164670470636,3072046.281952125,572,1,0
1,18,0,0,0,0,3071316039904.1343,"[0.0, 3.071321759905134, -5.7199999999999225, -1.0]",3.071321759905134,2.857142857142857,3.071321759905134,5.7199999999999225,0,1,0,18.434583752328763,3071316.0399041343,572,1,0
1,19,24,0,0,0,3070220676832.1475,"[0.0, 3.0702263968331476, -5.7199999999999225, -1.0]",3.0702263968331476,2.857142857142857,3.0702263968331476,5.7199999999999225,0,1,0,18.434429101900605,3070220.6768321474,572,1,0
1,20,28,0,0,0,3070024492401.3438,"[0.0, 3.0700302124023438, -5.7199999999999225, -1.0]",3.0700302124023438,2.857142857142857,3.0700302124023438,5.7199999999999225,0,1,0,18.43442775792937,3070024.492401344,572,1,0
1,21,21,0,0,0,3069305159488.397,"[0.0, 3.069310869489397, -5.709999999999923, -1.0]",3.069310869489397,2.857142857142857,3.069310869489397,5.709999999999923,0,1,0,18.37732718855841,3069305.159488397,571,1,0
1,22,31,0,0,0,3066384171296.433,"[0.0, 3.066389901297433, -5.729999999999922, -1.0]",3.066389901297433,2.857142857142857,3.066389901297433,5.729999999999922,0,1,0,18.435051491986087,3066384.171296433,573,1,0
1,23,17,0,0,0,3061850111117.862,"[0.0, 3.061855861118862, -5.749999999999922, -1.0]",3.061855861118862,2.857142857142857,3.061855861118862,5.749999999999922,0,1,0,18.43703523928707,3061850.1111178617,575,1,0
1,24,30,0,0,0,3047970032638.509,"[0.0, 3.0479758126395087, -5.779999999999921, -1.0]",3.0479758126395087,2.857142857142857,3.0479758126395087,5.779999999999921,0,1,0,18.438954357807233,3047970.032638509,578,1,0
1,25,41,0,0,0,3042749326952.125,"[0.0, 3.042755126953125, -5.799999999999921, -1.0]",3.042755126953125,2.857142857142857,3.042755126953125,5.799999999999921,0,1,0,18.43899591483205,3042749.326952125,580,1,0
1,26,14,0,0,0,3039272562872.8843,"[0.0, 3.039278302873884, -5.739999999999922, -1.0]",3.039278302873884,2.857142857142857,3.039278302873884,5.739999999999922,0,1,0,18.175804120990506,3039272.5628728843,574,1,0
1,27,38,0,0,0,2857112857142.8574,"[0.0, 2.857142857142857, -30.00000000000189, -0.0]",2.857142857142857,0.0,2.857142857142857,30.00000000000189,0,0,1,293.60030219797045,2857112.8571428573,3000,0,1
1,28,19,0,0,0,2854947120997.884,"[0.0, 2.8549521309988837, -5.009999999999938, -1.0]",2.8549521309988837,0.0,2.8549521309988837,5.009999999999938,0,1,0,16.479396997980075,2854947.120997884,501,1,0
1,29,29,0,0,0,2236126930568.1963,"[0.0, 2.236131940569196, -5.009999999999938, -1.0]",2.236131940569196,0.0,2.236131940569196,5.009999999999938,0,1,0,9.793160421751963,2236126.9305681963,501,1,0
