generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,9159480338409.992,8.571428571428571,9.159483228410993,9.159483228410993,2.8899999999999824,0,1,79.22099179029465,289,9159480.338409992,"[0.0, 9.159483228410993, -2.8899999999999824, -1.0]",0,48,48,0,42,6,42,6,384.07000000000886,384.07000000000886,38407,38407,21.058677399996668,21.115689800004475,1.9642857142857144,3.020373242241996,3.020373242241996,3020365.2407827876,8.001458333333519,0.0,0.0,0.0,0.0,1.9642857142857144,2.415669510440836,2.857142857142857,5.714285714285714,8.571428571428571,0.0,0.0,1.8835435594831194,2.370368412562779,3.020373242241996,2.421692081610126,3.071838106427874,7.289128984723774,9.159483228410993,0.0,0.0,1.8835435594831194,2.370368412562779,3.020373242241996,2.421692081610126,3.071838106427874,7.289128984723774,9.159483228410993,2.53999999999999,2.8339999999999836,5.009999999999938,5.009999999999938,8.001458333333519,8.376213342352731,5.739999999999922,30.00000000000189,30.00000000000189,5.134415541542694,5.134617250012525,5.135149071504202,18.435330475978844,58.01927206663777,91.98715389447631,66.30559465661645,293.6001288598403,293.60153184935916,-30.00000000000189,-12.829000700000513,1883538.5494821195,2370363.402561779,3020365.2407827876,2421696.3657556972,3071832.388926874,7289126.360722774,9159480.338409992,-30000000.00000189,-12829000.70000051,1883538549482.1194,2370363402561.7793,3020365240782.7876,2421696365755.6978,3071832388926.874,7289126360722.774,9159480338409.992,254.0,283.4,501.0,501.0,800.1458333333334,837.6213342352092,574.0,3000.0,3000.0
2,9159480338409.992,8.571428571428571,9.159483228410993,9.159483228410993,2.8899999999999824,0,1,79.22099179029465,289,9159480.338409992,"[0.0, 9.159483228410993, -2.8899999999999824, -1.0]",0,48,48,0,44,4,44,4,315.5200000000054,699.5900000000142,31552,69959,9.83425370004261,31.06606909999391,3.75,4.577815702983311,4.577815702983311,4577809.129649061,6.573333333333445,0.0,0.0,2.857142857142857,2.857142857142857,3.75,2.2705037050905537,5.714285714285714,5.714285714285714,8.571428571428571,0.0,0.031047821044921882,3.070383071899414,3.074196406773159,4.577815702983311,2.8293375147930986,7.488440104893276,8.160343987601145,9.159483228410993,0.0,0.031047821044921882,3.070383071899414,3.074196406773159,4.577815702983311,2.8293375147930986,7.488440104893276,8.160343987601145,9.159483228410993,2.0300000000000007,2.6869999999999865,2.8299999999999836,5.709999999999923,6.573333333333445,7.1922409967661025,5.7199999999999225,5.816999999999921,30.00000000000189,5.134431382408366,18.43457145206412,18.435110491780506,45.47529877797933,63.843537580151256,73.94497722346057,73.23309458233416,78.29487054869533,293.6009277146077,-30.00000000000189,31042.62204392188,3070377.349398414,3074190.6967721586,4577809.129649061,2829341.982514154,7488436.944892276,8160341.175600145,9159480.338409992,-30000000.00000189,31042622043.921883,3070377349398.414,3074190696772.1587,4577809129649.062,2829341982514.1543,7488436944892.276,8160341175600.1455,9159480338409.992,203.0,268.7,283.0,571.0,657.3333333333334,719.224099676558,572.0,581.7,3000.0
3,9159480338409.992,8.571428571428571,9.159483228410993,9.159483228410993,2.8899999999999824,0,1,79.22099179029465,289,9159480.338409992,"[0.0, 9.159483228410993, -2.8899999999999824, -1.0]",0,48,48,0,48,0,48,0,164.70999999999862,864.3000000000129,16471,86430,4.646175600006245,35.81368060002569,5.238095238095238,6.7292600586300795,6.7292600586300795,6729256.627170746,3.4314583333333046,0.0,2.857142857142857,5.0,5.714285714285714,5.238095238095238,1.7817416127494958,5.714285714285714,6.571428571428584,8.571428571428571,1.8836212158203125,3.066375732421875,6.767373766217912,7.532589776175363,6.7292600586300795,2.1291793956777063,8.032302856445312,8.561361312866211,9.159483228410993,1.8836212158203125,3.066375732421875,6.767373766217912,7.532589776175363,6.7292600586300795,2.1291793956777063,8.032302856445312,8.561361312866211,9.159483228410993,2.1399999999999983,2.709999999999986,2.7374999999999856,2.7999999999999843,3.4314583333333046,1.229576467703612,2.9424999999999812,5.732999999999922,5.789999999999921,5.135066927585285,18.435574337287107,64.0559817161411,72.64670415595174,60.656404824155594,24.09403971761058,75.27986992709339,77.25696813315153,79.22099179029465,1883616.2058193125,3066369.9994208748,6767371.236216912,7532587.0361743625,6729256.627170746,2129180.540797285,8032299.958944313,8561358.371865211,9159480.338409992,1883616205819.3125,3066369999420.875,6767371236216.912,7532587036174.363,6729256627170.747,2129180540797.285,8032299958944.3125,8561358371865.211,9159480338409.992,214.0,271.0,273.75,280.0,343.1458333333333,122.95764677036381,294.25,573.3,579.0
4,9159480338409.992,8.571428571428571,9.159483228410993,9.159483228410993,2.8899999999999824,0,1,79.22099179029465,289,9159480.338409992,"[0.0, 9.159483228410993, -2.8899999999999824, -1.0]",0,48,48,0,48,0,48,0,146.79999999999896,1011.1000000000118,14680,101110,4.141936999978498,40.06495510000968,6.19047619047619,7.830841938654582,7.830841938654582,7830838.880320248,3.058333333333312,2.857142857142857,4.857142857142858,5.714285714285714,5.714285714285714,6.19047619047619,1.6835875742536845,8.571428571428571,8.571428571428571,8.571428571428571,2.979044233049665,6.339673178536551,7.940182685852051,8.356136594499862,7.830841938654582,1.533769446888869,8.593653951372419,8.79727908543178,9.159483228410993,2.979044233049665,6.339673178536551,7.940182685852051,8.356136594499862,7.830841938654582,1.533769446888869,8.593653951372419,8.79727908543178,9.159483228410993,1.6700000000000013,2.7499999999999853,2.814999999999984,2.8349999999999835,3.058333333333312,0.8767134017960813,2.862499999999983,3.4699999999999775,6.019999999999916,18.435788667571614,59.07051097601653,74.73917774297297,76.5587022639811,70.8319021397183,15.970899116748404,77.45880261994898,78.02996384054423,79.22099179029465,2979038.213048665,6339670.792535552,7940179.898351051,8356133.7644988615,7830838.880320248,1533769.8873524207,8593651.101371419,8797276.22243078,9159480.338409992,2979038213048.665,6339670792535.552,7940179898351.051,8356133764498.861,7830838880320.247,1533769887352.4207,8593651101371.419,8797276222430.781,9159480338409.992,167.0,275.0,281.5,283.5,305.8333333333333,87.67134017960994,286.25,347.0000000000008,602.0
5,9159480338409.992,8.571428571428571,9.159483228410993,9.159483228410993,2.8899999999999824,0,1,79.22099179029465,289,9159480.338409992,"[0.0, 9.159483228410993, -2.8899999999999824, -1.0]",0,48,48,0,48,0,48,0,138.86999999999915,1149.970000000011,13887,114997,3.877017099992372,44.065456000040285,7.261904761904762,8.484207505271549,8.484207505271549,8484204.612145549,2.893124999999982,0.0,5.714285714285714,5.714285714285714,8.571428571428571,7.261904761904762,1.7455807498351403,8.571428571428571,8.571428571428571,8.571428571428571,1.8835721697126118,8.259937286376953,8.433084487915039,8.624229431152344,8.484207505271549,1.0061798969888733,8.835816383361816,8.967352185930524,9.159483228410993,1.8835721697126118,8.259937286376953,8.433084487915039,8.624229431152344,8.484207505271549,1.0061798969888733,8.835816383361816,8.967352185930524,9.159483228410993,2.7499999999999853,2.819999999999984,2.8299999999999836,2.849999999999983,2.893124999999982,0.30977247194512936,2.869999999999983,2.8799999999999826,5.009999999999938,5.135492233021068,76.14840535596014,76.58462419360876,77.45926090329885,75.86260680600965,10.37350549322949,78.00822173245251,78.77882156968117,79.22099179029465,1883567.159711612,8259934.4663759535,8433081.657914039,8624226.581151344,8484204.612145549,1006180.1853299625,8835813.520860815,8967349.305929525,9159480.338409992,1883567159711.6118,8259934466375.953,8433081657914.039,8624226581151.344,8484204612145.547,1006180185329.9626,8835813520860.816,8967349305929.525,9159480338409.992,275.0,282.0,283.0,285.0,289.3125,30.977247194513588,287.0,288.0,501.0
6,9503986442819.871,8.571428571428571,9.503996712820872,9.503996712820872,10.269999999999825,0,1,77.18455707866087,1027,9503986.442819871,"[0.0, 9.503996712820872, -10.269999999999825, -1.0]",0,48,48,0,48,0,48,0,151.4699999999989,1301.4400000000098,15147,130144,4.3821584999677725,48.57036589999916,7.142857142857142,8.280382383437384,8.280382383437384,8280379.227811384,3.155624999999977,0.0,4.857142857142858,5.714285714285714,8.571428571428571,7.142857142857142,2.2587697572631282,8.571428571428571,8.571428571428571,8.571428571428571,1.8830708095005582,7.14179529462542,8.52250439780099,8.765410014561244,8.280382383437384,1.6403006559904685,9.031273296901158,9.16194943019322,9.503996712820872,1.8830708095005582,7.14179529462542,8.52250439780099,8.765410014561244,8.280382383437384,1.6403006559904685,9.031273296901158,9.16194943019322,9.503996712820872,1.9900000000000015,2.8269999999999835,2.8399999999999834,2.869999999999983,3.155624999999977,1.1953868032461037,2.8899999999999824,3.5569999999999755,10.269999999999825,5.135220332464087,66.01623014584185,77.01936264149845,77.78205282241106,72.6965954519225,16.472509108451618,78.77890905365348,79.22116935774685,80.10826873779297,1883065.799499558,7141792.7296244195,8522500.12529999,8765407.154560246,8280379.227811384,1640300.8950265127,9031270.416900158,9161946.540192218,9503986.442819871,1883065799499.558,7141792729624.42,8522500125299.99,8765407154560.244,8280379227811.383,1640300895026.5127,9031270416900.158,9161946540192.219,9503986442819.871,199.0,282.7,284.0,287.0,315.5625,119.53868032461293,289.0,355.7000000000007,1027.0
7,9676189207390.182,8.571428571428571,9.676192147391182,9.676192147391182,2.9399999999999813,0,1,81.4455651640892,294,9676189.207390182,"[0.0, 9.676192147391182, -2.9399999999999813, -1.0]",0,48,48,0,48,0,48,0,156.68999999999875,1458.1300000000085,15669,145813,4.404706300003454,53.06469270004891,7.321428571428572,8.172726404099237,8.172726404099237,8172723.139723238,3.264374999999974,0.0,2.857142857142857,5.714285714285714,8.571428571428571,7.321428571428572,2.251700038021159,8.571428571428571,8.571428571428571,8.571428571428571,2.019228254045759,5.041354043143136,8.549804006304061,8.953579493931361,8.172726404099237,1.9275975010682502,9.062227521623884,9.336016246250699,9.676192147391182,2.019228254045759,5.041354043143136,8.549804006304061,8.953579493931361,8.172726404099237,1.9275975010682502,9.062227521623884,9.336016246250699,9.676192147391182,2.0500000000000003,2.8339999999999836,2.867499999999983,2.8799999999999826,3.264374999999974,1.3163236466417594,2.909999999999982,4.827999999999943,10.269999999999825,6.744650889071636,42.492677216604356,77.14378693951767,78.33821012824774,70.73236676589204,18.99223565009765,78.77922974713147,80.10804452225565,81.4455651640892,2019223.244044759,5041351.183142137,8549801.15880306,8953576.623930363,8172723.139723238,1927598.0480714473,9062224.641622884,9336013.3362497,9676189.207390182,2019223244044.759,5041351183142.137,8549801158803.061,8953576623930.363,8172723139723.237,1927598048071.4473,9062224641622.883,9336013336249.7,9676189207390.182,205.0,283.4,286.75,288.0,326.4375,131.63236466417874,291.0,482.8000000000001,1027.0
8,9724352475152.46,8.571428571428571,9.72435542515346,9.72435542515346,2.949999999999981,0,1,81.89389345049858,295,9724352.47515246,"[0.0, 9.72435542515346, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,151.6499999999989,1609.7800000000075,15165,160978,3.4072191000450402,56.66385509999236,7.916666666666667,8.816545520509992,8.816545520509992,8816542.361133993,3.159374999999977,2.857142857142857,5.714285714285714,8.571428571428571,8.571428571428571,7.916666666666667,1.5692174198171507,8.571428571428571,8.571428571428571,8.571428571428571,3.7278475080217635,8.27146829877581,8.755551746913365,9.125468390328543,8.816545520509992,1.1427088993666772,9.351200376238141,9.519855771745956,9.72435542515346,3.7278475080217635,8.27146829877581,8.755551746913365,9.125468390328543,8.816545520509992,1.1427088993666772,9.351200376238141,9.519855771745956,9.72435542515346,1.9300000000000015,2.8339999999999836,2.859999999999983,2.8899999999999824,3.159374999999977,1.2404609463320215,2.9199999999999817,2.9429999999999814,10.269999999999825,28.589177737339924,76.14856097847223,77.45940605551004,79.22082168981433,76.56414446406659,10.016886621620424,80.10791335813701,80.68671899959445,81.89389345049858,3727840.7680207635,8271465.47877481,8755548.889412364,9125465.500327542,8816542.361133993,1142709.0138921943,9351197.466237143,9519847.703744955,9724352.47515246,3727840768020.7637,8271465478774.811,8755548889412.365,9125465500327.543,8816542361133.994,1142709013892.1943,9351197466237.14,9519847703744.955,9724352475152.46,193.0,283.4,286.0,289.0,315.9375,124.0460946332048,292.0,294.3,1027.0
9,9724352475152.46,8.571428571428571,9.72435542515346,9.72435542515346,2.949999999999981,0,1,81.89389345049858,295,9724352.47515246,"[0.0, 9.72435542515346, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,143.27999999999906,1753.0600000000065,14328,175306,4.764601200004108,61.532331500027794,7.44047619047619,8.437903381529308,8.437903381529308,8437900.39652831,2.9849999999999803,0.0,2.857142857142857,8.571428571428571,8.571428571428571,7.44047619047619,2.386155030098505,8.571428571428571,8.571428571428571,8.571428571428571,1.8824386596679688,5.425437382289341,8.752809252057755,9.178130286080496,8.437903381529308,1.8577048294763705,9.42872932979039,9.561003548758372,9.72435542515346,1.8824386596679688,5.425437382289341,8.752809252057755,9.178130286080496,8.437903381529308,1.8577048294763705,9.42872932979039,9.561003548758372,9.72435542515346,1.9700000000000015,2.7079999999999864,2.8774999999999826,2.899999999999982,2.9849999999999803,0.7254538809140876,2.9299999999999815,2.9399999999999813,6.589999999999904,5.135095833989908,46.61171320006251,77.78836953826249,79.22115652263165,72.48225873458159,17.681801834405142,80.55313435941935,80.99915159866214,81.89389345049858,1882433.6496669687,5425435.30828834,8752806.387056757,9178127.396079496,8437900.39652831,1857705.1526032914,9428726.409789389,9561000.618757373,9724352.47515246,1882433649666.9688,5425435308288.341,8752806387056.756,9178127396079.496,8437900396528.309,1857705152603.2913,9428726409789.389,9561000618757.371,9724352475152.46,197.0,270.8,287.75,290.0,298.5,72.54538809141029,293.0,294.0,659.0
10,9948491667345.541,8.571428571428571,9.948496137346542,9.948496137346542,4.469999999999949,0,1,83.4799098521471,447,9948491.66734554,"[0.0, 9.948496137346542, -4.469999999999949, -1.0]",0,48,48,0,48,0,48,0,144.83999999999904,1897.9000000000055,14484,189790,4.795802899985574,66.44440690003103,6.904761904761905,8.138723770777384,8.138723770777384,8138720.753276385,3.01749999999998,0.0,2.857142857142857,5.0,8.571428571428571,6.904761904761905,2.7251245576808563,8.571428571428571,8.571428571428571,8.571428571428571,1.8825204031808036,5.228918892996652,7.764737265450614,9.309907640729632,8.138723770777384,2.277366562475499,9.561170169285367,9.677360262189593,9.948496137346542,1.8825204031808036,5.228918892996652,7.764737265450614,9.309907640729632,8.138723770777384,2.277366562475499,9.561170169285367,9.677360262189593,9.948496137346542,1.9700000000000015,2.109999999999999,2.8749999999999827,2.914999999999982,3.01749999999998,0.8360759036514789,2.9399999999999813,3.4129999999999776,5.8599999999999195,5.135089556373714,44.436339545249936,69.79416414909065,80.07325429096818,69.00970160541799,21.396954606535942,81.11081296019256,81.58051582574845,83.4799098521471,1882515.3931798036,5228916.880995652,7764734.605449613,9309904.730728632,8138720.753276385,2277366.8774420912,9561167.236784365,9677357.319188593,9948491.66734554,1882515393179.8037,5228916880995.652,7764734605449.613,9309904730728.633,8138720753276.386,2277366877442.0913,9561167236784.367,9677357319188.592,9948491667345.541,197.0,211.0,287.5,291.5,301.75,83.60759036514966,294.0,341.30000000000064,586.0
