generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
24,5,29,0,0,1,10251649803828.52,"[0.0, 10.251652853829519, -3.049999999999979, -1.0]",10.251652853829519,8.571428571428571,10.251652853829519,3.049999999999979,0,1,0,86.42825728654861,10251649.803828519,305,1,0
24,6,40,0,0,1,10233750679301.457,"[0.0, 10.233753749302457, -3.0699999999999785, -1.0]",10.233753749302457,8.571428571428571,10.233753749302457,3.0699999999999785,0,1,0,87.34735265374184,10233750.679301457,307,1,0
24,7,38,0,0,1,9946296961634.045,"[0.0, 9.946299961635045, -2.99999999999998, -1.0]",9.946299961635045,8.571428571428571,9.946299961635045,2.99999999999998,0,1,0,83.82008189707994,9946296.961634045,300,1,0
24,8,5,0,0,1,9938870285884.883,"[0.0, 9.938874925885882, -4.6399999999999455, -1.0]",9.938874925885882,8.571428571428571,9.938874925885882,4.6399999999999455,0,1,0,84.11389095336199,9938870.285884883,464,1,0
24,9,37,0,0,1,9901855388489.514,"[0.0, 9.901858738490514, -3.3499999999999726, -1.0]",9.901858738490514,8.571428571428571,9.901858738490514,3.3499999999999726,0,1,0,84.82957673072815,9901855.388489515,335,1,0
24,10,26,0,0,1,9887994783496.488,"[0.0, 9.887997763497488, -2.9799999999999804, -1.0]",9.887997763497488,8.571428571428571,9.887997763497488,2.9799999999999804,0,1,0,83.243333555758,9887994.783496488,298,1,0
24,11,9,0,0,1,9789553775773.273,"[0.0, 9.789556775774274, -2.99999999999998, -1.0]",9.789556775774274,8.571428571428571,9.789556775774274,2.99999999999998,0,1,0,84.14888221770525,9789553.775773274,300,1,0
24,12,39,0,0,1,9765826388781.086,"[0.0, 9.765829358782087, -2.9699999999999807, -1.0]",9.765829358782087,8.571428571428571,9.765829358782087,2.9699999999999807,0,1,0,82.79259475320578,9765826.388781086,297,1,0
24,13,41,0,0,1,9656099346719.146,"[0.0, 9.656102316720146, -2.9699999999999807, -1.0]",9.656102316720146,8.571428571428571,9.656102316720146,2.9699999999999807,0,1,0,82.79288789629936,9656099.346719146,297,1,0
24,14,20,0,0,1,9642265639563.732,"[0.0, 9.642268589564733, -2.949999999999981, -1.0]",9.642268589564733,8.571428571428571,9.642268589564733,2.949999999999981,0,1,0,81.89433075487614,9642265.639563732,295,1,0
