generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8892086428792.246,8.571428571428571,8.892089298793246,8.892089298793246,2.869999999999983,0,1,78.33862113207579,287,8892086.428792246,"[0.0, 8.892089298793246, -2.869999999999983, -1.0]",0,48,48,0,38,10,38,10,486.14000000001664,486.14000000001664,48614,48614,26.059545499971136,26.194324099982623,1.607142857142857,2.5849752766745433,2.5849752766745433,2584965.1487570847,10.127916666667014,0.0,0.0,0.0,0.0,1.607142857142857,2.326002819354753,2.857142857142857,5.714285714285714,8.571428571428571,0.0,0.0,0.3109972817557199,1.8837274823869978,2.5849752766745433,2.466273881357504,3.0727127620152066,7.142857142857142,8.892089298793246,0.0,0.0,0.3109972817557199,1.8837274823869978,2.5849752766745433,2.466273881357504,3.0727127620152066,7.142857142857142,8.892089298793246,2.479999999999991,2.857999999999983,5.009999999999938,5.009999999999938,10.127916666667014,10.236078749195824,5.84749999999992,30.00000000000189,30.00000000000189,5.134405261836946,5.13457332525868,5.135176750432947,18.436975836641068,80.70004885628639,111.37373933145219,74.31202574819326,293.60085160151357,293.60449019656517,-30.00000000000189,-30.00000000000189,310992.27175471984,1883722.4723859977,2584965.1487570847,2466279.2172108833,3072707.0520142065,7142851.570856142,8892086.428792246,-30000000.00000189,-30000000.00000189,310992271754.71985,1883722472385.9976,2584965148757.085,2466279217210.8833,3072707052014.2065,7142851570856.143,8892086428792.246,248.0,285.8,501.0,501.0,1012.7916666666666,1023.6078749195036,584.75,3000.0,3000.0
2,9334544840280.809,8.571428571428571,9.334547860281809,9.334547860281809,3.0199999999999796,0,1,79.89347460865974,302,9334544.840280809,"[0.0, 9.334547860281809, -3.0199999999999796, -1.0]",0,48,48,0,44,4,44,4,307.5000000000055,793.6400000000222,30750,79364,8.100516899954528,34.42813879996538,3.5714285714285716,4.6095605691274,4.6095605691274,4609554.162876484,6.406250000000115,0.0,0.0,2.857142857142857,2.857142857142857,3.5714285714285716,2.5084889887744617,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.3393107822963173,2.999734878540039,3.5708781651088173,4.6095605691274,2.709031576623252,7.142857142857142,7.830971036638533,9.334547860281809,0.0,1.3393107822963173,2.999734878540039,3.5708781651088173,4.6095605691274,2.709031576623252,7.142857142857142,7.830971036638533,9.334547860281809,1.9500000000000015,2.53999999999999,2.7849999999999846,5.009999999999938,6.406250000000115,7.232032801191346,5.712499999999922,5.794999999999921,30.00000000000189,5.134866023610812,16.51380297025389,18.434819171612617,50.94412322714925,62.68362288717541,73.79616698188141,73.55487342178822,78.80507717505098,293.6023597617168,-30.00000000000189,1339305.7722953171,2999729.076039039,3570872.5051078172,4609554.162876484,2709036.0906522623,7142854.525356142,7830968.260637533,9334544.840280809,-30000000.00000189,1339305772295.3171,2999729076039.039,3570872505107.8174,4609554162876.483,2709036090652.262,7142854525356.143,7830968260637.533,9334544840280.809,195.0,254.0,278.5,501.0,640.625,723.2032801190825,571.25,579.5,3000.0
3,9451788630739.791,8.571428571428571,9.451792580740792,9.451792580740792,3.9499999999999598,0,1,80.79847323894501,395,9451788.630739791,"[0.0, 9.451792580740792, -3.9499999999999598, -1.0]",0,48,48,0,46,2,46,2,225.1400000000023,1018.7800000000244,22514,101878,6.648428099986631,41.20269199996255,4.642857142857143,6.036976064954485,6.036976064954485,6036971.37453686,4.690416666666715,0.0,0.0,2.857142857142857,5.714285714285714,4.642857142857143,2.7120918452129805,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8836882455008372,3.078581946236747,7.142857142857142,6.036976064954485,2.7083266179751284,8.227053369794573,8.842505591256279,9.451792580740792,0.0,1.8836882455008372,3.078581946236747,7.142857142857142,6.036976064954485,2.7083266179751284,8.227053369794573,8.842505591256279,9.451792580740792,1.8400000000000014,2.5239999999999903,2.7399999999999856,2.869999999999983,4.690416666666715,5.417829730903284,5.009999999999938,5.7199999999999225,30.00000000000189,5.134414615808055,13.400994993367933,41.88491726652137,67.53352124989033,65.07689090459841,54.06448057898514,76.36323407012969,78.73629418238998,293.54081685619894,-30.00000000000189,1883683.2354998372,3078576.228735747,7142854.572856143,6036971.37453686,2708329.851850379,8227050.549793573,8842502.72825528,9451788.630739791,-30000000.00000189,1883683235499.8372,3078576228735.747,7142854572856.143,6036971374536.859,2708329851850.379,8227050549793.573,8842502728255.277,9451788630739.791,184.0,252.4,274.0,287.0,469.0416666666667,541.7829730902915,501.0,572.0,3000.0
4,10630517831466.633,8.571428571428571,10.630525861467634,10.630525861467634,8.029999999999873,0,1,89.20402738051052,803,10630517.831466632,"[0.0, 10.630525861467634, -8.029999999999873, -1.0]",0,48,48,0,47,1,47,1,208.61000000000016,1227.3900000000247,20861,122739,6.088202399958391,47.42018029995961,4.702380952380952,5.92720485868908,5.92720485868908,5927200.512646436,4.34604166666667,0.0,0.0,2.857142857142857,5.714285714285714,4.702380952380952,3.0016765912197543,6.428571428571429,8.571428571428571,8.571428571428571,0.0,1.8835105895996092,3.055295944213867,7.142857142857142,5.92720485868908,2.9792950052044986,8.424718720572335,9.286135537283762,10.630525861467634,0.0,1.8835105895996092,3.055295944213867,7.142857142857142,5.92720485868908,2.9792950052044986,8.424718720572335,9.286135537283762,10.630525861467634,1.7700000000000014,2.246999999999996,2.774999999999985,2.899999999999982,4.34604166666667,4.0366661881969526,5.009999999999938,5.800999999999921,30.00000000000189,5.134562024468323,5.457366428027308,18.438602660786273,68.53472348675132,56.988835961512756,43.20592307521452,77.2528535258025,79.9112924605608,281.88111187983304,-30.00000000000189,1883505.5795986094,3055290.186712867,7142854.437856142,5927200.512646436,2979296.779054559,8424715.873071335,9286132.60128276,10630517.831466632,-30000000.00000189,1883505579598.6094,3055290186712.867,7142854437856.143,5927200512646.435,2979296779054.559,8424715873071.335,9286132601282.762,10630517831466.633,177.0,224.7,277.5,290.0,434.6041666666667,403.66661881967104,501.0,580.1,3000.0
5,14538646452261.834,14.285714285714285,14.538655962262833,14.538655962262833,9.509999999999842,0,1,123.99542032004683,951,14538646.452261833,"[0.0, 14.538655962262833, -9.509999999999842, -1.0]",0,48,48,0,48,0,48,0,197.9699999999981,1425.3600000000229,19797,142536,4.83875860000262,52.37495999998646,5.416666666666667,6.953548136211578,6.953548136211578,6953544.011835578,4.124374999999961,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,5.416666666666667,3.099241915939241,8.571428571428571,8.571428571428571,14.285714285714285,1.8817084176199779,2.9295131138392856,4.897560392107283,7.993151800973074,6.953548136211578,2.7825108885099694,8.867205211094447,9.501838684082031,14.538655962262833,1.8817084176199779,2.9295131138392856,4.897560392107283,7.993151800973074,6.953548136211578,2.7825108885099694,8.867205211094447,9.501838684082031,14.538655962262833,1.9000000000000015,2.2839999999999954,2.7974999999999843,2.909999999999982,4.124374999999961,2.564678266249945,5.009999999999938,6.150999999999914,17.07999999999987,5.1350685895376955,18.43683275926669,41.44804605282843,75.54775820299983,62.65402157800494,30.34682826400898,78.95204764883965,81.72786166835576,162.07437678077258,1881703.4076189778,2929507.3408382856,4897558.364606284,7993149.005972074,6953544.011835578,2782511.213852898,8867200.478593446,9501834.92708103,14538646.452261833,1881703407618.9778,2929507340838.2856,4897558364606.283,7993149005972.074,6953544011835.577,2782511213852.898,8867200478593.447,9501834927081.031,14538646452261.834,190.0,228.4,279.75,291.0,412.4375,256.46782662499794,501.0,615.1,1708.0
6,14538646452261.834,14.285714285714285,14.538655962262833,14.538655962262833,9.509999999999842,0,1,123.99542032004683,951,14538646.452261833,"[0.0, 14.538655962262833, -9.509999999999842, -1.0]",0,48,48,0,47,1,47,1,210.4100000000001,1635.770000000023,21041,163577,5.72095889999764,58.224709999980405,5.416666666666667,6.798791374479021,6.798791374479021,6798786.990936376,4.383541666666669,0.0,0.0,2.857142857142857,5.714285714285714,5.416666666666667,3.15363861403562,8.571428571428571,8.571428571428571,14.285714285714285,0.0,1.8836544581821986,5.162083762032645,7.713208879743304,6.798791374479021,2.9782898775358206,8.88495853969029,9.669939858572825,14.538655962262833,0.0,1.8836544581821986,5.162083762032645,7.713208879743304,6.798791374479021,2.9782898775358206,8.88495853969029,9.669939858572825,14.538655962262833,1.9700000000000015,2.195999999999997,2.7774999999999848,2.9799999999999804,4.383541666666669,4.098671781597769,5.017499999999938,6.095999999999916,30.00000000000189,5.134621732460801,18.380673197534634,47.15687658172101,73.98446751385927,65.77208291843272,41.02719532485367,78.48952242499217,81.89683299660683,283.92282907129265,-30.00000000000189,1883649.4481811984,5162081.769531646,7713206.084742304,6798786.990936376,2978291.1757030105,8884953.64718929,9669935.221571824,14538646.452261833,-30000000.00000189,1883649448181.1985,5162081769531.6455,7713206084742.304,6798786990936.375,2978291175703.0107,8884953647189.29,9669935221571.824,14538646452261.834,197.0,219.6,277.75,298.0,438.3541666666667,409.8671781597532,501.75,609.6000000000001,3000.0
7,14538646452261.834,14.285714285714285,14.538655962262833,14.538655962262833,9.509999999999842,0,1,123.99542032004683,951,14538646.452261833,"[0.0, 14.538655962262833, -9.509999999999842, -1.0]",0,48,48,0,47,1,47,1,210.79000000000008,1846.5600000000231,21079,184656,7.1900688000023365,65.56076590000885,4.107142857142858,5.8160033112480525,5.8160033112480525,5815998.91978874,4.391458333333335,0.0,0.0,2.142857142857143,2.857142857142857,4.107142857142858,3.3455346419991416,5.714285714285714,8.571428571428571,14.285714285714285,1.3680648803710938,1.88293947492327,2.9214341299874445,5.5123056684221545,5.8160033112480525,3.072716078131419,8.286499977111816,9.422611236572267,14.538655962262833,1.3680648803710938,1.88293947492327,2.9214341299874445,5.5123056684221545,5.8160033112480525,3.072716078131419,8.286499977111816,9.422611236572267,14.538655962262833,1.8500000000000014,2.061,2.712499999999986,2.944999999999981,4.391458333333335,4.0975053333216245,5.009999999999938,6.082999999999916,30.00000000000189,5.135134399053641,5.135432526400109,18.435087177553214,48.07692643254995,54.18271359520744,46.61882293620826,76.25740269012749,81.58028875663877,293.59842192102224,1368059.8703700937,1882934.46492227,2921421.9574866947,5512303.298421154,5815998.91978874,3072716.785763344,8286497.092110816,9422608.317571267,14538646.452261833,1368059870370.0938,1882934464922.27,2921421957486.6943,5512303298421.154,5815998919788.74,3072716785763.344,8286497092110.816,9422608317571.268,14538646452261.834,185.0,206.1,271.25,294.5,439.1458333333333,409.7505333321388,501.0,608.3000000000001,3000.0
8,14538646452261.834,14.285714285714285,14.538655962262833,14.538655962262833,9.509999999999842,0,1,123.99542032004683,951,14538646.452261833,"[0.0, 14.538655962262833, -9.509999999999842, -1.0]",0,48,48,0,46,2,46,2,239.690000000002,2086.250000000025,23969,208625,7.170836200006306,72.89390299998922,4.761904761904762,5.956776709783644,5.956776709783644,5956771.71624102,4.993541666666708,0.0,0.0,2.142857142857143,4.285714285714286,4.761904761904762,3.703892663358106,8.571428571428571,8.571428571428571,14.285714285714285,0.0,1.8824075971330916,2.9160009111676897,5.64772469656808,5.956776709783644,3.41901214179605,9.07745906284877,9.474609102521624,14.538655962262833,0.0,1.8824075971330916,2.9160009111676897,5.64772469656808,5.956776709783644,3.41901214179605,9.07745906284877,9.474609102521624,14.538655962262833,1.7000000000000013,2.0719999999999996,2.857499999999983,3.329999999999973,4.993541666666708,5.464796233462671,5.009999999999938,6.156999999999914,30.00000000000189,5.134420598624274,5.13549441393261,18.444933995384417,68.3834049217403,61.07186297750771,57.87993135269828,79.14463773369789,81.95298277139663,293.60069647210184,-30.00000000000189,1882402.5871320914,2915994.9411666896,5647722.55156708,5956771.71624102,3419014.2577911783,9077455.70784777,9474605.230520623,14538646.452261833,-30000000.00000189,1882402587132.0916,2915994941166.6895,5647722551567.08,5956771716241.02,3419014257791.1787,9077455707847.771,9474605230520.623,14538646452261.834,170.0,207.2,285.75,333.0,499.3541666666667,546.4796233462314,501.0,615.7,3000.0
9,14538646452261.834,14.285714285714285,14.538655962262833,14.538655962262833,9.509999999999842,0,1,123.99542032004683,951,14538646.452261833,"[0.0, 14.538655962262833, -9.509999999999842, -1.0]",0,48,48,0,48,0,48,0,204.13999999999916,2290.390000000024,20414,229039,4.6270732000120915,77.65569200000027,4.404761904761905,5.954248791649228,5.954248791649228,5954244.538731561,4.252916666666649,0.0,0.0,2.857142857142857,2.857142857142857,4.404761904761905,3.245003135818812,5.714285714285714,8.571428571428571,14.285714285714285,1.2886428833007812,1.8821558271135603,3.808081490652902,5.085817064557757,5.954248791649228,3.0748995322988426,8.49793025425502,9.40738024030413,14.538655962262833,1.2886428833007812,1.8821558271135603,3.808081490652902,5.085817064557757,5.954248791649228,3.0748995322988426,8.49793025425502,9.40738024030413,14.538655962262833,1.6600000000000013,1.8500000000000014,2.724999999999986,3.0299999999999794,4.252916666666649,3.379628282280401,5.009999999999938,6.048999999999916,24.010000000000954,3.8185902291952516,5.135738612730347,31.459870976739694,42.990637180395424,53.63719099052332,38.01775510669338,77.24528457224369,81.95298277139663,212.24587736075046,1288637.8732997812,1882150.8171125606,3808075.7731519016,5085813.574556757,5954244.538731561,3074899.561767097,8497927.251754023,9407377.095303131,14538646.452261833,1288637873299.7812,1882150817112.5605,3808075773151.902,5085813574556.756,5954244538731.562,3074899561767.097,8497927251754.021,9407377095303.13,14538646452261.834,166.0,185.0,272.5,303.0,425.2916666666667,337.96282822802993,501.0,604.9000000000001,2401.0
10,14538646452261.834,14.285714285714285,14.538655962262833,14.538655962262833,9.509999999999842,0,1,123.99542032004683,951,14538646.452261833,"[0.0, 14.538655962262833, -9.509999999999842, -1.0]",0,48,48,0,48,0,48,0,191.559999999998,2481.950000000022,19156,248195,4.595144200022332,82.38422840001294,4.7023809523809526,6.230885755448114,6.230885755448114,6230881.764613781,3.990833333333292,0.0,0.0,2.857142857142857,5.714285714285714,4.7023809523809526,3.4250767573370955,8.571428571428571,8.571428571428571,14.285714285714285,0.35519736153738835,1.8829748971121654,3.656846455165318,7.074151720319476,6.230885755448114,3.217249801805006,8.82054260798863,9.580195018223355,14.538655962262833,0.35519736153738835,1.8829748971121654,3.656846455165318,7.074151720319476,6.230885755448114,3.217249801805006,8.82054260798863,9.580195018223355,14.538655962262833,1.9000000000000015,2.007000000000001,2.7999999999999843,3.414999999999971,3.990833333333292,1.6758217304421446,5.009999999999938,5.755999999999922,9.509999999999842,5.134614224720281,5.307701300245389,27.166646264762676,63.66420026123524,53.23170942819661,30.26787954559584,78.32407051697373,81.49825522229075,123.99542032004683,355192.3515363884,1882969.8871111653,3656841.5226643183,7074148.505318476,6230881.764613781,3217249.875950737,8820537.80798763,9580192.040222356,14538646.452261833,355192351536.38837,1882969887111.1653,3656841522664.3184,7074148505318.477,6230881764613.781,3217249875950.7373,8820537807987.629,9580192040222.355,14538646452261.834,190.0,200.7,280.0,341.5,399.0833333333333,167.582173044218,501.0,575.6,951.0
