generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,1558276.3676058631,0.0,1.558276585170201,1.558276585170201,0.21756433788845203,0,0,1.45269775390625,10,-1.4395321390090465,"[0.0, 1.558276585170201, -0.21756433788845203]",0,2,2,0,0,2,0,2,0.4271660450165462,0.4271660450165462,19,19,0.03408979999949224,0.034094799993908964,0.0,1.5565272739955356,1.5565272739955356,-1.4946587618369374,0.2135830225082731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5547779628208704,1.5551278250558034,1.5556526184082031,1.5565272739955356,1.5565272739955356,0.0017493111746652579,1.5574019295828683,1.557926722935268,1.558276585170201,1.5547779628208704,1.5551278250558034,1.5556526184082031,1.5565272739955356,1.5565272739955356,0.0017493111746652579,1.5574019295828683,1.557926722935268,1.558276585170201,0.2096017071280942,0.21039797020412998,0.21159236481818366,0.2135830225082731,0.2135830225082731,0.003981315380178915,0.21557368019836257,0.21676807481241625,0.21756433788845203,1.4135578572750092,1.4174718469381333,1.4233428314328194,1.4331278055906296,1.4331278055906296,0.019569948315620422,1.4429127797484398,1.4487837642431258,1.45269775390625,-1.549785384664828,-1.53876006009925,-1.5222220732508827,-1.4946587618369374,-1.4946587618369374,0.055126622827890714,-1.4670954504229918,-1.4505574635746246,-1.4395321390090465,1554777.7532191633,1555127.6146578332,1555652.4068158383,1556527.060412513,1556527.060412513,1749.3071933499305,1557401.714009188,1557926.5061671932,1558276.3676058631,9.0,9.1,9.25,9.5,9.5,0.5,9.75,9.9,10.0
