generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,0,0,1,1,1558276.3676058631,"[0.0, 1.558276585170201, -0.21756433788845203]",1.558276585170201,0.0,1.558276585170201,0.21756433788845203,0,0,1,1.45269775390625,-1.549785384664828,10,0,1
1,2,1,0,0,1,1554777.7532191633,"[0.0, 1.5547779628208704, -0.2096017071280942]",1.5547779628208704,0.0,1.5547779628208704,0.2096017071280942,0,0,1,1.4135578572750092,-1.4395321390090465,9,0,1
