generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,11,0,1,1,7848156465081.311,"[0.0, 7.848159245082311, -2.7799999999999847, -1.0]",7.848159245082311,5.714285714285714,7.848159245082311,2.7799999999999847,0,1,0,74.41494059562683,7848156.465081311,278,1,0
1,2,31,0,1,1,7831200055735.606,"[0.0, 7.831202915736607, -2.859999999999983, -1.0]",7.831202915736607,5.714285714285714,7.831202915736607,2.859999999999983,0,1,0,74.40530020743608,7831200.055735607,286,1,0
1,3,19,0,1,1,7753731393405.809,"[0.0, 7.753737313406808, -5.919999999999918, -1.0]",7.753737313406808,5.714285714285714,7.753737313406808,5.919999999999918,0,1,0,73.82248254492879,7753731.393405808,592,1,0
1,4,28,0,1,1,7608351001045.316,"[0.0, 7.608353751046317, -2.7499999999999853, -1.0]",7.608353751046317,5.714285714285714,7.608353751046317,2.7499999999999853,0,1,0,73.1265006288886,7608351.001045316,275,1,0
1,5,29,0,0,1,7598464275559.826,"[0.0, 7.598468235560826, -3.9599999999999596, -1.0]",7.598468235560826,5.714285714285714,7.598468235560826,3.9599999999999596,0,1,0,72.87756036967039,7598464.275559826,396,1,0
1,6,22,0,0,1,7345065135339.402,"[0.0, 7.345068795340402, -3.659999999999966, -1.0]",7.345068795340402,5.714285714285714,7.345068795340402,3.659999999999966,0,1,0,71.45828794687986,7345065.135339403,366,1,0
1,7,18,0,0,1,7142854552856.143,"[0.0, 7.142857142857142, -2.5899999999999888, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5899999999999888,0,1,0,66.18936114013195,7142854.552856143,259,1,0
1,8,36,0,0,1,7142854502856.143,"[0.0, 7.142857142857142, -2.6399999999999877, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6399999999999877,0,1,0,66.75051395595074,7142854.502856143,264,1,0
1,9,21,0,0,1,7142854462856.143,"[0.0, 7.142857142857142, -2.679999999999987, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.679999999999987,0,1,0,66.84394384175539,7142854.462856143,268,1,0
1,10,43,0,0,1,7025487297127.907,"[0.0, 7.025489807128907, -2.5099999999999905, -1.0]",7.025489807128907,5.714285714285714,7.025489807128907,2.5099999999999905,0,1,0,63.15015733242035,7025487.297127907,251,1,0
1,11,3,0,0,1,6787596736076.009,"[0.0, 6.787599836077009, -3.099999999999978, -1.0]",6.787599836077009,5.714285714285714,6.787599836077009,3.099999999999978,0,1,0,60.78512014448643,6787596.7360760085,310,1,0
1,12,35,0,0,1,5837450519424.223,"[0.0, 5.837456839425223, -6.31999999999991, -1.0]",5.837456839425223,5.714285714285714,5.837456839425223,6.31999999999991,0,1,0,49.55990246132569,5837450.519424222,632,1,0
