generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,37,0,1,1,8318655726255.974,"[0.0, 8.318658556256974, -2.8299999999999836, -1.0]",8.318658556256974,5.714285714285714,8.318658556256974,2.8299999999999836,0,1,0,76.46920008957386,8318655.726255974,283,1,0
1,2,40,0,1,1,8294876548372.326,"[0.0, 8.294879368373326, -2.819999999999984, -1.0]",8.294879368373326,5.714285714285714,8.294879368373326,2.819999999999984,0,1,0,76.14872321486473,8294876.548372326,282,1,0
1,3,17,0,1,1,7582748932825.451,"[0.0, 7.582751682826451, -2.7499999999999853, -1.0]",7.582751682826451,5.714285714285714,7.582751682826451,2.7499999999999853,0,1,0,72.85213604569435,7582748.932825451,275,1,0
1,4,44,0,1,1,7142854572856.143,"[0.0, 7.142857142857142, -2.569999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.569999999999989,0,1,0,65.41297962516546,7142854.572856142,257,1,0
1,5,28,0,1,1,7142854552856.143,"[0.0, 7.142857142857142, -2.5899999999999888, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5899999999999888,0,1,0,66.40748051553965,7142854.552856143,259,1,0
1,6,22,0,1,1,6554405002228.353,"[0.0, 6.554407392229352, -2.389999999999993, -1.0]",6.554407392229352,5.714285714285714,6.554407392229352,2.389999999999993,0,1,0,58.389893032610416,6554405.002228352,239,1,0
1,7,31,0,1,1,6545407216249.001,"[0.0, 6.545410156250001, -2.9399999999999813, -1.0]",6.545410156250001,5.714285714285714,6.545410156250001,2.9399999999999813,0,1,0,58.2887147217989,6545407.216249001,294,1,0
1,8,27,0,1,1,3074509496472.2144,"[0.0, 3.0745152064732144, -5.709999999999923, -1.0]",3.0745152064732144,2.857142857142857,3.0745152064732144,5.709999999999923,0,1,0,18.43517425097525,3074509.4964722143,571,1,0
1,9,26,0,1,1,3074416853824.335,"[0.0, 3.074422563825335, -5.709999999999923, -1.0]",3.074422563825335,2.857142857142857,3.074422563825335,5.709999999999923,0,1,0,18.434825651114807,3074416.853824335,571,1,0
1,10,39,0,1,1,3074411404256.8125,"[0.0, 3.0744171142578125, -5.709999999999923, -1.0]",3.0744171142578125,2.857142857142857,3.0744171142578125,5.709999999999923,0,1,0,18.434947791567538,3074411.4042568123,571,1,0
1,11,41,0,0,1,3074253366798.6655,"[0.0, 3.0742590767996654, -5.709999999999923, -1.0]",3.0742590767996654,2.857142857142857,3.0742590767996654,5.709999999999923,0,1,0,18.43466937978519,3074253.3667986654,571,1,0
1,12,18,0,0,1,3074084430205.4736,"[0.0, 3.0740901402064735, -5.709999999999923, -1.0]",3.0740901402064735,2.857142857142857,3.0740901402064735,5.709999999999923,0,1,0,18.434713811118854,3074084.4302054737,571,1,0
1,13,33,0,0,1,3074057182367.862,"[0.0, 3.074062892368862, -5.709999999999923, -1.0]",3.074062892368862,2.857142857142857,3.074062892368862,5.709999999999923,0,1,0,18.435034056106815,3074057.1823678617,571,1,0
1,14,45,0,0,1,3073670263073.7764,"[0.0, 3.0736759730747765, -5.709999999999923, -1.0]",3.0736759730747765,2.857142857142857,3.0736759730747765,5.709999999999923,0,1,0,18.435360226460034,3073670.2630737764,571,1,0
1,15,4,0,0,1,3072422302111.1655,"[0.0, 3.0724280221121654, -5.7199999999999225, -1.0]",3.0724280221121654,2.857142857142857,3.0724280221121654,5.7199999999999225,0,1,0,18.434325602691388,3072422.3021111656,572,1,0
1,16,13,0,0,1,3070128034184.2676,"[0.0, 3.070133754185268, -5.7199999999999225, -1.0]",3.070133754185268,2.857142857142857,3.070133754185268,5.7199999999999225,0,1,0,18.434637564059813,3070128.0341842677,572,1,0
1,17,12,0,0,1,3068405960847.2144,"[0.0, 3.0684116908482144, -5.729999999999922, -1.0]",3.0684116908482144,2.857142857142857,3.0684116908482144,5.729999999999922,0,1,0,18.435603425801673,3068405.9608472143,573,1,0
1,18,0,0,0,1,2857112857142.8574,"[0.0, 2.857142857142857, -30.00000000000189, -0.0]",2.857142857142857,0.0,2.857142857142857,30.00000000000189,0,0,1,293.6006481507793,2857112.8571428573,3000,0,1
1,19,7,0,0,1,2857112857142.8574,"[0.0, 2.857142857142857, -30.00000000000189, -0.0]",2.857142857142857,0.0,2.857142857142857,30.00000000000189,0,0,1,293.59997001010925,2857112.8571428573,3000,0,1
1,20,20,0,0,1,2857050564061.5,"[0.0, 2.8570556640625, -5.099999999999936, -1.0]",2.8570556640625,0.0,2.8570556640625,5.099999999999936,0,1,0,35.60987889702665,2857050.5640615,510,1,0
1,21,5,0,0,1,2847176037711.053,"[0.0, 2.8471810477120534, -5.009999999999938, -1.0]",2.8471810477120534,0.0,2.8471810477120534,5.009999999999938,0,1,0,16.57248753856402,2847176.037711053,501,1,0
1,22,19,0,0,1,2845317735185.942,"[0.0, 2.845322745186942, -5.009999999999938, -1.0]",2.845322745186942,0.0,2.845322745186942,5.009999999999938,0,1,0,16.51908790617017,2845317.7351859417,501,1,0
1,23,35,0,0,1,2838647464538.6206,"[0.0, 2.8386524745396207, -5.009999999999938, -1.0]",2.8386524745396207,0.0,2.8386524745396207,5.009999999999938,0,1,0,16.86760766668158,2838647.464538621,501,1,0
1,24,1,0,0,1,2155865570099.4465,"[0.0, 2.1558707101004466, -5.139999999999935, -1.0]",2.1558707101004466,0.0,2.1558707101004466,5.139999999999935,0,1,0,36.55219513538759,2155865.5700994465,514,1,0
1,25,9,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134416454238817,1883736.0963048036,501,1,0
1,26,32,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134446965181269,1883736.0963048036,501,1,0
1,27,38,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134426831500605,1883736.0963048036,501,1,0
1,28,25,0,0,0,1883676151062.0579,"[0.0, 1.883681161063058, -5.009999999999938, -1.0]",1.883681161063058,0.0,1.883681161063058,5.009999999999938,0,1,0,5.134792447483051,1883676.1510620578,501,1,0
1,29,43,0,0,0,1883610756251.7903,"[0.0, 1.8836157662527904, -5.009999999999938, -1.0]",1.8836157662527904,0.0,1.8836157662527904,5.009999999999938,0,1,0,5.1351618061744375,1883610.7562517903,501,1,0
1,30,29,0,0,0,1883572609279.1338,"[0.0, 1.883577619280134, -5.009999999999938, -1.0]",1.883577619280134,0.0,1.883577619280134,5.009999999999938,0,1,0,5.1353378655039705,1883572.6092791338,501,1,0
