generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,37,0,1,1,7954832554114.514,"[0.0, 7.954837254115514, -4.699999999999944, -1.0]",7.954837254115514,5.714285714285714,7.954837254115514,4.699999999999944,0,1,0,74.81089966744184,7954832.554114514,470,1,0
1,2,4,0,1,1,7679620435102.237,"[0.0, 7.679623195103237, -2.759999999999985, -1.0]",7.679623195103237,5.714285714285714,7.679623195103237,2.759999999999985,0,1,0,73.55502436310053,7679620.435102237,276,1,0
1,3,3,0,1,1,7476689469706.031,"[0.0, 7.476692199707031, -2.7299999999999858, -1.0]",7.476692199707031,5.714285714285714,7.476692199707031,2.7299999999999858,0,1,0,72.27133966237307,7476689.4697060315,273,1,0
1,4,45,0,1,1,7199333780657.482,"[0.0, 7.199336460658483, -2.679999999999987, -1.0]",7.199336460658483,5.714285714285714,7.199336460658483,2.679999999999987,0,1,0,70.15346453338861,7199333.780657482,268,1,0
1,5,2,0,0,1,7142854562856.143,"[0.0, 7.142857142857142, -2.579999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.579999999999989,0,1,0,65.99656666070223,7142854.562856142,258,1,0
1,6,22,0,0,1,7142854532856.143,"[0.0, 7.142857142857142, -2.6099999999999883, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6099999999999883,0,1,0,67.1368712335825,7142854.532856142,261,1,0
1,7,31,0,0,1,7142854372856.143,"[0.0, 7.142857142857142, -2.769999999999985, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.769999999999985,0,1,0,69.40669813752174,7142854.372856143,277,1,0
1,8,35,0,0,1,6864490763815.964,"[0.0, 6.8644932338169635, -2.4699999999999913, -1.0]",6.8644932338169635,5.714285714285714,6.8644932338169635,2.4699999999999913,0,1,0,61.546191312372684,6864490.763815964,247,1,0
1,9,9,0,0,1,6748158875916.97,"[0.0, 6.74816131591797, -2.439999999999992, -1.0]",6.74816131591797,5.714285714285714,6.74816131591797,2.439999999999992,0,1,0,60.35394553095102,6748158.87591697,244,1,0
1,10,11,0,0,1,6436040425643.531,"[0.0, 6.436042785644531, -2.3599999999999937, -1.0]",6.436042785644531,5.714285714285714,6.436042785644531,2.3599999999999937,0,1,0,57.22442552447319,6436040.425643532,236,1,0
1,11,7,0,0,1,6426926558746.209,"[0.0, 6.426931108747209, -4.549999999999947, -1.0]",6.426931108747209,5.714285714285714,6.426931108747209,4.549999999999947,0,1,0,57.20405808463693,6426926.558746209,455,1,0
1,12,25,0,0,1,6250259269240.072,"[0.0, 6.250261579241072, -2.3099999999999947, -1.0]",6.250261579241072,5.714285714285714,6.250261579241072,2.3099999999999947,0,1,0,55.303543992340565,6250259.269240072,231,1,0
1,13,6,0,0,1,6179033441723.331,"[0.0, 6.179035731724331, -2.289999999999995, -1.0]",6.179035731724331,5.714285714285714,6.179035731724331,2.289999999999995,0,1,0,54.543090395629406,6179033.441723331,229,1,0
1,14,24,0,0,1,6136030914404.691,"[0.0, 6.136033194405692, -2.2799999999999954, -1.0]",6.136033194405692,5.714285714285714,6.136033194405692,2.2799999999999954,0,1,0,54.164916679263115,6136030.914404691,228,1,0
1,15,39,0,0,1,3108378478623.442,"[0.0, 3.108384268624442, -5.789999999999921, -1.0]",3.108384268624442,2.857142857142857,3.108384268624442,5.789999999999921,0,1,0,18.84174794968567,3108378.478623442,579,1,0
1,16,23,0,0,1,3073899144909.7144,"[0.0, 3.0739048549107144, -5.709999999999923, -1.0]",3.0739048549107144,2.857142857142857,3.0739048549107144,5.709999999999923,0,1,0,18.434870560478885,3073899.1449097143,571,1,0
1,17,1,0,0,0,3073708410046.433,"[0.0, 3.073714120047433, -5.709999999999923, -1.0]",3.073714120047433,2.857142857142857,3.073714120047433,5.709999999999923,0,1,0,18.435246244916925,3073708.410046433,571,1,0
1,18,33,0,0,0,3073697510911.388,"[0.0, 3.073703220912388, -5.709999999999923, -1.0]",3.073703220912388,2.857142857142857,3.073703220912388,5.709999999999923,0,1,0,18.435266389948083,3073697.5109113883,571,1,0
1,19,43,0,0,0,3068569447872.884,"[0.0, 3.0685751778738837, -5.729999999999922, -1.0]",3.0685751778738837,2.857142857142857,3.0685751778738837,5.729999999999922,0,1,0,18.436508371756645,3068569.4478728836,573,1,0
1,20,34,0,0,0,3056498625810.942,"[0.0, 3.056504385811942, -5.759999999999922, -1.0]",3.056504385811942,2.857142857142857,3.056504385811942,5.759999999999922,0,1,0,18.437871635484044,3056498.6258109417,576,1,0
1,21,36,0,0,0,3017588623701.567,"[0.0, 3.017594473702567, -5.84999999999992, -1.0]",3.017594473702567,2.857142857142857,3.017594473702567,5.84999999999992,0,1,0,17.866830346451025,3017588.623701567,585,1,0
1,22,26,0,0,0,2857112857142.8574,"[0.0, 2.857142857142857, -30.00000000000189, -0.0]",2.857142857142857,0.0,2.857142857142857,30.00000000000189,0,0,1,293.601396960672,2857112.8571428573,3000,0,1
1,23,12,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.1344650188984815,1883736.0963048036,501,1,0
1,24,28,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.1346252661023755,1883736.0963048036,501,1,0
1,25,42,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134423388401046,1883736.0963048036,501,1,0
1,26,8,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.134694651293103,1883725.1971697588,501,1,0
1,27,17,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.134574074356351,1883725.1971697588,501,1,0
1,28,16,0,0,0,1883670701494.5356,"[0.0, 1.8836757114955356, -5.009999999999938, -1.0]",1.8836757114955356,0.0,1.8836757114955356,5.009999999999938,0,1,0,5.134840225975495,1883670.7014945357,501,1,0
1,29,32,0,0,0,1883659802359.4912,"[0.0, 1.883664812360491, -5.009999999999938, -1.0]",1.883664812360491,0.0,1.883664812360491,5.009999999999938,0,1,0,5.134802507018321,1883659.8023594911,501,1,0
1,30,41,0,0,0,1883578058846.6562,"[0.0, 1.8835830688476562, -5.009999999999938, -1.0]",1.8835830688476562,0.0,1.8835830688476562,5.009999999999938,0,1,0,5.135265531178447,1883578.0588466562,501,1,0
1,31,20,0,0,0,1883572609279.1338,"[0.0, 1.883577619280134, -5.009999999999938, -1.0]",1.883577619280134,0.0,1.883577619280134,5.009999999999938,0,1,0,5.135330752062146,1883572.6092791338,501,1,0
1,32,27,0,0,0,1883567159711.6118,"[0.0, 1.8835721697126118, -5.009999999999938, -1.0]",1.8835721697126118,0.0,1.8835721697126118,5.009999999999938,0,1,0,5.1352520209911745,1883567.159711612,501,1,0
1,33,18,0,0,0,1883545361441.5225,"[0.0, 1.8835503714425224, -5.009999999999938, -1.0]",1.8835503714425224,0.0,1.8835503714425224,5.009999999999938,0,1,0,5.1352885094238445,1883545.3614415224,501,1,0
1,34,14,0,0,0,1883490865766.2993,"[0.0, 1.8834958757672993, -5.009999999999938, -1.0]",1.8834958757672993,0.0,1.8834958757672993,5.009999999999938,0,1,0,5.135803115656017,1883490.8657662994,501,1,0
1,35,13,0,0,0,1883436370091.0757,"[0.0, 1.8834413800920757, -5.009999999999938, -1.0]",1.8834413800920757,0.0,1.8834413800920757,5.009999999999938,0,1,0,5.135597913598758,1883436.3700910758,501,1,0
1,36,29,0,0,0,1882466347072.1028,"[0.0, 1.8824713570731029, -5.009999999999938, -1.0]",1.8824713570731029,0.0,1.8824713570731029,5.009999999999938,0,1,0,5.13496679738455,1882466.3470721028,501,1,0
1,37,10,0,0,0,389074570661.27234,"[0.0, 0.38910457066127235, -30.00000000000189, -0.0]",0.38910457066127235,0.0,0.38910457066127235,30.00000000000189,0,0,1,293.5969710216159,389074.57066127233,3000,0,1
1,38,5,0,0,0,354448018624.44196,"[0.0, 0.35447801862444195, -30.00000000000189, -0.0]",0.35447801862444195,0.0,0.35447801862444195,30.00000000000189,0,0,1,293.600591734983,354448.01862444193,3000,0,1
1,39,0,0,0,0,-5010000.999999938,"[0.0, 0.0, -5.009999999999938, -1.0]",0.0,0.0,0.0,5.009999999999938,0,1,0,22.255320694326656,-5.010000999999938,501,1,0
1,40,30,0,0,0,-5010000.999999938,"[0.0, 0.0, -5.009999999999938, -1.0]",0.0,0.0,0.0,5.009999999999938,0,1,0,21.831429691577796,-5.010000999999938,501,1,0
1,41,40,0,0,0,-5010000.999999938,"[0.0, 0.0, -5.009999999999938, -1.0]",0.0,0.0,0.0,5.009999999999938,0,1,0,38.50781188625842,-5.010000999999938,501,1,0
1,42,15,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,286.07838068762794,-30.00000000000189,3000,0,1
1,43,19,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60082540859,-30.00000000000189,3000,0,1
1,44,21,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6009838304017,-30.00000000000189,3000,0,1
1,45,38,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6006007131655,-30.00000000000189,3000,0,1
1,46,44,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.5976889724843,-30.00000000000189,3000,0,1
1,47,46,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60045336862095,-30.00000000000189,3000,0,1
1,48,47,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6002022359753,-30.00000000000189,3000,0,1
2,1,30,0,1,1,8135681067126.512,"[0.0, 8.135683877127512, -2.809999999999984, -1.0]",8.135683877127512,5.714285714285714,8.135683877127512,2.809999999999984,0,1,0,75.71390581130981,8135681.067126512,281,1,0
2,2,0,0,1,1,7954832554114.514,"[0.0, 7.954837254115514, -4.699999999999944, -1.0]",7.954837254115514,5.714285714285714,7.954837254115514,4.699999999999944,0,1,0,74.81089966744184,7954832.554114514,470,1,0
2,3,11,0,1,1,7839344504397.717,"[0.0, 7.839347294398717, -2.7899999999999845, -1.0]",7.839347294398717,5.714285714285714,7.839347294398717,2.7899999999999845,0,1,0,74.65879939496517,7839344.504397716,279,1,0
2,4,40,0,1,1,7693549529689.291,"[0.0, 7.693552289690291, -2.759999999999985, -1.0]",7.693552289690291,5.714285714285714,7.693552289690291,2.759999999999985,0,1,0,73.55441071093082,7693549.529689291,276,1,0
2,5,1,0,0,1,7679620435102.237,"[0.0, 7.679623195103237, -2.759999999999985, -1.0]",7.679623195103237,5.714285714285714,7.679623195103237,2.759999999999985,0,1,0,73.55502436310053,7679620.435102237,276,1,0
2,6,14,0,0,1,7621465235287.784,"[0.0, 7.621468135288784, -2.899999999999982, -1.0]",7.621468135288784,5.714285714285714,7.621468135288784,2.899999999999982,0,1,0,73.12926437705755,7621465.235287785,290,1,0
2,7,2,0,0,1,7476689469706.031,"[0.0, 7.476692199707031, -2.7299999999999858, -1.0]",7.476692199707031,5.714285714285714,7.476692199707031,2.7299999999999858,0,1,0,72.27133966237307,7476689.4697060315,273,1,0
2,8,13,0,0,1,7396965031638.23,"[0.0, 7.39696775163923, -2.719999999999986, -1.0]",7.39696775163923,5.714285714285714,7.39696775163923,2.719999999999986,0,1,0,71.84632934629917,7396965.03163823,272,1,0
2,9,3,0,0,1,7199333780657.482,"[0.0, 7.199336460658483, -2.679999999999987, -1.0]",7.199336460658483,5.714285714285714,7.199336460658483,2.679999999999987,0,1,0,70.15346453338861,7199333.780657482,268,1,0
2,10,6,0,0,1,7142854572856.143,"[0.0, 7.142857142857142, -2.569999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.569999999999989,0,1,0,65.26046434789896,7142854.572856142,257,1,0
2,11,24,0,0,1,7142854552856.143,"[0.0, 7.142857142857142, -2.5899999999999888, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5899999999999888,0,1,0,64.45980866253376,7142854.552856143,259,1,0
2,12,25,0,0,1,7142854532856.143,"[0.0, 7.142857142857142, -2.6099999999999883, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6099999999999883,0,1,0,65.22199784964323,7142854.532856142,261,1,0
2,13,38,0,0,1,7142854502856.143,"[0.0, 7.142857142857142, -2.6399999999999877, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6399999999999877,0,1,0,68.47832631319761,7142854.502856143,264,1,0
2,14,32,0,0,1,7142853962856.143,"[0.0, 7.142857142857142, -3.179999999999976, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,3.179999999999976,0,1,0,67.44755470752716,7142853.962856143,318,1,0
2,15,35,0,0,1,7140554885361.723,"[0.0, 7.140557425362723, -2.53999999999999, -1.0]",7.140557425362723,5.714285714285714,7.140557425362723,2.53999999999999,0,1,0,64.3632126301527,7140554.885361723,254,1,0
2,16,23,0,0,1,7068604265364.514,"[0.0, 7.068606785365514, -2.5199999999999902, -1.0]",7.068606785365514,5.714285714285714,7.068606785365514,2.5199999999999902,0,1,0,63.55337259918451,7068604.265364514,252,1,0
2,17,15,0,0,0,7015037396187.616,"[0.0, 7.015042986188616, -5.589999999999925, -1.0]",7.015042986188616,5.714285714285714,7.015042986188616,5.589999999999925,0,1,0,63.186694383621216,7015037.3961876165,559,1,0
2,18,42,0,0,0,6908539558098.888,"[0.0, 6.908542088099888, -2.52999999999999, -1.0]",6.908542088099888,5.714285714285714,6.908542088099888,2.52999999999999,0,1,0,61.93534970283508,6908539.558098888,253,1,0
2,19,9,0,0,0,6769662839360.049,"[0.0, 6.769665309361049, -2.4699999999999913, -1.0]",6.769665309361049,5.714285714285714,6.769665309361049,2.4699999999999913,0,1,0,60.52316257357597,6769662.839360049,247,1,0
2,20,26,0,0,0,6732175284374.0,"[0.0, 6.732177734375, -2.4499999999999917, -1.0]",6.732177734375,5.714285714285714,6.732177734375,2.4499999999999917,0,1,0,60.18035086244345,6732175.284374,245,1,0
2,21,7,0,0,0,6366569358868.978,"[0.0, 6.366571698869977, -2.339999999999994, -1.0]",6.366571698869977,5.714285714285714,6.366571698869977,2.339999999999994,0,1,0,56.452781952917576,6366569.358868978,234,1,0
