generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,7954832554114.514,5.714285714285714,7.954837254115514,7.954837254115514,4.699999999999944,0,1,74.81089966744184,470,7954832.554114514,"[0.0, 7.954837254115514, -4.699999999999944, -1.0]",0,48,48,0,38,10,38,10,464.9600000000171,464.9600000000171,46496,46496,31.32888240000466,31.413700400007656,2.0833333333333335,3.0879758653186613,3.0879758653186613,3087966.178651204,9.686666666667023,0.0,0.0,0.0,0.0,2.0833333333333335,2.5246797691010117,5.714285714285714,5.714285714285714,5.714285714285714,0.0,0.0,1.5091296604701452,1.8837411063058036,3.0879758653186613,2.659902399451774,6.196842193603516,7.142857142857142,7.954837254115514,0.0,0.0,1.5091296604701452,1.8837411063058036,3.0879758653186613,2.659902399451774,6.196842193603516,7.142857142857142,7.954837254115514,2.2799999999999954,2.4609999999999914,4.104999999999957,5.009999999999938,9.686666666667023,10.482076037482837,5.767499999999922,30.00000000000189,30.00000000000189,5.134423388401046,5.1347701503007555,5.135531123214605,46.33636428276077,85.53170758864871,108.92191252611525,72.59226083755493,293.60049487852956,293.601396960672,-30.00000000000189,-30.00000000000189,1509118.4029693953,1883736.0963048036,3087966.178651204,2659908.638585609,6196839.898602516,7142854.541856143,7954832.554114514,-30000000.00000189,-30000000.00000189,1509118402969.395,1883736096304.8037,3087966178651.203,2659908638585.609,6196839898602.517,7142854541856.143,7954832554114.514,228.0,246.1,410.5,501.0,968.6666666666666,1048.2076037482059,576.75,3000.0,3000.0
2,8135681067126.512,5.714285714285714,8.135683877127512,8.135683877127512,2.809999999999984,0,1,75.71390581130981,281,8135681.067126512,"[0.0, 8.135683877127512, -2.809999999999984, -1.0]",0,48,48,0,48,0,48,0,194.38999999999797,659.350000000015,19439,65935,7.493237699993188,39.080010300007416,3.6904761904761902,4.851265407743909,4.851265407743909,4851261.357951242,4.049791666666624,0.0,0.0,2.857142857142857,2.857142857142857,3.6904761904761902,2.099427629589095,5.714285714285714,5.714285714285714,5.714285714285714,0.08470807756696429,1.8836446489606584,3.0618722098214284,4.799859183175224,4.851265407743909,2.364624288415542,7.142857142857142,7.63891465323312,8.135683877127512,0.08470807756696429,1.8836446489606584,3.0618722098214284,4.799859183175224,4.851265407743909,2.364624288415542,7.142857142857142,7.63891465323312,8.135683877127512,1.7900000000000014,2.4169999999999923,2.6049999999999884,4.854999999999941,4.049791666666624,1.5007213398664194,5.709999999999923,5.732999999999922,6.059999999999915,4.315420551851275,5.1393685031536736,18.434533181396546,39.851337883621454,40.609100092257755,25.992678347476602,65.23161447420716,73.25680827721953,75.71390581130981,84703.06756596429,1883639.6389596586,3061866.4648204288,4799857.303174224,4851261.357951242,2364625.382340535,7142854.510356143,7638911.795232121,8135681.067126512,84703067565.9643,1883639638959.6584,3061866464820.428,4799857303174.224,4851261357951.241,2364625382340.535,7142854510356.143,7638911795232.12,8135681067126.512,179.0,241.7,260.5,485.5,404.9791666666667,150.07213398664507,571.0,573.3,606.0
3,9468694219194.033,8.571428571428571,9.468697139195033,9.468697139195033,2.9199999999999817,0,1,80.55278344452381,292,9468694.219194034,"[0.0, 9.468697139195033, -2.9199999999999817, -1.0]",0,48,48,0,48,0,48,0,174.16999999999842,833.5200000000134,17417,83352,5.4477114000183064,44.741830500017386,3.8095238095238098,5.239132188615344,5.239132188615344,5239128.560072678,3.6285416666666337,0.0,0.0,2.857142857142857,2.857142857142857,3.8095238095238098,2.3570226039551585,5.714285714285714,5.714285714285714,8.571428571428571,1.8798446655273435,1.8837089538574219,3.0631174360002786,5.581250871930804,5.239132188615344,2.3216249524405432,7.142857142857142,7.873994282313757,9.468697139195033,1.8798446655273435,1.8837089538574219,3.0631174360002786,5.581250871930804,5.239132188615344,2.3216249524405432,7.142857142857142,7.873994282313757,9.468697139195033,1.7300000000000013,2.1239999999999988,2.5174999999999903,2.9299999999999815,3.6285416666666337,1.3474543739698497,5.009999999999938,5.712999999999923,5.779999999999921,5.134415707318112,5.135099265423923,18.435260921867666,48.257270600646734,43.63598411595103,26.122235651451035,66.26172636635602,74.70442947670817,80.55278344452381,1879839.6555263435,1883703.9438564219,3063111.6984992786,5581248.751929803,5239128.560072678,2321625.8902082792,7142854.540356142,7873990.9193127565,9468694.219194034,1879839655526.3435,1883703943856.4216,3063111698499.279,5581248751929.803,5239128560072.679,2321625890208.2793,7142854540356.143,7873990919312.757,9468694219194.033,173.0,212.4,251.75,293.0,362.8541666666667,134.7454373969878,501.0,571.3,578.0
4,9468694219194.033,8.571428571428571,9.468697139195033,9.468697139195033,2.9199999999999817,0,1,80.55278344452381,292,9468694.219194034,"[0.0, 9.468697139195033, -2.9199999999999817, -1.0]",0,48,48,0,46,2,46,2,248.34000000000177,1081.8600000000151,24834,108186,10.418455299979541,55.303513799997745,3.035714285714286,4.479655197688512,4.479655197688512,4479650.023937553,5.1737500000000365,0.0,0.0,0.0,2.857142857142857,3.035714285714286,2.6983397515816994,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.881634303501674,1.8837152208600725,4.5004136221749445,4.479655197688512,2.5942573008645966,6.570982251848493,8.175375257219589,9.468697139195033,0.0,1.881634303501674,1.8837152208600725,4.5004136221749445,4.479655197688512,2.5942573008645966,6.570982251848493,8.175375257219589,9.468697139195033,1.7000000000000013,2.1379999999999986,2.634999999999988,5.009999999999938,5.1737500000000365,5.382737696021475,5.432499999999928,6.088999999999916,30.00000000000189,5.003666527947644,5.134944577189162,5.154656206708751,42.85349007695913,48.28585404093034,57.25410924996375,64.69418997503817,78.91121248845012,293.59939508291427,-30.00000000000189,1881629.2935006742,1883710.2108590724,4500411.842173943,4479650.023937553,2594259.815010568,6570979.836847493,8175372.135218588,9468694.219194034,-30000000.00000189,1881629293500.674,1883710210859.0725,4500411842173.943,4479650023937.554,2594259815010.5684,6570979836847.493,8175372135218.588,9468694219194.033,170.0,213.8,263.5,501.0,517.375,538.2737696021112,543.25,608.9000000000001,3000.0
5,9468694219194.033,8.571428571428571,9.468697139195033,9.468697139195033,2.9199999999999817,0,1,80.55278344452381,292,9468694.219194034,"[0.0, 9.468697139195033, -2.9199999999999817, -1.0]",0,48,48,0,48,0,48,0,173.9499999999984,1255.8100000000136,17395,125581,4.543913800007431,60.025370000017574,4.642857142857142,5.885454813639323,5.885454813639323,5885451.1896799905,3.6239583333333,0.0,0.0,2.857142857142857,5.714285714285714,4.642857142857142,2.7120918452129805,5.714285714285714,8.571428571428571,8.571428571428571,0.031269618443080356,1.883448464529855,4.020430701119559,6.772640773228237,5.885454813639323,2.6443759625535366,7.8484215055193225,8.918550491333008,9.468697139195033,0.031269618443080356,1.883448464529855,4.020430701119559,6.772640773228237,5.885454813639323,2.6443759625535366,7.8484215055193225,8.918550491333008,9.468697139195033,1.8000000000000014,2.3169999999999944,2.5149999999999904,2.9299999999999815,3.6239583333333,1.375673682817674,5.009999999999938,5.722999999999923,6.339999999999909,4.830636817649065,5.382113521553402,29.9813688188151,60.55988398817135,51.47733343510208,25.915453652549793,74.99283288279548,78.73811241481454,81.44614519178867,31264.608442080356,1883443.454528855,4020425.2011185596,6772637.2582272375,5885451.1896799905,2644376.607611289,7848416.265518323,8918545.747332009,9468694.219194034,31264608442.080357,1883443454528.855,4020425201118.5596,6772637258227.237,5885451189679.989,2644376607611.2896,7848416265518.322,8918545747332.01,9468694219194.033,180.0,231.7,251.5,293.0,362.3958333333333,137.5673682817703,501.0,572.3,634.0
6,9468694219194.033,8.571428571428571,9.468697139195033,9.468697139195033,2.9199999999999817,0,1,80.55278344452381,292,9468694.219194034,"[0.0, 9.468697139195033, -2.9199999999999817, -1.0]",0,48,48,0,46,2,46,2,272.6600000000037,1528.4700000000173,27266,152847,9.476145099994028,69.64524529999471,3.8095238095238098,5.216453416006906,5.216453416006906,5216447.735589281,5.680416666666744,0.0,0.0,2.142857142857143,2.857142857142857,3.8095238095238098,2.9354352395090366,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8827002389090401,2.92402948651995,5.357025691441127,5.216453416006906,2.716494263965608,7.179593358721052,8.915826525006976,9.468697139195033,0.0,1.8827002389090401,2.92402948651995,5.357025691441127,5.216453416006906,2.716494263965608,7.179593358721052,8.915826525006976,9.468697139195033,1.6200000000000012,2.1259999999999986,2.6924999999999866,3.0199999999999796,5.680416666666744,6.603107209972744,5.009999999999938,7.637999999999901,30.00000000000189,4.421012927647098,7.953223847610935,26.39461058928464,57.78755085542798,65.36787521592926,65.18785395113945,77.57541206572205,88.37640861007976,293.59927129838616,-30.00000000000189,1882695.2289080403,2924018.20151895,5357023.631440127,5216447.735589281,2716497.057473639,7179590.703720052,8915823.656005977,9468694.219194034,-30000000.00000189,1882695228908.0403,2924018201518.95,5357023631440.127,5216447735589.281,2716497057473.6387,7179590703720.052,8915823656005.977,9468694219194.033,162.0,212.6,269.25,302.0,568.0416666666666,660.3107209972354,501.0,763.800000000002,3000.0
7,9879811967861.723,8.571428571428571,9.879815237862722,9.879815237862722,3.2699999999999743,0,1,83.02115286141634,327,9879811.967861723,"[0.0, 9.879815237862722, -3.2699999999999743, -1.0]",0,48,48,0,48,0,48,0,178.8199999999983,1707.2900000000157,17882,170729,4.7330023999966215,74.52389939999557,4.345238095238096,5.962166275296892,5.962166275296892,5962162.549879226,3.725416666666631,0.0,0.0,2.857142857142857,5.714285714285714,4.345238095238096,2.8565227501671018,5.714285714285714,8.571428571428571,8.571428571428571,0.49675532749720985,1.8837084089006695,3.9892877851213724,6.145202091761998,5.962166275296892,2.6602039228523218,8.382427351815359,9.328383309500559,9.879815237862722,0.49675532749720985,1.8837084089006695,3.9892877851213724,6.145202091761998,5.962166275296892,2.6602039228523218,8.382427351815359,9.328383309500559,9.879815237862722,1.6500000000000012,2.0420000000000003,2.584999999999989,2.909999999999982,3.725416666666631,1.8511628758851588,5.009999999999938,5.969999999999917,10.96999999999981,5.134554881427903,9.982075379708114,31.3681446085684,58.61457200720906,51.73535829136123,27.234174531220425,76.07141760736704,80.24170419201255,106.85089867585339,496750.3174962098,1883703.3988996695,3989285.7701203725,6145197.736760998,5962162.549879226,2660204.377997867,8382423.441814359,9328380.39949956,9879811.967861723,496750317496.20984,1883703398899.6694,3989285770120.3726,6145197736760.998,5962162549879.226,2660204377997.867,8382423441814.359,9328380399499.559,9879811967861.723,165.0,204.2,258.5,291.0,372.5416666666667,185.11628758851978,501.0,597.0,1097.0
8,9879811967861.723,8.571428571428571,9.879815237862722,9.879815237862722,3.2699999999999743,0,1,83.02115286141634,327,9879811.967861723,"[0.0, 9.879815237862722, -3.2699999999999743, -1.0]",0,48,48,0,48,0,48,0,176.59999999999832,1883.890000000014,17660,188389,5.051369900000282,79.72522500000196,3.869047619047619,5.316706214632306,5.316706214632306,5316702.53546464,3.6791666666666316,0.0,0.0,2.857142857142857,2.857142857142857,3.869047619047619,2.8265976358532776,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8845770699637279,3.038831438337054,5.13981682913644,5.316706214632306,2.7968502524796284,7.743402889796666,9.135532651628766,9.879815237862722,0.0,1.8845770699637279,3.038831438337054,5.13981682913644,5.316706214632306,2.7968502524796284,7.743402889796666,9.135532651628766,9.879815237862722,1.5900000000000012,1.8040000000000014,2.5649999999999893,2.9299999999999815,3.6791666666666316,1.548812493134269,5.009999999999938,5.816999999999921,6.579999999999904,5.1351030762452865,14.824276295091115,28.57952187356841,43.88419499434531,47.98807100501555,25.274585548881493,73.99996095523238,79.3482675563544,83.02115286141634,-6.580000999999904,1884572.0599627278,3038825.625836054,5139814.84413544,5316702.53546464,2796850.9500522497,7743399.364795666,9135528.774627768,9879811.967861723,-6580000.999999904,1884572059962.7278,3038825625836.0537,5139814844135.439,5316702535464.641,2796850950052.2495,7743399364795.666,9135528774627.768,9879811967861.723,159.0,180.4,256.5,293.0,367.9166666666667,154.8812493134301,501.0,581.7,658.0
9,9879811967861.723,8.571428571428571,9.879815237862722,9.879815237862722,3.2699999999999743,0,1,83.02115286141634,327,9879811.967861723,"[0.0, 9.879815237862722, -3.2699999999999743, -1.0]",0,48,48,0,48,0,48,0,187.1099999999981,2071.0000000000123,18711,207100,5.427001100004418,85.30164530000184,3.9880952380952386,5.1414193993523005,5.1414193993523005,5141415.501226301,3.8981249999999608,0.0,0.0,2.857142857142857,2.857142857142857,3.9880952380952386,2.7192675667858137,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8837269374302457,2.9891586303710938,5.060272216796875,5.1414193993523005,2.62440074170007,7.142857142857142,9.048781803676063,9.879815237862722,0.0,1.8837269374302457,2.9891586303710938,5.060272216796875,5.1414193993523005,2.62440074170007,7.142857142857142,9.048781803676063,9.879815237862722,1.7500000000000013,1.9870000000000017,2.6474999999999875,3.289999999999974,3.8981249999999608,1.5625415411144217,5.009999999999938,6.035999999999916,6.9399999999998965,4.850768801989034,5.135501176874823,18.44390420218224,42.73704843294399,43.04518239314999,26.094274478996507,68.3657657187432,79.55046901628376,83.02115286141634,-6.940000999999897,1883721.9274292456,2989152.6228700937,5060269.531795875,5141415.501226301,2624401.601333562,7142854.325356143,9048778.644675063,9879811.967861723,-6940000.999999897,1883721927429.2454,2989152622870.0938,5060269531795.875,5141415501226.301,2624401601333.5615,7142854325356.143,9048778644675.062,9879811967861.723,175.0,198.7,264.75,329.0,389.8125,156.25415411144542,501.0,603.6,694.0
10,9879811967861.723,8.571428571428571,9.879815237862722,9.879815237862722,3.2699999999999743,0,1,83.02115286141634,327,9879811.967861723,"[0.0, 9.879815237862722, -3.2699999999999743, -1.0]",0,48,48,0,48,0,48,0,198.29999999999788,2269.30000000001,19830,226930,5.654236900008982,91.10023280000314,3.5119047619047614,4.885062263125465,4.885062263125465,4885058.131874464,4.131249999999956,0.0,0.0,0.0,2.857142857142857,3.5119047619047614,2.8713683559981757,5.714285714285714,8.571428571428571,8.571428571428571,0.13149806431361608,1.6949048723493305,2.757011141095843,4.6244675772530695,4.885062263125465,2.769395559825948,7.142857142857142,8.865570340837754,9.879815237862722,0.13149806431361608,1.6949048723493305,2.757011141095843,4.6244675772530695,4.885062263125465,2.769395559825948,7.142857142857142,8.865570340837754,9.879815237862722,1.6700000000000013,2.035,2.7324999999999857,4.8749999999999405,4.131249999999956,1.6365558664972468,5.0424999999999365,6.014999999999917,8.299999999999867,4.7298858100766665,5.135651105373109,18.43628429929049,41.05732222273946,42.22434382033165,26.49480392884748,67.6024202927947,78.23477111682297,83.02115286141634,131493.05431261606,1694899.8623483307,2757005.823594843,4624464.122252069,4885058.131874464,2769396.3627293333,7142854.537856143,8865567.344836755,9879811.967861723,131493054312.61607,1694899862348.3306,2757005823594.843,4624464122252.068,4885058131874.465,2769396362729.333,7142854537856.143,8865567344836.754,9879811967861.723,167.0,203.5,273.25,487.5,413.125,163.65558664972812,504.25,601.5000000000001,830.0
