generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8764607240526.344,8.571428571428571,8.764610290527344,8.764610290527344,3.049999999999979,0,1,77.60413794219494,305,8764607.240526345,"[0.0, 8.764610290527344, -3.049999999999979, -1.0]",0,48,48,0,40,8,40,8,439.7500000000139,439.7500000000139,43975,43975,22.13795239996398,22.20689189998666,2.142857142857143,3.2180734475453696,3.2180734475453696,3218064.286086203,9.161458333333623,0.0,0.0,0.0,1.4285714285714286,2.142857142857143,2.439750182371333,2.857142857142857,5.714285714285714,8.571428571428571,0.0,0.0,1.883437292916434,2.9435048784528464,3.2180734475453696,2.5462848975420216,3.6025496891566684,7.379959378923689,8.764610290527344,0.0,0.0,1.883437292916434,2.9435048784528464,3.2180734475453696,2.5462848975420216,3.6025496891566684,7.379959378923689,8.764610290527344,2.0000000000000013,2.7039999999999864,4.519999999999948,5.009999999999938,9.161458333333623,9.760259130266189,5.762499999999921,30.00000000000189,30.00000000000189,5.1343994140625,5.134983135876245,6.95142221322385,18.437937614933617,77.42801832929035,102.56636716199141,72.37813964858651,293.6003889590153,293.6026943346951,-30.00000000000189,-30.00000000000189,1883432.282915434,2943486.958452346,3218064.286086203,2546290.399197471,3602544.9066556683,7379956.665922689,8764607.240526345,-30000000.00000189,-30000000.00000189,1883432282915.434,2943486958452.346,3218064286086.203,2546290399197.471,3602544906655.6685,7379956665922.689,8764607240526.344,200.0,270.4,452.0,501.0,916.1458333333334,976.0259130265474,576.25,3000.0,3000.0
2,8880105474594.426,8.571428571428571,8.880108424595425,8.880108424595425,2.949999999999981,0,1,78.28879500180483,295,8880105.474594425,"[0.0, 8.880108424595425, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,186.26999999999816,626.020000000012,18627,62602,5.388139899994712,27.701934900018387,4.166666666666667,5.399705682482039,5.399705682482039,5399701.801856038,3.8806249999999616,0.0,0.0,2.857142857142857,5.714285714285714,4.166666666666667,2.25563039541624,5.714285714285714,5.714285714285714,8.571428571428571,0.2655029296875,2.551618303571429,3.0716419219970703,6.607829502650669,5.399705682482039,2.4559479296436413,7.512890951974051,7.806467873709544,8.880108424595425,0.2655029296875,2.551618303571429,3.0716419219970703,6.607829502650669,5.399705682482039,2.4559479296436413,7.512890951974051,7.806467873709544,8.880108424595425,1.9100000000000015,2.5409999999999897,2.7374999999999856,2.9199999999999817,3.8806249999999616,1.3998324397494573,5.417499999999929,5.7199999999999225,5.769999999999921,5.134415087057278,16.292637660856418,18.435175063670613,58.919798132032156,47.31938953986704,26.683349057625918,72.38599676080048,73.8966669343412,78.28879500180483,265497.9196865,2551613.293570429,3071636.2019960703,6607827.097649669,5399701.801856038,2455949.065320885,7512888.219473051,7806465.074708544,8880105.474594425,265497919686.5,2551613293570.4287,3071636201996.0703,6607827097649.67,5399701801856.038,2455949065320.885,7512888219473.051,7806465074708.544,8880105474594.426,191.0,254.1,273.75,292.0,388.0625,139.98324397494866,541.75,572.0,577.0
3,9548391409424.223,8.571428571428571,9.548394339425222,9.548394339425222,2.9299999999999815,0,1,80.9989972487092,293,9548391.409424223,"[0.0, 9.548394339425222, -2.9299999999999815, -1.0]",0,48,48,0,46,2,46,2,232.50000000000213,858.5200000000142,23250,85852,7.147581600002013,35.00498109997716,4.583333333333333,5.8440907796223955,5.8440907796223955,5844085.935871437,4.843750000000044,0.0,0.0,2.857142857142857,5.714285714285714,4.583333333333333,2.6559894663479886,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8837073189871651,3.0734866006033763,7.217683792114258,5.8440907796223955,2.8083442253478244,7.993524415152414,8.66343879699707,9.548394339425222,0.0,1.8837073189871651,3.0734866006033763,7.217683792114258,5.8440907796223955,2.8083442253478244,7.993524415152414,8.66343879699707,9.548394339425222,2.629999999999988,2.6869999999999865,2.767499999999985,2.899999999999982,4.843750000000044,5.389062080192678,5.009999999999938,5.730999999999923,30.00000000000189,5.134653184155468,5.256239015761821,18.437942535781985,71.73797354474664,63.13022986278914,55.700432467382974,75.7136455513537,78.30361766889692,293.5417520927731,-30.00000000000189,1883702.308986165,3073480.8906023763,7217681.107113259,5844085.935871437,2808347.4807443097,7993521.607651414,8663435.88699607,9548391.409424223,-30000000.00000189,1883702308986.165,3073480890602.3765,7217681107113.258,5844085935871.4375,2808347480744.3096,7993521607651.414,8663435886996.07,9548391409424.223,263.0,268.7,276.75,290.0,484.375,538.906208019231,501.0,573.1,3000.0
4,9548391409424.223,8.571428571428571,9.548394339425222,9.548394339425222,2.9299999999999815,0,1,80.9989972487092,293,9548391.409424223,"[0.0, 9.548394339425222, -2.9299999999999815, -1.0]",0,48,48,0,47,1,47,1,219.83999999999992,1078.3600000000142,21984,107836,7.174109800020233,42.29563720000442,4.7023809523809526,6.040235587528773,6.040235587528773,6040231.007527794,4.579999999999998,0.0,0.0,2.857142857142857,5.714285714285714,4.7023809523809526,2.886137600571585,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8836571829659599,3.071838106427874,7.590461458478655,6.040235587528773,2.8283365464833032,8.483837672642299,8.892275946480886,9.548394339425222,0.0,1.8836571829659599,3.071838106427874,7.590461458478655,6.040235587528773,2.8283365464833032,8.483837672642299,8.892275946480886,9.548394339425222,1.6900000000000013,2.766999999999985,2.8299999999999836,4.289999999999953,4.579999999999998,3.9186700550061597,5.012499999999937,5.748999999999922,30.00000000000189,5.134487849805737,5.135225130659819,18.43788906928421,73.55473554506898,56.93336294423383,41.816898149000416,77.15930402837694,78.33772711530328,264.0343102160841,-30.00000000000189,1883652.17296496,3071832.386426874,7590458.568477655,6040231.007527794,2828338.5232693558,8483834.572641298,8892273.076479888,9548391.409424223,-30000000.00000189,1883652172964.96,3071832386426.874,7590458568477.655,6040231007527.794,2828338523269.3555,8483834572641.299,8892273076479.887,9548391409424.223,169.0,276.7,283.0,429.0,458.0,391.8670055005907,501.25,574.9,3000.0
5,9760070975477.516,8.571428571428571,9.760074615478516,9.760074615478516,3.6399999999999664,0,1,82.35665407776833,364,9760070.975477515,"[0.0, 9.760074615478516, -3.6399999999999664, -1.0]",0,48,48,0,48,0,48,0,203.1699999999978,1281.530000000012,20317,128153,6.6092026000260375,49.057396699965466,5.416666666666667,6.639746654601325,6.639746654601325,6639742.42189199,4.232708333333288,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.416666666666667,2.4907709467747234,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.046375274658203,3.0969033922467912,8.025516782488141,6.639746654601325,2.714303802581195,8.802535193307058,9.355784007481166,9.760074615478516,0.0,3.046375274658203,3.0969033922467912,8.025516782488141,6.639746654601325,2.714303802581195,8.802535193307058,9.355784007481166,9.760074615478516,2.0400000000000005,2.823999999999984,2.869999999999983,3.824999999999963,4.232708333333288,1.628232348774925,5.724999999999922,5.789999999999921,9.989999999999831,5.1355690530035645,18.438041666321077,19.686447735304682,75.23559728637338,57.35544184577475,26.795201306066872,77.75927158619743,80.06949346810579,82.35665407776833,-5.010000999999938,3046369.4916572035,3096897.629745791,8025513.902487142,6639742.42189199,2714304.7319760337,8802530.550806059,9355780.320480166,9760070.975477515,-5010000.999999938,3046369491657.203,3096897629745.7915,8025513902487.142,6639742421891.991,2714304731976.0337,8802530550806.059,9355780320480.166,9760070975477.516,204.0,282.4,287.0,382.5,423.2708333333333,162.823234877496,572.5,579.0,999.0
6,9760070975477.516,8.571428571428571,9.760074615478516,9.760074615478516,3.6399999999999664,0,1,82.35665407776833,364,9760070.975477515,"[0.0, 9.760074615478516, -3.6399999999999664, -1.0]",0,48,48,0,48,0,48,0,185.87999999999815,1467.41000000001,18588,146741,5.478033900028095,54.6873237999971,4.761904761904762,6.020741178875877,6.020741178875877,6020737.306374878,3.8724999999999614,0.0,0.0,2.857142857142857,4.285714285714286,4.761904761904762,2.9354352395090366,8.571428571428571,8.571428571428571,8.571428571428571,1.8825694492885046,2.381427219935826,3.064746856689453,6.168834141322545,6.020741178875877,2.8353050163082925,8.863259724208287,9.471093314034597,9.760074615478516,1.8825694492885046,2.381427219935826,3.064746856689453,6.168834141322545,6.020741178875877,2.8353050163082925,8.863259724208287,9.471093314034597,9.760074615478516,1.7500000000000013,2.106999999999999,2.8274999999999837,3.289999999999974,3.8724999999999614,1.460451556882292,5.187499999999934,5.8229999999999205,7.0799999999998935,5.134637203707825,15.4628342244112,18.440743471695896,54.32365366816521,50.2871052221808,28.563008565732247,78.08426572754979,81.0105344031006,82.35665407776833,1882564.4392875046,2381420.760934826,3064741.119188453,6168831.861321544,6020737.306374878,2835305.868050403,8863256.511707287,9471088.361033598,9760070.975477515,1882564439287.5046,2381420760934.8257,3064741119188.453,6168831861321.545,6020737306374.878,2835305868050.403,8863256511707.287,9471088361033.598,9760070975477.516,175.0,210.7,282.75,329.0,387.25,146.04515568823226,518.75,582.3,708.0
7,9760070975477.516,8.571428571428571,9.760074615478516,9.760074615478516,3.6399999999999664,0,1,82.35665407776833,364,9760070.975477515,"[0.0, 9.760074615478516, -3.6399999999999664, -1.0]",0,48,48,0,48,0,48,0,171.65999999999846,1639.0700000000086,17166,163907,5.046108599985018,59.85609489999479,5.357142857142857,6.740495363871257,6.740495363871257,6740491.787620257,3.576249999999968,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.357142857142857,2.774090523269296,8.571428571428571,8.571428571428571,8.571428571428571,1.8820353916713168,2.9909689767020087,4.4918864113943915,8.031940460205078,6.740495363871257,2.6302067474292117,8.936255318777903,9.311815534319198,9.760074615478516,1.8820353916713168,2.9909689767020087,4.4918864113943915,8.031940460205078,6.740495363871257,2.6302067474292117,8.936255318777903,9.311815534319198,9.760074615478516,1.8700000000000014,2.6539999999999875,2.8299999999999836,2.899999999999982,3.576249999999968,1.2515867012849198,4.844999999999941,5.762999999999922,5.949999999999918,5.135125295135367,18.43915277319029,36.47609052096959,75.06376377493143,57.721124747396665,26.656821013494177,78.35364159569144,80.06387470662594,82.35665407776833,1882030.381670317,2990963.443701009,4491881.656393392,8031937.665204078,6740491.787620257,2630207.6189777195,8936252.388776904,9311812.442318195,9760070.975477515,1882030381670.317,2990963443701.009,4491881656393.393,8031937665204.078,6740491787620.257,2630207618977.719,8936252388776.902,9311812442318.197,9760070975477.516,187.0,265.4,283.0,290.0,357.625,125.15867012849463,484.5,576.3,595.0
8,9760070975477.516,8.571428571428571,9.760074615478516,9.760074615478516,3.6399999999999664,0,1,82.35665407776833,364,9760070.975477515,"[0.0, 9.760074615478516, -3.6399999999999664, -1.0]",0,48,48,0,48,0,48,0,162.79999999999862,1801.8700000000072,16280,180187,5.101908900018316,65.06725349999033,6.19047619047619,7.373040573937552,7.373040573937552,7373037.182269886,3.3916666666666377,0.0,2.857142857142857,5.0,7.142857142857142,6.19047619047619,2.817180849095055,8.571428571428571,8.571428571428571,8.571428571428571,1.8819645472935267,3.071904863630022,5.786966596330915,8.510521480015345,7.373040573937552,2.456229353830599,9.242563928876605,9.597875322614398,9.760074615478516,1.8819645472935267,3.071904863630022,5.786966596330915,8.510521480015345,7.373040573937552,2.456229353830599,9.242563928876605,9.597875322614398,9.760074615478516,1.7500000000000013,2.588999999999989,2.849999999999983,2.9199999999999817,3.3916666666666377,1.1028303234052694,3.609999999999967,5.009999999999938,6.439999999999907,5.135160713747609,18.435279168371927,49.59260583113792,77.02150813117623,63.35079225889543,24.32687224678593,79.49765553697944,81.21699780970812,82.35665407776833,1881959.5372925266,3071899.147629022,5786961.131329915,8510518.640014347,7373037.182269886,2456229.866262373,9242560.913875604,9597871.566613398,9760070.975477515,1881959537292.5266,3071899147629.022,5786961131329.915,8510518640014.346,7373037182269.886,2456229866262.373,9242560913875.605,9597871566613.398,9760070975477.516,175.0,258.9,285.0,292.0,339.1666666666667,110.28303234052925,361.0,501.0,644.0
9,9760070975477.516,8.571428571428571,9.760074615478516,9.760074615478516,3.6399999999999664,0,1,82.35665407776833,364,9760070.975477515,"[0.0, 9.760074615478516, -3.6399999999999664, -1.0]",0,48,48,0,48,0,48,0,145.94999999999897,1947.820000000006,14595,194782,4.506821999966633,69.68878809997113,5.476190476190475,6.929732334046137,6.929732334046137,6929729.293420136,3.0406249999999786,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.476190476190475,2.7251245576808563,8.571428571428571,8.571428571428571,8.571428571428571,1.959283011300223,4.182288578578404,5.082920619419642,7.792350224086217,6.929732334046137,2.289447434197192,8.952551569257462,9.507098606654576,9.760074615478516,1.959283011300223,4.182288578578404,5.082920619419642,7.792350224086217,6.929732334046137,2.289447434197192,8.952551569257462,9.507098606654576,9.760074615478516,1.6400000000000012,1.8650000000000015,2.0475000000000003,2.864999999999983,3.0406249999999786,1.2148240720538945,3.1074999999999777,5.060999999999937,6.179999999999913,6.093328399787424,33.36761614605784,42.8091225028038,73.98512432351708,59.52945646632558,22.023147014186023,78.77938510663807,80.82081241831183,82.35665407776833,1959278.0012992232,4182286.903577403,5082918.654418643,7792347.454085218,6929729.293420136,2289447.3096281593,8952548.234256463,9507095.680653576,9760070.975477515,1959278001299.2231,4182286903577.4033,5082918654418.643,7792347454085.217,6929729293420.136,2289447309628.159,8952548234256.463,9507095680653.576,9760070975477.516,164.0,186.5,204.75,286.5,304.0625,121.48240720539195,310.75,506.1000000000001,618.0
10,10161230594281.924,8.571428571428571,10.161236354282924,10.161236354282924,5.759999999999922,0,1,85.14767047017813,576,10161230.594281923,"[0.0, 10.161236354282924, -5.759999999999922, -1.0]",0,48,48,0,47,1,47,1,189.71000000000055,2137.5300000000066,18971,213753,6.493934299971443,76.28936639998574,5.773809523809523,7.057616199765886,7.057616199765886,7057612.24747324,3.952291666666678,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,5.773809523809523,2.886137600571585,8.571428571428571,8.571428571428571,8.571428571428571,0.2227074759347098,2.6331792558942526,5.352809088570731,8.175191879272461,7.057616199765886,2.695462472606749,9.003571782793317,9.605863571166992,10.161236354282924,0.2227074759347098,2.6331792558942526,5.352809088570731,8.175191879272461,7.057616199765886,2.695462472606749,9.003571782793317,9.605863571166992,10.161236354282924,1.6300000000000012,2.3379999999999943,2.857499999999983,2.9699999999999807,3.952291666666678,3.9562336042755684,4.172499999999955,5.222999999999936,30.00000000000189,1.4958542190142907,18.448319105595875,48.70326478034258,76.04658107459545,66.92846274189696,41.58178602097093,78.86426067352295,81.51115464866162,293.60041008586995,222677.4759347098,2633173.4478932526,5352807.038569732,8175189.049271461,7057612.24747324,2695464.2494348353,9003568.905292315,9605860.638165992,10161230.594281923,222677475934.7098,2633173447893.2524,5352807038569.73,8175189049271.461,7057612247473.239,2695464249434.836,9003568905292.316,9605860638165.992,10161230594281.924,163.0,233.8,285.75,297.0,395.2291666666667,395.62336042753117,417.25,522.3000000000003,3000.0
