generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
2,31,9,0,0,0,3072738377027.4595,"[0.0, 3.0727440970284596, -5.7199999999999225, -1.0]",3.0727440970284596,2.857142857142857,3.0727440970284596,5.7199999999999225,0,1,0,18.43554244367988,3072738.3770274594,572,1,0
2,32,12,0,0,0,3071386884281.9243,"[0.0, 3.0713926042829245, -5.7199999999999225, -1.0]",3.0713926042829245,2.857142857142857,3.0713926042829245,5.7199999999999225,0,1,0,18.434299694752553,3071386.8842819245,572,1,0
2,33,19,0,0,0,3067779260582.147,"[0.0, 3.067784990583147, -5.729999999999922, -1.0]",3.067784990583147,2.857142857142857,3.067784990583147,5.729999999999922,0,1,0,18.436189589592686,3067779.260582147,573,1,0
2,34,20,0,0,0,3062863740677.0137,"[0.0, 3.0628694806780135, -5.739999999999922, -1.0]",3.0628694806780135,2.857142857142857,3.0628694806780135,5.739999999999922,0,1,0,18.436082078012987,3062863.7406770135,574,1,0
2,35,44,0,0,0,3053953707778.0176,"[0.0, 3.053959437779018, -5.729999999999922, -1.0]",3.053959437779018,2.857142857142857,3.053959437779018,5.729999999999922,0,1,0,18.30971832002251,3053953.7077780175,573,1,0
2,36,42,0,0,0,3032040896770.7637,"[0.0, 3.0320467267717635, -5.82999999999992, -1.0]",3.0320467267717635,2.857142857142857,3.0320467267717635,5.82999999999992,0,1,0,18.43952007673215,3032040.8967707637,583,1,0
2,37,46,0,0,0,2902793613843.8657,"[0.0, 2.902799333844866, -5.7199999999999225, -1.0]",2.902799333844866,2.857142857142857,2.902799333844866,5.7199999999999225,0,1,0,16.594575312221423,2902793.6138438657,572,1,0
2,38,7,0,0,0,2849344965584.9375,"[0.0, 2.8493499755859375, -5.009999999999938, -1.0]",2.8493499755859375,0.0,2.8493499755859375,5.009999999999938,0,1,0,16.495466288688476,2849344.9655849375,501,1,0
2,39,6,0,0,0,2848674668779.692,"[0.0, 2.848679678780692, -5.009999999999938, -1.0]",2.848679678780692,0.0,2.848679678780692,5.009999999999938,0,1,0,16.52166154806764,2848674.6687796917,501,1,0
2,40,14,0,0,0,1883648903224.4463,"[0.0, 1.8836539132254464, -5.009999999999938, -1.0]",1.8836539132254464,0.0,1.8836539132254464,5.009999999999938,0,1,0,5.134866023610812,1883648.9032244463,501,1,0
2,41,13,0,0,0,1883507214468.866,"[0.0, 1.8835122244698659, -5.009999999999938, -1.0]",1.8835122244698659,0.0,1.8835122244698659,5.009999999999938,0,1,0,5.135385768298875,1883507.214468866,501,1,0
2,42,26,0,0,0,1883479966631.2544,"[0.0, 1.8834849766322543, -5.009999999999938, -1.0]",1.8834849766322543,0.0,1.8834849766322543,5.009999999999938,0,1,0,5.135780992699438,1883479.9666312544,501,1,0
2,43,41,0,0,0,1883060349932.0356,"[0.0, 1.8830653599330356, -5.009999999999938, -1.0]",1.8830653599330356,0.0,1.8830653599330356,5.009999999999938,0,1,0,5.1352083381134435,1883060.3499320357,501,1,0
2,44,35,0,0,0,70545091142.9732,"[0.0, 0.07055010114397321, -5.009999999999938, -1.0]",0.07055010114397321,0.0,0.07055010114397321,5.009999999999938,0,1,0,18.01198558002943,70545.09114297321,501,1,0
2,45,5,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,290.7351763366023,-30.00000000000189,3000,0,1
2,46,22,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.5961810532026,-30.00000000000189,3000,0,1
2,47,36,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6023597617168,-30.00000000000189,3000,0,1
2,48,38,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6007883278653,-30.00000000000189,3000,0,1
3,1,31,0,1,1,9451788630739.791,"[0.0, 9.451792580740792, -3.9499999999999598, -1.0]",9.451792580740792,8.571428571428571,9.451792580740792,3.9499999999999598,0,1,0,80.79847323894501,9451788.630739791,395,1,0
3,2,0,0,1,1,9334544840280.809,"[0.0, 9.334547860281809, -3.0199999999999796, -1.0]",9.334547860281809,8.571428571428571,9.334547860281809,3.0199999999999796,0,1,0,79.89347460865974,9334544.840280809,302,1,0
3,3,26,0,1,1,9229346508829.914,"[0.0, 9.229349408830915, -2.899999999999982, -1.0]",9.229349408830915,8.571428571428571,9.229349408830915,2.899999999999982,0,1,0,79.66419796645641,9229346.508829914,290,1,0
3,4,1,0,1,1,8892086428792.246,"[0.0, 8.892089298793246, -2.869999999999983, -1.0]",8.892089298793246,8.571428571428571,8.892089298793246,2.869999999999983,0,1,0,78.33862113207579,8892086.428792246,287,1,0
3,5,9,0,0,1,8867372640078.52,"[0.0, 8.867375510079519, -2.869999999999983, -1.0]",8.867375510079519,8.571428571428571,8.867375510079519,2.869999999999983,0,1,0,78.33817453682423,8867372.64007852,287,1,0
3,6,7,0,0,1,8831844194616.746,"[0.0, 8.831847054617747, -2.859999999999983, -1.0]",8.831847054617747,8.571428571428571,8.831847054617747,2.859999999999983,0,1,0,77.89788077026606,8831844.194616746,286,1,0
3,7,2,0,0,1,8684890156809.826,"[0.0, 8.684894016810826, -3.8599999999999617, -1.0]",8.684894016810826,8.571428571428571,8.684894016810826,3.8599999999999617,0,1,0,77.7514269053936,8684890.156809825,386,1,0
3,8,18,0,0,1,8669245458453.241,"[0.0, 8.669248308454241, -2.849999999999983, -1.0]",8.669248308454241,8.571428571428571,8.669248308454241,2.849999999999983,0,1,0,77.45940275490284,8669245.458453242,285,1,0
3,9,14,0,0,1,8364609204387.949,"[0.0, 8.36461203438895, -2.8299999999999836, -1.0]",8.36461203438895,5.714285714285714,8.36461203438895,2.8299999999999836,0,1,0,76.58497237414122,8364609.204387949,283,1,0
