generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8374197718443.476,5.714285714285714,8.374200548444476,8.374200548444476,2.8299999999999836,0,1,76.50055445730686,283,8374197.718443476,"[0.0, 8.374200548444476, -2.8299999999999836, -1.0]",0,48,48,0,41,7,41,7,399.560000000011,399.560000000011,39956,39956,20.787817299948074,20.848187099967618,2.142857142857143,3.327935366403489,3.327935366403489,3327927.042235968,8.324166666666896,0.0,0.0,0.0,0.0,2.142857142857143,2.439750182371333,5.714285714285714,5.714285714285714,5.714285714285714,0.0,0.0,1.8834631783621654,2.854290008544922,3.327935366403489,2.5470581225773983,6.017142704554967,7.326302664620536,8.374200548444476,0.0,0.0,1.8834631783621654,2.854290008544922,3.327935366403489,2.5470581225773983,6.017142704554967,7.326302664620536,8.374200548444476,2.3799999999999932,2.6949999999999865,5.009999999999938,5.009999999999938,8.324166666666896,9.025021891325313,5.732499999999922,30.00000000000189,30.00000000000189,5.1344010485336185,5.134642076940509,5.135286577318766,18.43615480581866,67.1598614459452,96.84073467999697,71.17086825333536,293.6009867899469,293.60258486960083,-30.00000000000189,-30.00000000000189,1883458.1683611656,2854272.503544422,3327927.042235968,2547063.088388107,6017137.369553966,7326299.954619535,8374197.718443476,-30000000.00000189,-30000000.00000189,1883458168361.1653,2854272503544.422,3327927042235.9673,2547063088388.107,6017137369553.967,7326299954619.535,8374197718443.476,238.0,269.5,501.0,501.0,832.4166666666666,902.5021891324635,573.25,3000.0,3000.0
2,9672456243637.393,8.571428571428571,9.672459193638392,9.672459193638392,2.949999999999981,0,1,81.89392683655024,295,9672456.243637392,"[0.0, 9.672459193638392, -2.949999999999981, -1.0]",0,48,48,0,45,3,45,3,230.37000000000467,629.9300000000156,23037,62993,6.70387229998596,27.65397549996851,5.1190476190476195,6.580077012379964,6.580077012379964,6580072.213004027,4.799375000000097,0.0,2.0000000000000004,5.714285714285714,5.714285714285714,5.1190476190476195,2.1789291925860863,5.714285714285714,6.571428571428584,8.571428571428571,0.0,2.7144017900739397,7.142857142857142,7.292761121477399,6.580077012379964,2.483997550538451,7.829525130135672,8.564898354666575,9.672459193638392,0.0,2.7144017900739397,7.142857142857142,7.292761121477399,6.580077012379964,2.483997550538451,7.829525130135672,8.564898354666575,9.672459193638392,2.07,2.616999999999988,2.679999999999987,2.774999999999985,4.799375000000097,6.572585870572378,2.9274999999999816,5.709999999999923,30.00000000000189,5.134514506877167,18.435037493210256,67.30947208963335,71.72088393196464,78.28081825851875,58.942731896362424,75.82269773632288,80.24173588603735,293.60130944498815,-30.00000000000189,2714396.27607294,7142854.457856143,7292758.406476399,6580072.213004027,2484002.552042868,7829522.350134672,8564895.511665575,9672456.243637392,-30000000.00000189,2714396276072.94,7142854457856.143,7292758406476.399,6580072213004.026,2484002552042.868,7829522350134.672,8564895511665.574,9672456243637.393,207.0,261.7,268.0,277.5,479.9375,657.2585870571922,292.75,571.0,3000.0
3,9672456243637.393,8.571428571428571,9.672459193638392,9.672459193638392,2.949999999999981,0,1,81.89392683655024,295,9672456.243637392,"[0.0, 9.672459193638392, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,168.92999999999853,798.8600000000142,16893,79886,4.977793600002769,32.73734589997912,5.833333333333333,6.9994088013966875,6.9994088013966875,6999405.282020687,3.5193749999999695,0.0,0.0,2.857142857142857,5.714285714285714,5.833333333333333,3.1384348396343014,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.8893884931291853,5.422840118408203,8.533111299787247,6.9994088013966875,2.804085380064902,9.055088588169642,9.37530517578125,9.672459193638392,0.0,1.8893884931291853,5.422840118408203,8.533111299787247,6.9994088013966875,2.804085380064902,9.055088588169642,9.37530517578125,9.672459193638392,2.010000000000001,2.4679999999999915,2.857499999999983,2.8899999999999824,3.5193749999999695,1.3132282205979762,4.237499999999954,5.7889999999999215,7.349999999999888,5.13455191050889,8.830404023804295,46.56327701359987,77.03279931098223,60.228707169092104,26.90586824821255,78.85819109901786,80.10811279043556,81.89392683655024,-7.350000999999887,1889383.4831281852,5422838.045907202,8533108.389786247,6999405.282020687,2804086.257201775,9055085.705668643,9375302.20978025,9672456.243637392,-7350000.999999887,1889383483128.1853,5422838045907.203,8533108389786.248,6999405282020.6875,2804086257201.7754,9055085705668.645,9375302209780.25,9672456243637.393,201.0,246.8,285.75,289.0,351.9375,131.32282205980042,423.75,578.9,735.0
4,9672456243637.393,8.571428571428571,9.672459193638392,9.672459193638392,2.949999999999981,0,1,81.89392683655024,295,9672456.243637392,"[0.0, 9.672459193638392, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,157.25999999999874,956.120000000013,15726,95612,5.09375810000347,37.93278699996881,5.357142857142857,6.872264203571138,6.872264203571138,6872260.927320138,3.276249999999974,0.0,0.0,2.857142857142857,5.714285714285714,5.357142857142857,3.0093392047058423,8.571428571428571,8.571428571428571,8.571428571428571,1.880711146763393,1.8836811610630582,4.957998820713588,7.9908793313162665,6.872264203571138,2.642376475153563,8.942058426993233,9.445716040475029,9.672459193638392,1.880711146763393,1.8836811610630582,4.957998820713588,7.9908793313162665,6.872264203571138,2.642376475153563,8.942058426993233,9.445716040475029,9.672459193638392,1.7500000000000013,2.0440000000000005,2.7974999999999843,2.859999999999983,3.276249999999974,1.2208870153157516,2.954999999999981,5.009999999999938,7.739999999999879,5.134585362451617,5.135752273382968,41.58174923621118,75.23663283511996,59.152919626739425,27.130826380955785,78.5586671102792,80.55293296352029,81.89392683655024,1880706.1367623932,1883676.151062058,4957996.820712589,7990876.531315267,6872260.927320138,2642377.1276942533,8942055.551992234,9445713.12047403,9672456.243637392,1880706136762.393,1883676151062.0579,4957996820712.588,7990876531315.268,6872260927320.138,2642377127694.254,8942055551992.234,9445713120474.03,9672456243637.393,175.0,204.4,279.75,286.0,327.625,122.08870153157771,295.5,501.0,774.0
5,9672456243637.393,8.571428571428571,9.672459193638392,9.672459193638392,2.949999999999981,0,1,81.89392683655024,295,9672456.243637392,"[0.0, 9.672459193638392, -2.949999999999981, -1.0]",0,48,48,0,47,1,47,1,188.7200000000006,1144.8400000000136,18872,114484,5.473588600056246,43.50731039996026,5.535714285714285,6.897455170041039,6.897455170041039,6897451.238373394,3.931666666666679,0.0,0.0,2.857142857142857,5.714285714285714,5.535714285714285,3.162613768758388,8.571428571428571,8.571428571428571,8.571428571428571,1.370206560407366,1.8834947858537947,5.187733513968331,8.533857890537806,6.897455170041039,2.6389586535874563,9.137403624398369,9.496698924473353,9.672459193638392,1.370206560407366,1.8834947858537947,5.187733513968331,8.533857890537806,6.897455170041039,2.6389586535874563,9.137403624398369,9.496698924473353,9.672459193638392,1.8400000000000014,2.0000000000000013,2.8399999999999834,2.904999999999982,3.931666666666679,4.117181141941357,3.419999999999971,5.291999999999936,30.00000000000189,5.1352186566000455,18.810734723187494,44.01491778343916,77.13976853713393,64.23250709995561,41.49689938180031,79.54371455870569,80.99898232966662,292.933135598083,1370176.5604073661,1883489.7758527945,5187731.5139673315,8533855.050536806,6897451.238373394,2638960.2797144777,9137400.731897369,9496693.880472353,9672456.243637392,1370176560407.3662,1883489775852.7947,5187731513967.331,8533855050536.807,6897451238373.394,2638960279714.4775,9137400731897.367,9496693880472.354,9672456243637.393,184.0,200.0,284.0,290.5,393.1666666666667,411.7181141941117,342.0,529.2000000000004,3000.0
6,9809273065852.795,8.571428571428571,9.809276035853795,9.809276035853795,2.9699999999999807,0,1,82.79312527179718,297,9809273.065852795,"[0.0, 9.809276035853795, -2.9699999999999807, -1.0]",0,48,48,0,48,0,48,0,156.06999999999877,1300.9100000000124,15607,130091,4.887112700031139,48.52179480000632,5.178571428571429,6.628480809075491,6.628480809075491,6628477.557616158,3.2514583333333076,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,5.178571428571429,3.0670650066638694,8.571428571428571,8.571428571428571,8.571428571428571,1.8821116856166293,2.815203530447824,4.580597196306501,6.516023363385881,6.628480809075491,2.623292836744682,9.189480372837611,9.56772722516741,9.809276035853795,1.8821116856166293,2.815203530447824,4.580597196306501,6.516023363385881,6.628480809075491,2.623292836744682,9.189480372837611,9.56772722516741,9.809276035853795,1.6500000000000012,2.052,2.5949999999999886,2.899999999999982,3.2514583333333076,1.221351692428172,3.417499999999971,5.253999999999933,6.599999999999904,5.135231964435661,16.317827486329044,37.625213572755456,57.961917258799076,55.82360619575426,25.490025928399895,79.3314555529505,80.99898232966662,82.79312527179718,1882106.6756156294,2815197.9394468237,4580592.763805501,6516020.208384881,6628477.557616158,2623293.3297839975,9189477.480336612,9567724.29516641,9809273.065852795,1882106675615.6294,2815197939446.8237,4580592763805.502,6516020208384.881,6628477557616.159,2623293329783.997,9189477480336.611,9567724295166.41,9809273065852.795,165.0,205.2,259.5,290.0,325.1458333333333,122.13516924281976,341.75,525.4000000000001,660.0
7,9809273065852.795,8.571428571428571,9.809276035853795,9.809276035853795,2.9699999999999807,0,1,82.79312527179718,297,9809273.065852795,"[0.0, 9.809276035853795, -2.9699999999999807, -1.0]",0,48,48,0,47,1,47,1,171.99000000000092,1472.9000000000133,17199,147290,5.541144199960399,54.165427099971566,5.892857142857142,7.2005391120910645,7.2005391120910645,7200535.528965086,3.583125000000019,0.0,2.857142857142857,2.857142857142857,7.142857142857142,5.892857142857142,2.9969513988509773,8.571428571428571,8.571428571428571,8.571428571428571,1.8815612792968748,3.5460194178989957,5.086310250418527,8.546924591064453,7.2005391120910645,2.5386566098867576,9.354916300092427,9.615964889526369,9.809276035853795,1.8815612792968748,3.5460194178989957,5.086310250418527,8.546924591064453,7.2005391120910645,2.5386566098867576,9.354916300092427,9.615964889526369,9.809276035853795,1.6300000000000012,1.9700000000000015,2.817499999999984,2.8849999999999825,3.583125000000019,3.9827561417160675,2.9424999999999812,5.009999999999938,30.00000000000189,5.135875756008318,30.773319598948003,43.69833474420011,77.45915391296148,67.11772475653545,40.668289065701266,80.2194584812969,81.5804045908153,293.4295110848034,1881556.2692958748,3546014.4928979957,5086308.280417527,8546921.746063452,7200535.528965086,2538657.8848774917,9354913.390091427,9615961.946525369,9809273.065852795,1881556269295.8748,3546014492897.9956,5086308280417.527,8546921746063.453,7200535528965.085,2538657884877.4917,9354913390091.426,9615961946525.367,9809273065852.795,163.0,197.0,281.75,288.5,358.3125,398.2756141715809,294.25,501.0,3000.0
8,9873240079429.803,8.571428571428571,9.873243059430802,9.873243059430802,2.9799999999999804,0,1,83.24371135234833,298,9873240.079429803,"[0.0, 9.873243059430802, -2.9799999999999804, -1.0]",0,48,48,0,48,0,48,0,144.01999999999902,1616.9200000000124,14402,161692,4.395388700009789,58.68307929998264,5.892857142857142,7.3594019526527035,7.3594019526527035,7359398.952235038,3.0004166666666463,0.0,2.0000000000000004,2.857142857142857,7.142857142857142,5.892857142857142,3.053171096007657,8.571428571428571,8.571428571428571,8.571428571428571,1.8808800833565849,2.6557791573660716,5.531407764979772,8.554484503609794,7.3594019526527035,2.5124465922782893,9.23271656036377,9.640151432582309,9.873243059430802,1.8808800833565849,2.6557791573660716,5.531407764979772,8.554484503609794,7.3594019526527035,2.5124465922782893,9.23271656036377,9.640151432582309,9.873243059430802,1.9000000000000015,2.0839999999999996,2.817499999999984,2.864999999999983,3.0004166666666463,0.898484739096249,2.9399999999999813,5.009999999999938,5.9999999999999165,5.1350204452028265,14.453755793868188,47.71800720691681,77.09145590290427,63.06476875375347,24.987277173277175,79.77511934749782,81.44629612714053,83.24371135234833,1880875.0733555849,2655773.454365072,5531405.659978772,8554481.553608794,7359398.952235038,2512447.039596446,9232713.65786277,9640148.492581308,9873240.079429803,1880875073355.585,2655773454365.072,5531405659978.771,8554481553608.795,7359398952235.038,2512447039596.446,9232713657862.77,9640148492581.309,9873240079429.803,190.0,208.4,281.75,286.5,300.0416666666667,89.8484739096268,294.0,501.0,600.0
9,9873240079429.803,8.571428571428571,9.873243059430802,9.873243059430802,2.9799999999999804,0,1,83.24371135234833,298,9873240.079429803,"[0.0, 9.873243059430802, -2.9799999999999804, -1.0]",0,48,48,0,48,0,48,0,136.4899999999992,1753.4100000000117,13649,175341,3.5620324999908917,62.34917810000479,5.9523809523809526,7.364731572923206,7.364731572923206,7364728.729380541,2.8435416666666504,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.9523809523809526,2.6619856874997496,8.571428571428571,8.571428571428571,8.571428571428571,1.8820571899414062,4.744503566196986,5.236221040998187,8.45588139125279,7.364731572923206,2.1848679266484288,9.29154191698347,9.624193736485072,9.873243059430802,1.8820571899414062,4.744503566196986,5.236221040998187,8.45588139125279,7.364731572923206,2.1848679266484288,9.29154191698347,9.624193736485072,9.873243059430802,1.8500000000000014,1.9710000000000016,2.427499999999992,2.869999999999983,2.8435416666666504,0.8029178288782288,2.9399999999999813,3.2879999999999776,5.889999999999919,5.1355490278001525,39.27528649643064,44.638458823785186,76.80295532941818,63.69488257851435,20.193858260140164,79.91029439866543,81.58034372702241,83.24371135234833,1882052.1799404062,4744501.706195986,5236217.620997187,8455878.55625179,7364728.729380541,2184867.8809138266,9291538.984482467,9624190.793484071,9873240.079429803,1882052179940.4062,4744501706195.986,5236217620997.187,8455878556251.79,7364728729380.539,2184867880913.827,9291538984482.469,9624190793484.072,9873240079429.803,185.0,197.1,242.75,287.0,284.3541666666667,80.29178288782455,294.0,328.80000000000035,589.0
10,9873240079429.803,8.571428571428571,9.873243059430802,9.873243059430802,2.9799999999999804,0,1,83.24371135234833,298,9873240.079429803,"[0.0, 9.873243059430802, -2.9799999999999804, -1.0]",0,48,48,0,48,0,48,0,125.5299999999994,1878.940000000011,12553,187894,3.822439100011252,66.27507039997727,5.059523809523809,6.74947732970828,6.74947732970828,6749474.714498947,2.615208333333321,0.0,2.857142857142857,2.857142857142857,4.285714285714286,5.059523809523809,2.5581391603505117,8.571428571428571,8.571428571428571,8.571428571428571,2.8537641252790182,4.574156079973493,4.814939498901367,6.394621985299247,6.74947732970828,2.1965443134916582,8.9873811176845,9.708371026175364,9.873243059430802,2.8537641252790182,4.574156079973493,4.814939498901367,6.394621985299247,6.74947732970828,2.1965443134916582,8.9873811176845,9.708371026175364,9.873243059430802,1.6500000000000012,1.8400000000000014,1.9650000000000016,2.774999999999985,2.615208333333321,0.838378866183935,2.8949999999999823,2.9729999999999808,5.879999999999919,18.43475005782966,37.44369574338198,40.02256276085973,59.415853559970856,58.37106613090024,20.833311781118255,78.77907641418278,82.02840002849699,83.24371135234833,2853760.295278018,4574154.275972493,4814937.616400367,6394619.580298247,6749474.714498947,2196544.1895680334,8987378.237683501,9708368.073174363,9873240.079429803,2853760295278.018,4574154275972.493,4814937616400.366,6394619580298.247,6749474714498.948,2196544189568.0334,8987378237683.5,9708368073174.363,9873240079429.803,165.0,184.0,196.5,277.5,261.5208333333333,83.83788661839519,289.5,297.3,588.0
