generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
2,25,50,0,0,1,7142852.952189913,"[0.0, 7.142857142857142, -4.190667229794321]",7.142857142857142,5.714285714285714,7.142857142857142,4.190667229794321,0,1,0,66.51746936142445,7.142852952189913,196,1,0
2,26,12,0,0,1,7142849.758151865,"[0.0, 7.142857142857142, -7.3847052783099425]",7.142857142857142,5.714285714285714,7.142857142857142,7.3847052783099425,0,1,0,67.21561872959137,7.142849758151865,336,1,0
2,27,31,0,0,1,7109579.350585121,"[0.0, 7.109582083565848, -2.7329807274968023]",7.109582083565848,5.714285714285714,7.109582083565848,2.7329807274968023,0,1,0,64.11756896227598,7.109579350585121,127,1,0
2,28,22,0,0,1,7055051.005417574,"[0.0, 7.055053710937501, -2.7055199265961343]",7.055053710937501,5.714285714285714,7.055053710937501,2.7055199265961343,0,1,0,63.57385544478893,7.055051005417575,122,1,0
2,29,21,0,0,1,6738085.926482856,"[0.0, 6.738095964704241, -10.038221385771658]",6.738095964704241,5.714285714285714,6.738095964704241,10.038221385771658,0,1,0,59.56422672915505,6.7380859264828565,467,1,0
2,30,29,0,0,1,6601882.073088446,"[0.0, 6.601889474051339, -7.4009628935315535]",6.601889474051339,5.714285714285714,6.601889474051339,7.4009628935315535,0,1,0,58.02782456338173,6.601882073088445,347,1,0
2,31,55,0,0,1,6492362.210586786,"[0.0, 6.492369515555245, -7.304968458492037]",6.492369515555245,5.714285714285714,6.492369515555245,7.304968458492037,0,1,0,56.83812445317744,6.492362210586786,337,1,0
2,32,38,0,0,1,6305795.629406086,"[0.0, 6.305798121861049, -2.4924549626845325]",6.305798121861049,5.714285714285714,6.305798121861049,2.4924549626845325,0,1,0,55.885167986154556,6.305795629406086,118,1,0
2,33,40,0,0,0,5698635.350735616,"[0.0, 5.698640005929129, -4.655193513255977]",5.698640005929129,2.857142857142857,5.698640005929129,4.655193513255977,0,1,0,49.58277507126331,5.698635350735616,215,1,0
2,34,16,0,0,0,4814446.475550537,"[0.0, 4.814453125, -6.64944946334796]",4.814453125,2.857142857142857,4.814453125,6.64944946334796,0,1,0,38.011590394497034,4.814446475550537,318,1,0
2,35,54,0,0,0,3566109.478626011,"[0.0, 3.566115243094308, -5.764468297160377]",3.566115243094308,2.857142857142857,3.566115243094308,5.764468297160377,0,1,0,24.006958477781154,3.566109478626011,266,1,0
2,36,45,0,0,0,3296202.643498362,"[0.0, 3.2962090628487726, -6.419350410347714]",3.2962090628487726,2.857142857142857,3.2962090628487726,6.419350410347714,0,1,0,21.164458271916374,3.2962026434983622,294,1,0
2,37,41,0,0,0,3101190.2603926943,"[0.0, 3.1011962890625, -6.028669805803487]",3.1011962890625,2.857142857142857,3.1011962890625,6.028669805803487,0,1,0,18.809897181010456,3.1011902603926944,281,1,0
2,38,57,0,0,0,2114579.77617901,"[0.0, 2.1145847865513394, -5.010372329538655]",2.1145847865513394,0.0,2.1145847865513394,5.010372329538655,0,1,0,7.771483572927536,2.11457977617901,229,1,0
2,39,28,0,0,0,2114557.9613210782,"[0.0, 2.11456298828125, -5.026960171615217]",2.11456298828125,0.0,2.11456298828125,5.026960171615217,0,1,0,7.767788067925721,2.1145579613210783,228,1,0
2,40,23,0,0,0,2114220.1091606836,"[0.0, 2.114225115094866, -5.005934182086457]",2.114225115094866,0.0,2.114225115094866,5.005934182086457,0,1,0,7.762221635552123,2.1142201091606836,231,1,0
2,41,33,0,0,0,2113713.2863678667,"[0.0, 2.1137183053152904, -5.018947423997937]",2.1137183053152904,0.0,2.1137183053152904,5.018947423997937,0,1,0,7.75604448793456,2.1137132863678665,228,1,0
2,42,20,0,0,0,2113446.261435197,"[0.0, 2.1134512765066966, -5.0150714998429455]",2.1134512765066966,0.0,2.1134512765066966,5.0150714998429455,0,1,0,7.7602069397689775,2.113446261435197,232,1,0
2,43,13,0,0,0,2112786.870443375,"[0.0, 2.1127918788364957, -5.008393120754016]",2.1127918788364957,0.0,2.1127918788364957,5.008393120754016,0,1,0,7.7586489743043785,2.112786870443375,240,1,0
2,44,27,0,0,0,2112498.030263353,"[0.0, 2.1125030517578125, -5.021494459584247]",2.1125030517578125,0.0,2.1125030517578125,5.021494459584247,0,1,0,7.752955997624667,2.112498030263353,222,1,0
