generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,24,0,1,1,8444115669754.859,"[0.0, 8.44411849975586, -2.8299999999999836, -1.0]",8.44411849975586,5.714285714285714,8.44411849975586,2.8299999999999836,0,1,0,76.58385527133942,8444115.669754859,283,1,0
1,2,18,0,1,1,8389483515343.587,"[0.0, 8.389486585344587, -3.0699999999999785, -1.0]",8.389486585344587,5.714285714285714,8.389486585344587,3.0699999999999785,0,1,0,76.5398156568408,8389483.515343586,307,1,0
1,3,39,0,0,1,7935902666541.969,"[0.0, 7.935905456542969, -2.7899999999999845, -1.0]",7.935905456542969,5.714285714285714,7.935905456542969,2.7899999999999845,0,1,0,74.84731197357178,7935902.6665419685,279,1,0
1,4,2,0,0,1,7835614285428.687,"[0.0, 7.835617065429687, -2.7799999999999847, -1.0]",7.835617065429687,5.714285714285714,7.835617065429687,2.7799999999999847,0,1,0,74.41488621383905,7835614.285428686,278,1,0
1,5,17,0,0,1,7142854592856.143,"[0.0, 7.142857142857142, -2.5499999999999896, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5499999999999896,0,1,0,64.65934560447931,7142854.592856143,255,1,0
1,6,10,0,0,1,7142854562856.143,"[0.0, 7.142857142857142, -2.579999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.579999999999989,0,1,0,65.69613286107779,7142854.562856142,258,1,0
1,7,1,0,0,1,7142854502856.143,"[0.0, 7.142857142857142, -2.6399999999999877, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6399999999999877,0,1,0,68.47847755253315,7142854.502856143,264,1,0
1,8,38,0,0,1,7142853912856.143,"[0.0, 7.142857142857142, -3.229999999999975, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,3.229999999999975,0,1,0,65.02532144635916,7142853.912856143,323,1,0
1,9,33,0,0,1,7142849662856.143,"[0.0, 7.142857142857142, -7.479999999999885, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,7.479999999999885,0,1,0,65.90936962887645,7142849.662856143,748,1,0
1,10,5,0,0,1,7123459512044.201,"[0.0, 7.123462132045201, -2.619999999999988, -1.0]",7.123462132045201,5.714285714285714,7.123462132045201,2.619999999999988,0,1,0,64.17811889946461,7123459.512044202,262,1,0
1,11,26,0,0,1,6961193269499.558,"[0.0, 6.961195809500557, -2.53999999999999, -1.0]",6.961195809500557,5.714285714285714,6.961195809500557,2.53999999999999,0,1,0,62.504944153130054,6961193.269499558,254,1,0
1,12,0,0,0,1,6899308040716.076,"[0.0, 6.899310520717076, -2.479999999999991, -1.0]",6.899310520717076,5.714285714285714,6.899310520717076,2.479999999999991,0,1,0,61.94549851864576,6899308.040716076,248,1,0
1,13,46,0,0,1,3074509496472.2144,"[0.0, 3.0745152064732144, -5.709999999999923, -1.0]",3.0745152064732144,2.857142857142857,3.0745152064732144,5.709999999999923,0,1,0,18.435090418090113,3074509.4964722143,571,1,0
1,14,32,0,0,1,3074416853824.335,"[0.0, 3.074422563825335, -5.709999999999923, -1.0]",3.074422563825335,2.857142857142857,3.074422563825335,5.709999999999923,0,1,0,18.434985453961417,3074416.853824335,571,1,0
1,15,41,0,0,1,3074204320690.9644,"[0.0, 3.0742100306919644, -5.709999999999923, -1.0]",3.0742100306919644,2.857142857142857,3.0742100306919644,5.709999999999923,0,1,0,18.4349097078084,3074204.3206909643,571,1,0
1,16,4,0,0,1,3073632116101.1206,"[0.0, 3.0736378261021207, -5.709999999999923, -1.0]",3.0736378261021207,2.857142857142857,3.0736378261021207,5.709999999999923,0,1,0,18.43546434098971,3073632.1161011206,571,1,0
1,17,9,0,0,1,3073326940319.8706,"[0.0, 3.0733326503208707, -5.709999999999923, -1.0]",3.0733326503208707,2.857142857142857,3.0733326503208707,5.709999999999923,0,1,0,18.435361965355696,3073326.9403198706,571,1,0
1,18,16,0,0,1,3073212499401.902,"[0.0, 3.073218209402902, -5.709999999999923, -1.0]",3.073218209402902,2.857142857142857,3.073218209402902,5.709999999999923,0,1,0,18.434768351871753,3073212.499401902,571,1,0
1,19,29,0,0,1,3072607597406.924,"[0.0, 3.072613307407924, -5.709999999999923, -1.0]",3.072613307407924,2.857142857142857,3.072613307407924,5.709999999999923,0,1,0,18.434421248050057,3072607.597406924,571,1,0
1,20,25,0,0,1,3072416852543.6426,"[0.0, 3.072422572544643, -5.7199999999999225, -1.0]",3.072422572544643,2.857142857142857,3.072422572544643,5.7199999999999225,0,1,0,18.43433870935405,3072416.8525436427,572,1,0
1,21,34,0,0,0,3071294241634.045,"[0.0, 3.0712999616350447, -5.7199999999999225, -1.0]",3.0712999616350447,2.857142857142857,3.0712999616350447,5.7199999999999225,0,1,0,18.4343655726625,3071294.241634045,572,1,0
1,22,19,0,0,0,3070558550018.5312,"[0.0, 3.0705642700195312, -5.7199999999999225, -1.0]",3.0705642700195312,2.857142857142857,3.0705642700195312,5.7199999999999225,0,1,0,18.43482196694822,3070558.5500185313,572,1,0
1,23,30,0,0,0,3068972725869.5356,"[0.0, 3.0689784458705356, -5.7199999999999225, -1.0]",3.0689784458705356,2.857142857142857,3.0689784458705356,5.7199999999999225,0,1,0,18.434728164284024,3068972.7258695355,572,1,0
1,24,21,0,0,0,3065833764976.6787,"[0.0, 3.065839494977679, -5.729999999999922, -1.0]",3.065839494977679,2.857142857142857,3.065839494977679,5.729999999999922,0,1,0,18.435467900570075,3065833.764976679,573,1,0
1,25,6,0,0,0,3065610332708.2637,"[0.0, 3.0656160627092635, -5.729999999999922, -1.0]",3.0656160627092635,2.857142857142857,3.0656160627092635,5.729999999999922,0,1,0,18.435552152783202,3065610.332708264,573,1,0
1,26,8,0,0,0,3064901878930.362,"[0.0, 3.064907618931362, -5.739999999999922, -1.0]",3.064907618931362,2.857142857142857,3.064907618931362,5.739999999999922,0,1,0,18.436498575210862,3064901.878930362,574,1,0
1,27,3,0,0,0,3062847391974.4463,"[0.0, 3.062853131975446, -5.739999999999922, -1.0]",3.062853131975446,2.857142857142857,3.062853131975446,5.739999999999922,0,1,0,18.436267610079085,3062847.3919744464,574,1,0
1,28,15,0,0,0,3056880095537.5044,"[0.0, 3.0568858555385043, -5.759999999999922, -1.0]",3.0568858555385043,2.857142857142857,3.0568858555385043,5.759999999999922,0,1,0,18.437522591448214,3056880.095537504,576,1,0
1,29,11,0,0,0,3046002728762.951,"[0.0, 3.046008518763951, -5.789999999999921, -1.0]",3.046008518763951,2.857142857142857,3.046008518763951,5.789999999999921,0,1,0,18.43837373707356,3046002.728762951,579,1,0
1,30,47,0,0,0,2776326210353.353,"[0.0, 2.776331220354353, -5.009999999999938, -1.0]",2.776331220354353,0.0,2.776331220354353,5.009999999999938,0,1,0,15.214048195775831,2776326.210353353,501,1,0
1,31,13,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.1344001442193985,1883736.0963048036,501,1,0
1,32,45,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.13440899271518,1883736.0963048036,501,1,0
1,33,7,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.134536300844047,1883725.1971697588,501,1,0
1,34,42,0,0,0,1883697949332.1472,"[0.0, 1.8837029593331471, -5.009999999999938, -1.0]",1.8837029593331471,0.0,1.8837029593331471,5.009999999999938,0,1,0,5.134554919757647,1883697.9493321471,501,1,0
1,35,20,0,0,0,1883676151062.0579,"[0.0, 1.883681161063058, -5.009999999999938, -1.0]",1.883681161063058,0.0,1.883681161063058,5.009999999999938,0,1,0,5.134707406279631,1883676.1510620578,501,1,0
1,36,44,0,0,0,1883654352791.9685,"[0.0, 1.8836593627929685, -5.009999999999938, -1.0]",1.8836593627929685,0.0,1.8836593627929685,5.009999999999938,0,1,0,5.134906716484693,1883654.3527919685,501,1,0
1,37,37,0,0,0,1883501764901.3438,"[0.0, 1.8835067749023438, -5.009999999999938, -1.0]",1.8835067749023438,0.0,1.8835067749023438,5.009999999999938,0,1,0,5.135593699087622,1883501.7649013437,501,1,0
1,38,12,0,0,0,1883125744742.3035,"[0.0, 1.8831307547433034, -5.009999999999938, -1.0]",1.8831307547433034,0.0,1.8831307547433034,5.009999999999938,0,1,0,5.135189920547418,1883125.7447423034,501,1,0
1,39,22,0,0,0,1297558815333.8215,"[0.0, 1.2975638253348216, -5.009999999999938, -1.0]",1.2975638253348216,0.0,1.2975638253348216,5.009999999999938,0,1,0,11.787051638602861,1297558.8153338216,501,1,0
1,40,31,0,0,0,1042322870858.375,"[0.0, 1.042327880859375, -5.009999999999938, -1.0]",1.042327880859375,0.0,1.042327880859375,5.009999999999938,0,1,0,9.434278617118252,1042322.870858375,501,1,0
1,41,43,0,0,0,956770110325.4508,"[0.0, 0.9567751203264508, -5.009999999999938, -1.0]",0.9567751203264508,0.0,0.9567751203264508,5.009999999999938,0,1,0,8.167259133791958,956770.1103254508,501,1,0
