generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
239,1,41,0,1,1,20297203.079766557,"[0.0, 20.29721396309989, -10.883333333333454]",20.29721396309989,20.0,20.29721396309989,10.883333333333454,0,1,0,188.07457599342888,20.297203079766557,653,1,0
239,2,0,0,1,1,16765421.895396205,"[0.0, 16.765430995396205, -9.100000000000032]",16.765430995396205,14.285714285714285,16.765430995396205,9.100000000000032,0,1,0,160.60947718736134,16.765421895396205,546,1,0
239,3,1,0,1,1,16700570.025213912,"[0.0, 16.70058114188058, -11.116666666666799]",16.70058114188058,14.285714285714285,16.70058114188058,11.116666666666799,0,1,0,163.50812905505882,16.700570025213914,667,1,0
239,4,2,0,1,1,16642538.84733538,"[0.0, 16.64254869733538, -9.850000000000069]",16.64254869733538,14.285714285714285,16.64254869733538,9.850000000000069,0,1,0,152.95421828441613,16.64253884733538,591,1,0
239,5,3,0,1,1,16600810.758816965,"[0.0, 16.600821358816965, -10.600000000000106]",16.600821358816965,14.285714285714285,16.600821358816965,10.600000000000106,0,1,0,154.56422172213934,16.600810758816966,636,1,0
239,6,35,0,1,1,16537474.835072545,"[0.0, 16.537486485072545, -11.650000000000158]",16.537486485072545,14.285714285714285,16.537486485072545,11.650000000000158,0,1,0,152.45050327626086,16.537474835072544,699,1,0
239,7,4,0,1,1,16429809.946200708,"[0.0, 16.42981937953404, -9.433333333333382]",16.42981937953404,14.285714285714285,16.42981937953404,9.433333333333382,0,1,0,143.9176538712345,16.42980994620071,566,1,0
239,8,5,0,1,1,16417203.846521577,"[0.0, 16.41721452985491, -10.683333333333444]",16.41721452985491,14.285714285714285,16.41721452985491,10.683333333333444,0,1,0,152.38047752780403,16.417203846521577,641,1,0
239,9,6,0,0,1,16415170.641169088,"[0.0, 16.415181841169087, -11.200000000000136]",16.415181841169087,14.285714285714285,16.415181841169087,11.200000000000136,0,1,0,152.88848169072298,16.415170641169087,672,1,0
239,10,7,0,0,1,16382653.105096726,"[0.0, 16.382664271763392, -11.166666666666801]",16.382664271763392,14.285714285714285,16.382664271763392,11.166666666666801,0,1,0,158.63375967418688,16.382653105096725,670,1,0
239,11,17,0,0,1,15881720.425976563,"[0.0, 15.881729125976562, -8.700000000000012]",15.881729125976562,14.285714285714285,15.881729125976562,8.700000000000012,0,1,0,141.69687221944332,15.881720425976564,522,1,0
239,12,42,0,0,1,15158381.430036273,"[0.0, 15.158391680036273, -10.250000000000089]",15.158391680036273,14.285714285714285,15.158391680036273,10.250000000000089,0,1,0,144.1376415139166,15.158381430036274,615,1,0
239,13,45,0,0,1,14646345.315206474,"[0.0, 14.646355765206472, -10.450000000000099]",14.646355765206472,14.285714285714285,14.646355765206472,10.450000000000099,0,1,0,145.14353907760233,14.646345315206474,627,1,0
239,14,34,0,0,1,14056626.21534598,"[0.0, 14.05663626534598, -10.050000000000079]",14.05663626534598,11.428571428571429,14.05663626534598,10.050000000000079,0,1,0,139.18025560324168,14.05662621534598,603,1,0
239,15,10,0,0,1,11669694.034182014,"[0.0, 11.669701167515347, -7.133333333333313]",11.669701167515347,11.428571428571429,11.669701167515347,7.133333333333313,0,1,0,101.01466839015484,11.669694034182013,428,1,0
239,16,31,0,0,1,11109282.541789899,"[0.0, 11.1092894417899, -6.899999999999981]",11.1092894417899,8.571428571428571,11.1092894417899,6.899999999999981,0,1,0,100.29301679134369,11.109282541789899,414,1,0
239,17,16,0,0,1,10991147.100374348,"[0.0, 10.991153717041016, -6.6166666666666485]",10.991153717041016,8.571428571428571,10.991153717041016,6.6166666666666485,0,1,0,99.5380931571126,10.991147100374349,397,1,0
239,18,37,0,0,1,10986612.776862444,"[0.0, 10.986619676862444, -6.899999999999981]",10.986619676862444,8.571428571428571,10.986619676862444,6.899999999999981,0,1,0,99.32761790603399,10.986612776862444,414,1,0
239,19,20,0,0,1,10928879.875197638,"[0.0, 10.928886958530972, -7.0833333333333135]",10.928886958530972,8.571428571428571,10.928886958530972,7.0833333333333135,0,1,0,102.41444502770901,10.928879875197637,425,1,0
239,20,27,0,0,1,10859509.305422246,"[0.0, 10.85951668875558, -7.383333333333312]",10.85951668875558,8.571428571428571,10.85951668875558,7.383333333333312,0,1,0,106.28777675330639,10.859509305422247,443,1,0
239,21,39,0,0,1,10847501.616720146,"[0.0, 10.847508566720144, -6.949999999999981]",10.847508566720144,8.571428571428571,10.847508566720144,6.949999999999981,0,1,0,99.37906635180116,10.847501616720146,417,1,0
