generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8516291.613471912,5.714285714285714,8.516295296805247,8.516295296805247,3.683333333333325,0,1,77.5587580949068,221,8.516291613471912,"[0.0, 8.516295296805247, -3.683333333333325]",0,64,64,0,48,16,48,16,695.6499999999926,695.6499999999926,41739,41739,23.20153800000844,23.240255600001547,1.4732142857142856,2.9053646326065063,2.9053646326065063,2.905353763075256,10.869531249999884,0.0,0.0,0.0,0.0,1.4732142857142856,2.473955536160252,3.5714285714285716,5.714285714285714,5.714285714285714,0.0,0.0,0.7725415910993303,1.9836671011788505,2.9053646326065063,2.8388424977519886,5.777485711233957,7.55107171194894,8.516295296805247,0.0,0.0,0.7725415910993303,1.9836671011788505,2.9053646326065063,2.8388424977519886,5.777485711233957,7.55107171194894,8.516295296805247,2.716666666666662,2.908333333333328,5.016666666666654,5.016666666666654,10.869531249999884,11.091839449993682,12.929166666666546,30.016666666666243,30.016666666666243,5.173346099443734,5.17426598703023,7.60668536594676,51.24038557237873,95.22130202324513,117.44909811540664,130.33950964472024,293.8718950227834,293.87251315033063,-3.0016666666666243e-05,-3.0016666666666243e-05,0.7725365744326635,1.9836620845121837,2.905353763075256,2.8388493852594876,5.777479177900624,7.551068705282273,8.516291613471912,-30.016666666666243,-30.016666666666243,772536.5744326635,1983662.084512184,2905353.7630752563,2838849.3852594877,5777479.1779006235,7551068.705282273,8516291.613471912,163.0,174.5,301.0,301.0,652.171875,665.5103669996316,775.75,1801.0,1801.0
2,9287083.47672991,8.571428571428571,9.28708757672991,9.28708757672991,4.099999999999991,0,1,80.22488164901733,246,9.287083476729912,"[0.0, 9.28708757672991, -4.099999999999991]",0,64,64,0,63,1,63,1,292.44999999999897,988.0999999999915,17547,59286,6.497366299998248,29.999643900009687,2.8125,4.70400469643729,4.70400469643729,4.704000126906041,4.569531249999984,0.0,0.0,0.0,0.0,2.8125,2.922999381226938,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8758283342633928,2.1115452902657648,2.1347645350864957,4.70400469643729,2.84181037016427,7.472245352608817,7.987743377685548,9.28708757672991,0.0,1.8758283342633928,2.1115452902657648,2.1347645350864957,4.70400469643729,2.84181037016427,7.472245352608817,7.987743377685548,9.28708757672991,2.7666666666666617,2.921666666666661,2.9958333333333274,5.016666666666654,4.569531249999984,3.3745853071971497,5.016666666666654,5.016666666666654,30.016666666666243,5.173345106653869,5.174586576130241,7.705729293287732,32.923842017145944,42.91096473288417,44.46686575026723,72.8058263361454,75.75414717048406,283.9160738363862,-3.0016666666666243e-05,1.875823317596726,2.111540273599098,2.134759518419829,4.704000126906041,2.8418118709863487,7.4722422901088175,7.987740337685548,9.287083476729912,-30.016666666666243,1875823.3175967261,2111540.273599098,2134759.518419829,4704000.126906041,2841811.8709863485,7472242.290108817,7987740.337685548,9287083.47672991,166.0,175.3,179.75,301.0,274.171875,202.47511843183196,301.0,301.0,1801.0
3,9287083.47672991,8.571428571428571,9.28708757672991,9.28708757672991,4.099999999999991,0,1,80.22488164901733,246,9.287083476729912,"[0.0, 9.28708757672991, -4.099999999999991]",0,64,64,0,63,1,63,1,280.3833333333323,1268.4833333333238,16823,76109,6.26860699999088,36.45738859999983,4.0625,5.910062066146306,5.910062066146306,5.910057685156723,4.380989583333317,0.0,0.0,0.0,5.714285714285714,4.0625,2.7573967083361177,5.714285714285714,5.714285714285714,8.571428571428571,0.0,2.110340118408203,2.111861365182059,7.142857142857142,5.910062066146306,2.6592547635458517,7.92116641998291,8.317826679774694,9.28708757672991,0.0,2.110340118408203,2.111861365182059,7.142857142857142,5.910062066146306,2.6592547635458517,7.92116641998291,8.317826679774694,9.28708757672991,2.7666666666666617,2.8716666666666613,2.962499999999994,3.0666666666666607,4.380989583333317,3.4831163548692734,5.016666666666654,5.483333333333321,30.016666666666243,4.928370447451016,7.705696504894877,7.70611667421872,70.14981175214052,56.544674076000774,41.85682858615463,75.35244261473417,77.21765209436417,293.87223751237616,-3.0016666666666243e-05,2.1103351017415366,2.1118563485153925,7.14285435952381,5.910057685156723,2.6592563581080975,7.9211634033162435,8.317822393108026,9.287083476729912,-30.016666666666243,2110335.1017415365,2111856.3485153923,7142854.3595238095,5910057.685156722,2659256.358108097,7921163.403316244,8317822.393108027,9287083.47672991,166.0,172.3,177.75,184.0,262.859375,208.98698129215938,301.0,329.0000000000001,1801.0
4,9287083.47672991,8.571428571428571,9.28708757672991,9.28708757672991,4.099999999999991,0,1,80.22488164901733,246,9.287083476729912,"[0.0, 9.28708757672991, -4.099999999999991]",0,64,64,0,61,3,61,3,321.6833333333315,1590.1666666666554,19301,95410,7.493253200009349,44.14052179999999,3.705357142857143,5.517409699303763,5.517409699303763,5.517404673001679,5.026302083333305,0.0,0.0,0.0,5.714285714285714,3.705357142857143,2.9311699055677622,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8758245195661274,2.111790520804269,7.142857142857142,5.517409699303763,2.955010109627107,7.952671051025391,8.32197870526995,9.28708757672991,0.0,1.8758245195661274,2.111790520804269,7.142857142857142,5.517409699303763,2.955010109627107,7.952671051025391,8.32197870526995,9.28708757672991,2.4833333333333294,2.8999999999999946,2.966666666666661,3.108333333333327,5.026302083333305,5.625111730902201,5.016666666666654,5.016666666666654,30.016666666666243,5.1733465706929564,7.705699168652063,7.711929060524199,71.43618682026863,61.634624900958784,59.674423380837695,76.01295306906104,77.49350786656142,293.8717910074629,-3.0016666666666243e-05,1.8758195028994606,2.111785504137602,7.142854317857143,5.517404673001679,2.9550131577769716,7.952668034358724,8.32197512526995,9.287083476729912,-30.016666666666243,1875819.5028994607,2111785.504137602,7142854.317857143,5517404.67300168,2955013.157776972,7952668.034358723,8321975.12526995,9287083.47672991,149.0,174.0,178.0,186.5,301.578125,337.50670385413736,301.0,301.0,1801.0
5,9293558.529613096,8.571428571428571,9.293561662946429,9.293561662946429,3.133333333333327,0,1,80.02557374536991,188,9.293558529613096,"[0.0, 9.293561662946429, -3.133333333333327]",0,64,64,0,63,1,63,1,252.88333333333242,1843.049999999988,15173,110583,5.654293300001882,49.98633680000785,4.955357142857142,6.798146367073059,6.798146367073059,6.798142415770975,3.951302083333319,0.0,0.0,5.714285714285714,5.714285714285714,4.955357142857142,2.3820217092775176,5.714285714285714,5.714285714285714,8.571428571428571,0.0,2.111681801932199,7.142857142857142,7.614532198224749,6.798146367073059,2.2551347628290164,7.968038150242397,8.522374016898018,9.293561662946429,0.0,2.111681801932199,7.142857142857142,7.614532198224749,6.798146367073059,2.2551347628290164,7.968038150242397,8.522374016898018,9.293561662946429,2.5666666666666624,2.888333333333328,2.966666666666661,3.016666666666661,3.951302083333319,3.430793084189586,3.7874999999999917,5.016666666666654,30.016666666666243,5.17389490181813,7.705883676253142,69.31415923312306,74.03715579211712,66.70558073186317,37.11076419887561,75.5621978789568,77.60979085452854,293.8714737817645,-3.0016666666666243e-05,2.1116767852655323,7.142854259523809,7.614529223224748,6.798142415770975,2.2551366210365424,7.968034966909063,8.522370765231353,9.293558529613096,-30.016666666666243,2111676.7852655323,7142854.259523809,7614529.223224749,6798142.415770976,2255136.6210365426,7968034.966909064,8522370.765231352,9293558.529613096,154.0,173.3,178.0,181.0,237.078125,205.8475850513782,227.25,301.0,1801.0
6,9417473.504052734,8.571428571428571,9.417476654052734,9.417476654052734,3.1499999999999937,0,1,80.70251342654228,189,9.417473504052735,"[0.0, 9.417476654052734, -3.1499999999999937]",0,64,64,0,64,0,64,0,223.74999999999952,2066.7999999999874,13425,124008,4.886724200012395,55.065572799998336,5.178571428571429,6.9675950067383905,6.9675950067383905,6.96759151064464,3.4960937499999925,0.0,0.0,5.714285714285714,5.714285714285714,5.178571428571429,2.666640093405014,5.714285714285714,8.571428571428571,8.571428571428571,1.8752179827008928,2.1116398402622765,7.142857142857142,7.921278817313057,6.9675950067383905,2.360711271506678,8.403858457292829,8.776308604649136,9.417476654052734,1.8752179827008928,2.1116398402622765,7.142857142857142,7.921278817313057,6.9675950067383905,2.360711271506678,8.403858457292829,8.776308604649136,9.417476654052734,1.9999999999999978,2.888333333333328,2.9999999999999942,3.0583333333333274,3.4960937499999925,0.9081600665569423,3.395833333333326,5.016666666666654,6.366666666666649,5.17373898869846,7.705774775208556,69.1917205862701,75.20843099057674,62.51323353496923,26.069942872419993,77.02455215156078,78.67884047180414,80.70251342654228,1.875212966034226,2.11163482359561,7.142854301190477,7.9212757923130575,6.96759151064464,2.360711912420412,8.403855336459497,8.776305504649137,9.417473504052735,1875212.9660342261,2111634.82359561,7142854.301190477,7921275.792313058,6967591.51064464,2360711.912420412,8403855.336459495,8776305.504649136,9417473.504052734,120.0,173.3,180.0,183.5,209.765625,54.489603993416715,203.75,301.0,382.0
7,9417473.504052734,8.571428571428571,9.417476654052734,9.417476654052734,3.1499999999999937,0,1,80.70251342654228,189,9.417473504052735,"[0.0, 9.417476654052734, -3.1499999999999937]",0,64,64,0,64,0,64,0,236.99999999999966,2303.799999999987,14220,138228,5.364872499994817,60.620713900003466,5.535714285714286,6.979575199740273,6.979575199740273,6.979571496615273,3.7031249999999947,0.0,0.0,5.714285714285714,5.714285714285714,5.535714285714286,2.8515570397627346,8.571428571428571,8.571428571428571,8.571428571428571,0.1990454537527902,2.109283992222377,7.142857142857142,7.894609996250697,6.979575199740273,2.51121976443384,8.69229997907366,8.910318102155413,9.417476654052734,0.1990454537527902,2.109283992222377,7.142857142857142,7.894609996250697,6.979575199740273,2.51121976443384,8.69229997907366,8.910318102155413,9.417476654052734,2.749999999999995,2.933333333333328,3.016666666666661,3.099999999999994,3.7031249999999947,1.4131355348764616,3.4999999999999925,5.016666666666654,11.283333333333474,5.175041463458911,7.705843008475495,65.68426470831037,75.05739146471024,62.87833334353763,26.557418950731954,78.00936701148748,79.15023640394212,100.34964808957739,0.19904043708612354,2.1092789755557106,7.142854322023809,7.894606912917364,6.979571496615273,2.511220521587709,8.692296895740327,8.910315002155414,9.417473504052735,199040.43708612354,2109278.9755557105,7142854.322023809,7894606.912917364,6979571.496615274,2511220.521587709,8692296.895740326,8910315.002155414,9417473.504052734,165.0,176.0,181.0,186.0,222.1875,84.7881320925871,210.0,301.0,677.0
8,9417473.504052734,8.571428571428571,9.417476654052734,9.417476654052734,3.1499999999999937,0,1,80.70251342654228,189,9.417473504052735,"[0.0, 9.417476654052734, -3.1499999999999937]",0,64,64,0,64,0,64,0,224.0666666666662,2527.866666666653,13444,151672,4.819334900006652,65.62988210000913,5.0,6.658640503883362,6.658640503883362,6.6586370028416955,3.5010416666666595,0.0,0.0,2.857142857142857,5.714285714285714,5.0,3.0722590239437952,8.571428571428571,8.571428571428571,8.571428571428571,1.8751471383231026,2.1108621869768416,5.281216757638114,7.609340122767857,6.658640503883362,2.627432642466662,8.645108086722239,9.139961242675781,9.417476654052734,1.8751471383231026,2.1108621869768416,5.281216757638114,7.609340122767857,6.658640503883362,2.627432642466662,8.645108086722239,9.139961242675781,9.417476654052734,2.166666666666664,2.916666666666661,2.9791666666666607,3.0833333333333273,3.5010416666666595,0.9261248556560195,3.4874999999999927,5.016666666666654,6.21666666666665,5.174854289856739,7.705856907748239,44.98632089048624,73.71080058813095,58.57390065284892,28.579932641026797,78.00894448906183,79.35143889188767,80.70283943414688,1.875142121656436,2.110857170310175,5.281214128471447,7.609337147767857,6.6586370028416955,2.6274333708141007,8.645105003388906,9.139958126009114,9.417473504052735,1875142.121656436,2110857.170310175,5281214.128471447,7609337.147767857,6658637.002841694,2627433.3708141004,8645105.003388904,9139958.126009114,9417473.504052734,130.0,175.0,178.75,185.0,210.0625,55.56749133936136,209.25,301.0,373.0
9,9417473.504052734,8.571428571428571,9.417476654052734,9.417476654052734,3.1499999999999937,0,1,80.70251342654228,189,9.417473504052735,"[0.0, 9.417476654052734, -3.1499999999999937]",0,64,64,0,64,0,64,0,223.93333333333305,2751.799999999986,13436,165108,5.469175999998697,71.29062240000349,5.491071428571429,7.163491206509727,7.163491206509727,7.163487707551393,3.498958333333329,0.0,0.0,5.714285714285714,5.714285714285714,5.491071428571429,2.6392198667602593,6.428571428571429,8.571428571428571,8.571428571428571,1.8659700666155132,2.1117095947265625,7.142857142857142,8.06666919163295,7.163491206509727,2.32233356466743,8.568152700151717,9.191120965140207,9.417476654052734,1.8659700666155132,2.1117095947265625,7.142857142857142,8.06666919163295,7.163491206509727,2.32233356466743,8.568152700151717,9.191120965140207,9.417476654052734,2.083333333333331,2.833333333333328,3.016666666666661,3.0666666666666607,3.498958333333329,1.3372951394253176,3.1499999999999937,5.016666666666654,10.733333333333446,5.0727582077961415,7.70596374082088,66.0422536842525,76.01263366639614,63.772721161947516,24.82205193325433,78.00856301933527,79.82336223572493,80.78437979519367,1.8659650499488467,2.111704578059896,7.14285430952381,8.066666049966283,7.163487707551393,2.3223342774924,8.568149616818383,9.191117836806873,9.417473504052735,1865965.0499488467,2111704.578059896,7142854.30952381,8066666.049966285,7163487.707551394,2322334.2774924003,8568149.616818383,9191117.836806873,9417473.504052734,125.0,170.0,181.0,184.0,209.9375,80.23770836551851,189.0,301.0,644.0
10,9417473.504052734,8.571428571428571,9.417476654052734,9.417476654052734,3.1499999999999937,0,1,80.70251342654228,189,9.417473504052735,"[0.0, 9.417476654052734, -3.1499999999999937]",0,64,64,0,64,0,64,0,215.7833333333329,2967.583333333319,12947,178055,4.6300959999935,76.18767300000763,5.892857142857142,7.422168552875519,7.422168552875519,7.422165181260936,3.3716145833333266,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.892857142857142,2.569195458917528,8.571428571428571,8.571428571428571,8.571428571428571,0.0,4.925496782575335,7.142857142857142,8.043298721313477,7.422168552875519,2.1819199009936554,8.88293675013951,9.291619437081474,9.417476654052734,0.0,4.925496782575335,7.142857142857142,8.043298721313477,7.422168552875519,2.1819199009936554,8.88293675013951,9.291619437081474,9.417476654052734,1.9833333333333312,2.819999999999995,2.9833333333333276,3.0833333333333273,3.3716145833333266,0.9828904356022755,3.1499999999999937,5.016666666666654,7.366666666666646,5.17463129729731,41.15257549668605,67.91371750086546,75.68232779204845,66.64319621705181,20.985496643816475,78.67874014377594,80.17175156325102,80.78437979519367,-5.23333333333332e-06,4.925493514242002,7.142854326190476,8.043295696313477,7.422165181260936,2.1819203795462343,8.88293365013951,9.29161601374814,9.417473504052735,-5.23333333333332,4925493.514242002,7142854.326190476,8043295.696313476,7422165.181260936,2181920.3795462344,8882933.65013951,9291616.013748141,9417473.504052734,119.0,169.2,179.0,185.0,202.296875,58.97342613613673,189.0,301.0,442.0
