generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8618008209392.136,8.571428571428571,8.618014199393135,8.618014199393135,5.989999999999917,0,1,77.31371950171888,599,8618008.209392136,"[0.0, 8.618014199393135, -5.989999999999917, -1.0]",0,48,48,0,37,11,37,11,519.150000000019,519.150000000019,51915,51915,14.168463400041219,14.22878500004299,2.0833333333333335,3.1073944909232005,3.1073944909232005,3107383.67529743,10.815625000000395,0.0,0.0,0.0,1.4285714285714286,2.0833333333333335,2.3861550300985055,2.857142857142857,5.714285714285714,8.571428571428571,0.0,0.0,1.8833500998360773,2.9429517473493303,3.1073944909232005,2.4964422476530737,3.3247756958007812,7.294546127319338,8.618014199393135,0.0,0.0,1.8833500998360773,2.9429517473493303,3.1073944909232005,2.4964422476530737,3.3247756958007812,7.294546127319338,8.618014199393135,2.1399999999999983,2.719999999999986,5.009999999999938,5.709999999999923,10.815625000000395,10.714150476949886,9.547499999999971,30.00000000000189,30.00000000000189,5.1343994140625,5.135179852873989,18.43448397850989,36.535346414282685,93.88561296857112,113.00208408752728,102.79015946900472,293.60084061233795,293.6011936553987,-30.00000000000189,-30.00000000000189,1883345.089835077,2942933.8523488306,3107383.67529743,2496448.422597674,3324770.003299781,7294543.475318338,8618008.209392136,-30000000.00000189,-30000000.00000189,1883345089835.0771,2942933852348.83,3107383675297.4297,2496448422597.6743,3324770003299.7812,7294543475318.338,8618008209392.136,214.0,272.0,501.0,571.0,1081.5625,1071.4150476949085,954.75,3000.0,3000.0
2,9332255436705.195,8.571428571428571,9.332261766706194,9.332261766706194,6.3299999999999095,0,1,79.69437055848539,633,9332255.436705194,"[0.0, 9.332261766706194, -6.3299999999999095, -1.0]",0,48,48,0,47,1,47,1,212.44000000000008,731.590000000019,21244,73159,3.221230499970261,17.513616000011098,4.642857142857143,5.869245188576834,5.869245188576834,5869240.762742522,4.425833333333335,0.0,0.0,2.857142857142857,5.714285714285714,4.642857142857143,2.516949346650711,5.714285714285714,6.571428571428584,8.571428571428571,0.0,1.8836942400251118,3.073695046561105,6.826199122837612,5.869245188576834,2.488899721321325,7.500348091125488,8.578198841639928,9.332261766706194,0.0,1.8836942400251118,3.073695046561105,6.826199122837612,5.869245188576834,2.488899721321325,7.500348091125488,8.578198841639928,9.332261766706194,2.239999999999996,2.4679999999999915,2.672499999999987,2.8799999999999826,4.425833333333335,3.999075848104266,5.464999999999928,5.828999999999921,30.00000000000189,5.135407690628199,14.731778070715519,18.45456666717837,63.19122114032507,57.22980785974429,42.73797225837125,73.8451971821487,77.35738816726953,293.55660677840933,-30.00000000000189,1883689.2300241117,3073689.3340601046,6826196.662836611,5869240.762742522,2488901.733204208,7500345.353624488,8578195.998638928,9332255.436705194,-30000000.00000189,1883689230024.1118,3073689334060.1045,6826196662836.611,5869240762742.522,2488901733204.208,7500345353624.488,8578195998638.928,9332255436705.195,224.0,246.8,267.25,288.0,442.5833333333333,399.907584810402,546.5,582.9000000000001,3000.0
3,9332255436705.195,8.571428571428571,9.332261766706194,9.332261766706194,6.3299999999999095,0,1,79.69437055848539,633,9332255.436705194,"[0.0, 9.332261766706194, -6.3299999999999095, -1.0]",0,48,48,0,47,1,47,1,204.32000000000025,935.9100000000193,20432,93591,3.1934185000136495,20.771927500027232,4.642857142857142,6.213008222125826,6.213008222125826,6213003.96545818,4.256666666666672,0.0,0.0,2.857142857142857,5.714285714285714,4.642857142857142,2.5836350493107982,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8836768014090404,3.0743898664202005,7.387905120849609,6.213008222125826,2.6302100624499216,8.113123348781041,8.820084163120814,9.332261766706194,0.0,1.8836768014090404,3.0743898664202005,7.387905120849609,6.213008222125826,2.6302100624499216,8.113123348781041,8.820084163120814,9.332261766706194,1.9200000000000015,2.6469999999999874,2.7774999999999848,2.859999999999983,4.256666666666672,3.9830674597464304,5.009999999999938,5.722999999999923,30.00000000000189,5.134400679729879,5.135316324226006,35.56812224994064,71.84620238095522,60.94115108604425,43.38473313195761,75.82255348935723,78.01127747222782,291.420645223232,-30.00000000000189,1883671.7914080403,3074384.156419201,7387902.405848609,6213003.96545818,2630212.2085802495,8113120.54628004,8820081.303119812,9332255.436705194,-30000000.00000189,1883671791408.0403,3074384156419.2007,7387902405848.609,6213003965458.18,2630212208580.2495,8113120546280.041,8820081303119.814,9332255436705.195,192.0,264.7,277.75,286.0,425.6666666666667,398.306745974618,501.0,572.3,3000.0
4,9378773640291.969,8.571428571428571,9.378776550292969,9.378776550292969,2.909999999999982,0,1,80.10821617394686,291,9378773.640291968,"[0.0, 9.378776550292969, -2.909999999999982, -1.0]",0,48,48,0,48,0,48,0,167.07999999999853,1102.9900000000177,16708,110299,1.9421889000223018,22.77835730003426,5.476190476190477,6.952851670128958,6.952851670128958,6952848.189294624,3.480833333333303,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.476190476190477,2.530987098270155,8.571428571428571,8.571428571428571,8.571428571428571,1.8833759852818082,3.063075474330357,5.256436211722237,7.845089776175363,6.952851670128958,2.222140402103532,8.58297416142055,8.78727994646345,9.378776550292969,1.8833759852818082,3.063075474330357,5.256436211722237,7.845089776175363,6.952851670128958,2.222140402103532,8.58297416142055,8.78727994646345,9.378776550292969,1.6300000000000012,2.6449999999999876,2.7774999999999848,2.849999999999983,3.480833333333303,1.5087216351010964,3.429999999999971,5.739999999999922,10.289999999999825,5.1345620230422355,19.64323447403003,44.75346431694925,74.19974626600742,61.643589816231724,23.315968572232386,77.07875941321254,77.8981728181243,80.10821617394686,1883370.975280808,3063069.7343293573,5256434.006721238,7845086.996174363,6952848.189294624,2222140.846632838,8582971.318919549,8787277.08946245,9378773.640291968,1883370975280.808,3063069734329.357,5256434006721.237,7845086996174.363,6952848189294.625,2222140846632.838,8582971318919.55,8787277089462.449,9378773640291.969,163.0,264.5,277.75,285.0,348.0833333333333,150.87216351011284,343.0,574.0,1029.0
5,9558203355748.164,8.571428571428571,9.558206285749163,9.558206285749163,2.9299999999999815,0,1,80.99872558563948,293,9558203.355748164,"[0.0, 9.558206285749163, -2.9299999999999815, -1.0]",0,48,48,0,45,3,45,3,235.75000000000455,1338.7400000000223,23575,133874,3.149254899995867,25.997524600010365,5.476190476190477,6.887138968422299,6.887138968422299,6887134.056963027,4.911458333333428,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,5.476190476190477,2.7251245576808563,8.571428571428571,8.571428571428571,8.571428571428571,0.0,2.9497064862932483,5.359266826084681,7.861258643014091,6.887138968422299,2.584162560515899,8.690812928336008,9.386025565011161,9.558206285749163,0.0,2.9497064862932483,5.359266826084681,7.861258643014091,6.887138968422299,2.584162560515899,8.690812928336008,9.386025565011161,9.558206285749163,1.9400000000000015,2.5529999999999897,2.769999999999985,2.859999999999983,4.911458333333428,6.561178435052897,3.3974999999999715,5.789999999999921,30.00000000000189,5.133358152641449,18.44416802327396,65.56840960867703,75.30468283966184,78.70447884231953,59.30462123353609,78.38453250937164,80.99874612018466,293.5987668054877,-30.00000000000189,2949693.300292548,5359264.316083682,7861255.79801309,6887134.056963027,2584166.8488201,8690809.978335008,9386022.65501016,9558203.355748164,-30000000.00000189,2949693300292.548,5359264316083.682,7861255798013.09,6887134056963.028,2584166848820.1,8690809978335.008,9386022655010.162,9558203355748.164,194.0,255.3,277.0,286.0,491.1458333333333,656.1178435052443,339.75,579.0,3000.0
6,9704453379344.703,8.571428571428571,9.704456329345703,9.704456329345703,2.949999999999981,0,1,81.89365466684103,295,9704453.379344704,"[0.0, 9.704456329345703, -2.949999999999981, -1.0]",0,48,48,0,47,1,47,1,197.4400000000004,1536.1800000000226,19744,153618,2.8568964999867603,28.92063440004131,5.178571428571429,6.477213757378716,6.477213757378716,6477209.644044402,4.113333333333341,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,5.178571428571429,2.8959419178976527,8.571428571428571,8.571428571428571,8.571428571428571,0.0,2.6878286089215964,4.985414232526507,7.762972967965262,6.477213757378716,2.8648890468721095,8.849415097917827,9.373215811593193,9.704456329345703,0.0,2.6878286089215964,4.985414232526507,7.762972967965262,6.477213757378716,2.8648890468721095,8.849415097917827,9.373215811593193,9.704456329345703,1.9000000000000015,2.0909999999999993,2.762499999999985,2.8899999999999824,4.113333333333341,4.229836153906059,4.492499999999948,5.770999999999922,30.00000000000189,5.135124664819159,18.439781901637616,46.3027650360018,75.47028017416596,65.67095255018573,41.55348339485735,78.77917770668864,81.07943738996983,293.60133312561084,-30.00000000000189,2687823.0249205963,4985412.295025507,7762969.042964263,6477209.644044402,2864891.3759682938,8849411.932916827,9373212.898592195,9704453.379344704,-30000000.00000189,2687823024920.596,4985412295025.507,7762969042964.262,6477209644044.402,2864891375968.2935,8849411932916.828,9373212898592.193,9704453379344.703,190.0,209.1,276.25,289.0,411.3333333333333,422.9836153905832,449.25,577.1,3000.0
7,9967111609569.312,8.571428571428571,9.967117309570312,9.967117309570312,5.699999999999923,0,1,83.79479588381946,570,9967111.609569313,"[0.0, 9.967117309570312, -5.699999999999923, -1.0]",0,48,48,0,48,0,48,0,164.1299999999986,1700.310000000021,16413,170031,1.8275573999853805,30.81152360001579,5.595238095238095,6.854332458405267,6.854332458405267,6854329.039029268,3.4193749999999707,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.595238095238095,2.669959701429262,8.571428571428571,8.571428571428571,8.571428571428571,1.8830163138253346,3.0641441345214844,4.282704762050084,8.25937271118164,6.854332458405267,2.591160967306573,8.845318385532924,9.344288417271207,9.967117309570312,1.8830163138253346,3.0641441345214844,4.282704762050084,8.25937271118164,6.854332458405267,2.591160967306573,8.845318385532924,9.344288417271207,9.967117309570312,1.5600000000000012,1.9580000000000015,2.8274999999999837,2.8949999999999823,3.4193749999999707,1.3117980761947559,3.707499999999965,5.762999999999922,6.599999999999904,5.1351357131497934,18.53493235506685,34.45344400731847,76.1379371471703,58.73244150256414,26.040403958495144,78.3534644022584,80.11208332553507,83.79479588381946,1883011.3038243346,3064138.3715204843,4282702.357049084,8259369.886180641,6854329.039029268,2591161.672943244,8845315.520531923,9344285.508270206,9967111.609569313,1883011303824.3347,3064138371520.4844,4282702357049.0845,8259369886180.642,6854329039029.269,2591161672943.244,8845315520531.924,9344285508270.205,9967111609569.312,156.0,195.8,282.75,289.5,341.9375,131.17980761947828,370.75,576.3,660.0
8,9967111609569.312,8.571428571428571,9.967117309570312,9.967117309570312,5.699999999999923,0,1,83.79479588381946,570,9967111.609569313,"[0.0, 9.967117309570312, -5.699999999999923, -1.0]",0,48,48,0,48,0,48,0,166.25999999999857,1866.5700000000197,16626,186657,1.9366088999668136,32.817239800002426,5.773809523809523,6.9809209165118995,6.9809209165118995,6980917.4527608985,3.4637499999999704,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.773809523809523,2.826597635853277,8.571428571428571,8.571428571428571,8.571428571428571,1.8831471034458707,3.0169775826590404,4.853365761893136,8.298711776733398,6.9809209165118995,2.615565626525617,9.240878650120326,9.534235000610352,9.967117309570312,1.8831471034458707,3.0169775826590404,4.853365761893136,8.298711776733398,6.9809209165118995,2.615565626525617,9.240878650120326,9.534235000610352,9.967117309570312,1.8500000000000014,2.2249999999999965,2.8249999999999837,2.909999999999982,3.4637499999999704,1.3007155482656185,4.2199999999999545,5.734999999999922,6.379999999999908,5.134560250735376,18.43897568412067,40.4428082741797,76.32477609813213,59.38858178834971,25.77606854008955,79.7659255284816,81.03711279705166,83.79479588381946,1883142.0934448706,3016971.69865804,4853363.866892136,8298708.861732399,6980917.4527608985,2615566.304958317,9240875.470119325,9534232.063609352,9967111.609569313,1883142093444.8706,3016971698658.04,4853363866892.137,8298708861732.398,6980917452760.899,2615566304958.3174,9240875470119.326,9534232063609.352,9967111609569.312,185.0,222.5,282.5,291.0,346.375,130.0715548265646,422.0,573.5,638.0
9,9967111609569.312,8.571428571428571,9.967117309570312,9.967117309570312,5.699999999999923,0,1,83.79479588381946,570,9967111.609569313,"[0.0, 9.967117309570312, -5.699999999999923, -1.0]",0,48,48,0,48,0,48,0,159.15999999999872,2025.7300000000184,15916,202573,1.9006121000275016,34.78468760004034,5.238095238095238,6.66281983965919,6.66281983965919,6662816.5238248585,3.3158333333333068,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.238095238095238,2.935435239509036,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.0553038460867743,4.767062323434013,7.3097269875662665,6.66281983965919,2.6295160940508397,9.139823913574219,9.52889496939523,9.967117309570312,0.0,3.0553038460867743,4.767062323434013,7.3097269875662665,6.66281983965919,2.6295160940508397,9.139823913574219,9.52889496939523,9.967117309570312,1.7300000000000013,2.025000000000001,2.4149999999999925,2.8949999999999823,3.3158333333333068,1.3422087414241797,3.519999999999969,5.678999999999924,6.679999999999902,5.133499093943101,23.035706010921423,42.230914819054306,67.61683492735028,57.89297604541874,23.57898666899062,79.23992707021534,80.93460693359376,83.79479588381946,-6.510000999999906,3055298.0800857744,4767058.715933014,7309724.292565267,6662816.5238248585,2629516.5963402167,9139821.02357322,9528892.03939423,9967111.609569313,-6510000.999999906,3055298080085.7744,4767058715933.013,7309724292565.267,6662816523824.858,2629516596340.217,9139821023573.219,9528892039394.229,9967111609569.312,173.0,202.5,241.5,289.5,331.5833333333333,134.22087414242077,352.0,567.9,668.0
10,9967111609569.312,8.571428571428571,9.967117309570312,9.967117309570312,5.699999999999923,0,1,83.79479588381946,570,9967111.609569313,"[0.0, 9.967117309570312, -5.699999999999923, -1.0]",0,48,48,0,48,0,48,0,156.55999999999875,2182.2900000000172,15656,218229,1.7057751000393182,36.55915680003818,4.94047619047619,6.433870111192976,6.433870111192976,6433866.84952531,3.2616666666666405,0.0,0.0,2.857142857142857,5.714285714285714,4.94047619047619,2.958878219437278,8.571428571428571,8.571428571428571,8.571428571428571,1.7686571393694197,1.905709947858538,4.775071825299944,6.864422389439174,6.433870111192976,2.503412683460925,8.761621202741349,9.169403076171877,9.967117309570312,1.7686571393694197,1.905709947858538,4.775071825299944,6.864422389439174,6.433870111192976,2.503412683460925,8.761621202741349,9.169403076171877,9.967117309570312,1.7200000000000013,1.9150000000000016,2.07,2.864999999999983,3.2616666666666405,1.3328827363608604,4.757499999999943,5.224999999999934,6.599999999999904,5.1345309141033795,8.749419721594315,39.60805691033602,61.546175464987755,55.09260595686086,25.37634887612933,78.07245827838778,79.14366360381246,83.79479588381946,1768651.8093684197,1905704.937857538,4775069.955298943,6864419.919438174,6433866.84952531,2503413.0042990264,8761618.340240348,9169400.124170877,9967111.609569313,1768651809368.4197,1905704937857.5378,4775069955298.943,6864419919438.174,6433866849525.31,2503413004299.027,8761618340240.35,9169400124170.877,9967111609569.312,172.0,191.5,207.0,286.5,326.1666666666667,133.28827363608883,475.75,522.5000000000001,660.0
