generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
61,1,0,0,1,1,22544972139895.766,"[0.0, 22.544986179896764, -14.039999999999745, -1.0]",22.544986179896764,20.0,22.544986179896764,14.039999999999745,0,1,0,202.47844084352255,22544972.139895767,1404,1,0
61,2,29,0,0,1,16387092639725.562,"[0.0, 16.387100219726562, -7.579999999999883, -1.0]",16.387100219726562,14.285714285714285,16.387100219726562,7.579999999999883,0,1,0,151.5729084983468,16387092.639725562,758,1,0
61,3,24,0,0,1,16234635408721.098,"[0.0, 16.234643118722097, -7.70999999999988, -1.0]",16.234643118722097,14.285714285714285,16.234643118722097,7.70999999999988,0,1,0,156.96236779540777,16234635.408721097,771,1,0
61,4,5,0,0,1,16220662467593.865,"[0.0, 16.220670427594865, -7.959999999999875, -1.0]",16.220670427594865,14.285714285714285,16.220670427594865,7.959999999999875,0,1,0,157.6884184628725,16220662.467593865,796,1,0
61,5,34,0,0,1,16135600498137.951,"[0.0, 16.13560812813895, -7.629999999999882, -1.0]",16.13560812813895,14.285714285714285,16.13560812813895,7.629999999999882,0,1,0,153.17070285975933,16135600.49813795,763,1,0
61,6,10,0,0,1,15862250621218.309,"[0.0, 15.862257821219309, -7.199999999999891, -1.0]",15.862257821219309,14.285714285714285,15.862257821219309,7.199999999999891,0,1,0,146.40816909074783,15862250.621218309,720,1,0
61,7,45,0,0,1,15597227603472.771,"[0.0, 15.59723445347377, -6.849999999999898, -1.0]",15.59723445347377,14.285714285714285,15.59723445347377,6.849999999999898,0,1,0,141.17660358548164,15597227.603472771,685,1,0
61,8,6,0,0,1,15558339999633.488,"[0.0, 15.558346339634488, -6.339999999999909, -1.0]",15.558346339634488,14.285714285714285,15.558346339634488,6.339999999999909,0,1,0,136.48377133905888,15558339.99963349,634,1,0
61,9,43,0,0,1,15526884385894.648,"[0.0, 15.526891435895648, -7.049999999999894, -1.0]",15.526891435895648,14.285714285714285,15.526891435895648,7.049999999999894,0,1,0,145.00148683041334,15526884.385894649,705,1,0
61,10,15,0,0,1,15519090904337.729,"[0.0, 15.51909855433873, -7.649999999999881, -1.0]",15.51909855433873,14.285714285714285,15.51909855433873,7.649999999999881,0,1,0,150.20057650655508,15519090.904337728,765,1,0
61,11,40,0,0,1,15458824487108.375,"[0.0, 15.458831787109375, -7.299999999999889, -1.0]",15.458831787109375,14.285714285714285,15.458831787109375,7.299999999999889,0,1,0,144.851864464581,15458824.487108376,730,1,0
61,12,38,0,0,1,15443604575018.531,"[0.0, 15.443611145019531, -6.569999999999904, -1.0]",15.443611145019531,14.285714285714285,15.443611145019531,6.569999999999904,0,1,0,139.8330529332161,15443604.57501853,657,1,0
61,13,1,0,0,1,15420241709050.34,"[0.0, 15.42024884905134, -7.139999999999892, -1.0]",15.42024884905134,14.285714285714285,15.42024884905134,7.139999999999892,0,1,0,146.162540897727,15420241.70905034,714,1,0
61,14,23,0,0,1,15351933070158.04,"[0.0, 15.35193852015904, -5.449999999999928, -1.0]",15.35193852015904,14.285714285714285,15.35193852015904,5.449999999999928,0,1,0,136.79137261211872,15351933.070158038,545,1,0
61,15,19,0,0,0,15312503689134.045,"[0.0, 15.312510899135045, -7.209999999999891, -1.0]",15.312510899135045,14.285714285714285,15.312510899135045,7.209999999999891,0,1,0,146.51673163473606,15312503.689134045,721,1,0
61,16,2,0,0,0,15204421936463.844,"[0.0, 15.204429626464844, -7.6899999999998805, -1.0]",15.204429626464844,14.285714285714285,15.204429626464844,7.6899999999998805,0,1,0,138.40224830806255,15204421.936463844,769,1,0
