generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8326473130866.745,5.714285714285714,8.326475960867745,8.326475960867745,2.8299999999999836,0,1,76.58409706503153,283,8326473.1308667455,"[0.0, 8.326475960867745, -2.8299999999999836, -1.0]",0,48,48,0,39,9,39,9,473.8300000000155,473.8300000000155,47383,47383,25.30758310004603,25.412437099963427,1.8452380952380951,2.753876504443941,2.753876504443941,2753866.6329847947,9.871458333333656,0.0,0.0,0.0,0.0,1.8452380952380951,2.439023958160462,3.5714285714285716,5.714285714285714,5.714285714285714,0.0,0.0,0.0,1.8837247576032365,2.753876504443941,2.8590728232847487,3.77227646963937,7.2526909964425235,8.326475960867745,0.0,0.0,0.0,1.8837247576032365,2.753876504443941,2.8590728232847487,3.77227646963937,7.2526909964425235,8.326475960867745,2.489999999999991,2.7089999999999863,5.009999999999938,5.009999999999938,9.871458333333656,10.058664173567593,6.507499999999906,30.00000000000189,30.00000000000189,5.134400513023138,5.13486876617244,14.400842785886198,32.1673430969131,85.26284016541467,106.15339780137299,76.09391183964908,293.6008641820983,293.60194735846017,-30.00000000000189,-30.00000000000189,-5.275000999999932,1883719.7476022365,2753866.6329847947,2859078.1819482204,3772270.59963837,7252688.364441523,8326473.1308667455,-30000000.00000189,-30000000.00000189,-5275000.999999932,1883719747602.2366,2753866632984.7944,2859078181948.2207,3772270599638.369,7252688364441.523,8326473130866.745,249.0,270.9,501.0,501.0,987.1458333333334,1005.8664173566846,650.75,3000.0,3000.0
2,9600859835529.133,8.571428571428571,9.600862775530134,9.600862775530134,2.9399999999999813,0,1,81.44604820013046,294,9600859.835529134,"[0.0, 9.600862775530134, -2.9399999999999813, -1.0]",0,48,48,0,45,3,45,3,280.7800000000036,754.6100000000191,28078,75461,7.615220099978615,33.18855039996561,3.6904761904761902,4.853954258419218,4.853954258419218,4853948.408834948,5.849583333333409,0.0,0.0,2.857142857142857,2.857142857142857,3.6904761904761902,2.25563039541624,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8833269391741072,3.055250985281808,4.066110338483538,4.853954258419218,2.667127114083185,7.154280798775808,7.944189889090404,9.600862775530134,0.0,1.8833269391741072,3.055250985281808,4.066110338483538,4.853954258419218,2.667127114083185,7.154280798775808,7.944189889090404,9.600862775530134,1.9500000000000015,2.571999999999989,2.7024999999999864,4.349999999999952,5.849583333333409,6.520441242206025,5.729999999999922,6.381999999999916,30.00000000000189,5.1343994140625,18.43503782300104,18.435580347053474,62.97018854320049,62.61216078609414,65.59036129770172,71.95267725549638,78.04268240556122,293.60107089031953,-30.00000000000189,1883321.9291731073,3055245.222780808,4066106.463482538,4853948.408834948,2667130.9719874193,7154278.186274809,7944187.093089404,9600859.835529134,-30000000.00000189,1883321929173.1072,3055245222780.808,4066106463482.5376,4853948408834.948,2667130971987.4194,7154278186274.809,7944187093089.403,9600859835529.133,195.0,257.2,270.25,435.0,584.9583333333334,652.0441242205587,573.0,638.2000000000008,3000.0
3,9600859835529.133,8.571428571428571,9.600862775530134,9.600862775530134,2.9399999999999813,0,1,81.44604820013046,294,9600859.835529134,"[0.0, 9.600862775530134, -2.9399999999999813, -1.0]",0,48,48,0,48,0,48,0,160.8099999999987,915.4200000000178,16081,91542,3.8248543000081554,37.17396970000118,4.7023809523809526,6.321165561676025,6.321165561676025,6321162.211466692,3.350208333333306,0.0,0.0,5.0,5.714285714285714,4.7023809523809526,2.507782670588202,5.714285714285714,5.714285714285714,8.571428571428571,1.8797302246093752,1.8837312970842635,5.626677104404994,7.166688101632254,6.321165561676025,2.347780562327187,7.806754112243653,8.369312013898577,9.600862775530134,1.8797302246093752,1.8837312970842635,5.626677104404994,7.166688101632254,6.321165561676025,2.347780562327187,7.806754112243653,8.369312013898577,9.600862775530134,2.1699999999999977,2.5509999999999895,2.6874999999999867,2.814999999999984,3.350208333333306,1.0691302726658276,4.40249999999995,5.009999999999938,5.709999999999923,5.133299024251755,5.134695482649841,48.83063720818609,69.7338521964848,56.6889566518718,25.961949597000505,74.1250642631203,76.71569188907743,81.44604820013046,1879725.2146083752,1883726.2870832635,5626674.2094039945,7166685.481631255,6321162.211466692,2347781.4789728443,7806751.337242654,8369309.180897578,9600859.835529134,1879725214608.3752,1883726287083.2634,5626674209403.994,7166685481631.254,6321162211466.692,2347781478972.8447,7806751337242.652,8369309180897.577,9600859835529.133,217.0,255.1,268.75,281.5,335.0208333333333,106.91302726658503,440.25,501.0,571.0
4,9600859835529.133,8.571428571428571,9.600862775530134,9.600862775530134,2.9399999999999813,0,1,81.44604820013046,294,9600859.835529134,"[0.0, 9.600862775530134, -2.9399999999999813, -1.0]",0,48,48,0,48,0,48,0,168.87999999999852,1084.3000000000163,16888,108430,4.0758416000171565,41.42263039998943,4.940476190476191,6.439924240112305,6.439924240112305,6439920.721777973,3.5183333333333024,0.0,0.0,2.857142857142857,5.714285714285714,4.940476190476191,2.841599586257145,5.714285714285714,8.571428571428571,8.571428571428571,0.3367560250418527,1.8836304800851003,4.953242710658483,7.643295015607562,6.439924240112305,2.6904239037528725,8.476580892290388,9.029267992292132,9.600862775530134,0.3367560250418527,1.8836304800851003,4.953242710658483,7.643295015607562,6.439924240112305,2.6904239037528725,8.476580892290388,9.029267992292132,9.600862775530134,1.6100000000000012,2.150999999999998,2.757499999999985,2.854999999999983,3.5183333333333024,1.3489785230149067,5.009999999999938,5.506999999999929,7.009999999999895,5.1345309141033795,5.1375437064125435,41.53219196759164,73.28776480257511,56.345260530347936,27.486583930192467,77.02138790674508,78.74088594913482,81.44604820013046,336751.0150408527,1883625.4700841003,4953240.783157483,7643292.260606562,6439920.721777973,2690424.4994081534,8476578.05228939,9029265.097291132,9600859.835529134,336751015040.8527,1883625470084.1003,4953240783157.482,7643292260606.562,6439920721777.972,2690424499408.154,8476578052289.388,9029265097291.133,9600859835529.133,161.0,215.1,275.75,285.5,351.8333333333333,134.89785230149351,501.0,550.7000000000002,701.0
5,9803322098118.418,8.571428571428571,9.803325108119418,9.803325108119418,3.00999999999998,0,1,82.62425304949284,301,9803322.098118419,"[0.0, 9.803325108119418, -3.00999999999998, -1.0]",0,48,48,0,48,0,48,0,167.27999999999855,1251.580000000015,16728,125158,3.7870841999538243,45.362864599970635,5.833333333333333,7.064268532253447,7.064268532253447,7064265.047252446,3.4849999999999697,0.0,0.0,5.0,5.714285714285714,5.833333333333333,3.1384348396343014,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.8836353846958707,6.7023549761090955,8.446301051548549,7.064268532253447,2.825650197860616,9.0254545211792,9.294442585536412,9.803325108119418,0.0,1.8836353846958707,6.7023549761090955,8.446301051548549,7.064268532253447,2.825650197860616,9.0254545211792,9.294442585536412,9.803325108119418,1.7600000000000013,2.7369999999999854,2.814999999999984,2.8799999999999826,3.4849999999999697,1.2566141677804687,3.5324999999999687,5.132999999999937,7.299999999999889,5.134693021798739,5.135413772870379,62.613667094687116,76.80292912945151,62.043724198415326,27.369381323002294,78.73804107308388,79.79730600193143,82.62425304949284,-7.300000999999889,1883630.3746948706,6702352.458608096,8446298.216547549,7064265.047252446,2825651.010220775,9025451.641178198,9294439.649535414,9803322.098118419,-7300000.999999889,1883630374694.8706,6702352458608.096,8446298216547.549,7064265047252.448,2825651010220.775,9025451641178.2,9294439649535.412,9803322098118.418,176.0,273.7,281.5,288.0,348.5,125.66141677804953,353.25,513.3000000000002,730.0
6,9803322098118.418,8.571428571428571,9.803325108119418,9.803325108119418,3.00999999999998,0,1,82.62425304949284,301,9803322.098118419,"[0.0, 9.803325108119418, -3.00999999999998, -1.0]",0,48,48,0,48,0,48,0,164.7399999999986,1416.3200000000136,16474,141632,3.965148599992972,49.44869519997155,5.476190476190475,6.741810923530942,6.741810923530942,6741807.49144661,3.432083333333304,0.0,0.0,2.857142857142857,5.714285714285714,5.476190476190475,3.076868567457163,8.571428571428571,8.571428571428571,8.571428571428571,1.8816103254045757,1.8835552760532923,4.45490973336356,7.797829764229911,6.741810923530942,2.7766360208658067,9.165908268519809,9.43742070879255,9.803325108119418,1.8816103254045757,1.8835552760532923,4.45490973336356,7.797829764229911,6.741810923530942,2.7766360208658067,9.165908268519809,9.43742070879255,9.803325108119418,1.6600000000000013,2.236999999999996,2.7849999999999846,2.899999999999982,3.432083333333304,1.28446966736814,4.9874999999999385,5.222999999999936,7.009999999999895,5.1349919734784635,5.13951250004975,36.211299162358046,74.04438819363713,57.13786014832143,28.226337083928023,79.33190446719527,80.68840788248927,82.62425304949284,1881605.3154035758,1883550.2660522924,4454907.96836256,7797826.984228911,6741807.49144661,2776636.6629564427,9165905.37601881,9437415.924791548,9803322.098118419,1881605315403.5757,1883550266052.2922,4454907968362.56,7797826984228.91,6741807491446.608,2776636662956.443,9165905376018.809,9437415924791.55,9803322098118.418,166.0,223.70000000000002,278.5,290.0,343.2083333333333,128.44696673681668,498.75,522.3000000000003,701.0
7,9803322098118.418,8.571428571428571,9.803325108119418,9.803325108119418,3.00999999999998,0,1,82.62425304949284,301,9803322.098118419,"[0.0, 9.803325108119418, -3.00999999999998, -1.0]",0,48,48,0,48,0,48,0,155.2699999999988,1571.5900000000124,15527,157159,4.087726300000213,53.66262740001548,6.25,7.526435908817109,7.526435908817109,7526432.674024443,3.2347916666666414,0.0,2.857142857142857,2.857142857142857,8.571428571428571,6.25,2.776005670562147,8.571428571428571,8.571428571428571,8.571428571428571,1.882525852748326,4.320740291050503,5.394040516444615,8.613466535295759,7.526435908817109,2.275911438993358,9.167521340506417,9.632194246564593,9.803325108119418,1.882525852748326,4.320740291050503,5.394040516444615,8.613466535295759,7.526435908817109,2.275911438993358,9.167521340506417,9.632194246564593,9.803325108119418,1.9400000000000015,2.399999999999993,2.807499999999984,2.8799999999999826,3.2347916666666414,1.0821621674209336,2.962499999999981,5.009999999999938,7.009999999999895,5.13522651783569,40.770113680697975,46.26904024742544,77.4028745368123,65.77395100904626,21.391372331486632,79.22097968682647,81.54209302440286,82.62425304949284,1882520.842747326,4320735.127049503,5394038.191443615,8613463.675294759,7526432.674024443,2275911.8282255516,9167518.450505417,9632191.303563593,9803322.098118419,1882520842747.326,4320735127049.5024,5394038191443.615,8613463675294.759,7526432674024.442,2275911828225.552,9167518450505.418,9632191303563.592,9803322098118.418,194.0,240.0,280.75,288.0,323.4791666666667,108.21621674209565,296.25,501.0,701.0
8,9803322098118.418,8.571428571428571,9.803325108119418,9.803325108119418,3.00999999999998,0,1,82.62425304949284,301,9803322.098118419,"[0.0, 9.803325108119418, -3.00999999999998, -1.0]",0,48,48,0,48,0,48,0,142.58999999999907,1714.1800000000114,14259,171418,3.6318558999919333,57.447547199961264,5.9523809523809526,7.335497935612996,7.335497935612996,7335494.964986998,2.9706249999999805,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.9523809523809526,2.786833312076101,8.571428571428571,8.571428571428571,8.571428571428571,1.8831580025809151,3.8912320818219865,5.057344436645508,8.450942720685688,7.335497935612996,2.456825024794498,9.568448066711426,9.705620629446846,9.803325108119418,1.8831580025809151,3.8912320818219865,5.057344436645508,8.450942720685688,7.335497935612996,2.456825024794498,9.568448066711426,9.705620629446846,9.803325108119418,1.6400000000000012,1.9740000000000015,2.6449999999999876,2.909999999999982,2.9706249999999805,0.9119014161126733,2.962499999999981,4.394999999999952,5.779999999999921,5.134906958701322,30.47065821085125,42.6135089751333,76.80439928919077,62.69412794244863,23.235111037692032,80.9992457088083,81.8937911607325,82.79294680804014,1883152.992579915,3891229.562820987,5057342.379144508,8450939.145684687,7335494.964986998,2456825.248044471,9568445.136710424,9705617.679445846,9803322.098118419,1883152992579.915,3891229562820.987,5057342379144.508,8450939145684.6875,7335494964986.996,2456825248044.471,9568445136710.426,9705617679445.848,9803322098118.418,164.0,197.4,264.5,291.0,297.0625,91.19014161126923,296.25,439.5000000000001,578.0
9,9803322098118.418,8.571428571428571,9.803325108119418,9.803325108119418,3.00999999999998,0,1,82.62425304949284,301,9803322.098118419,"[0.0, 9.803325108119418, -3.00999999999998, -1.0]",0,48,48,0,48,0,48,0,153.9499999999988,1868.13000000001,15395,186813,3.7451454999973066,61.34933479997562,5.595238095238095,7.011315936133975,7.011315936133975,7011312.7288413085,3.2072916666666416,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.595238095238095,2.794451093882262,8.571428571428571,8.571428571428571,8.571428571428571,1.8826675415039062,3.055006299700056,4.8976448604038785,8.18413325718471,7.011315936133975,2.5711141694843334,9.359728268214635,9.708553859165738,9.803325108119418,1.8826675415039062,3.055006299700056,4.8976448604038785,8.18413325718471,7.011315936133975,2.5711141694843334,9.359728268214635,9.708553859165738,9.803325108119418,1.6300000000000012,1.9590000000000016,2.672499999999987,2.909999999999982,3.2072916666666416,1.2503428522864535,3.00999999999998,5.009999999999938,7.449999999999886,5.13512070444267,18.44507557563411,40.941510343924165,76.14849297702312,60.82226706579346,25.787508270421135,80.5528700184077,82.02240218147635,108.04069387947675,1882662.5315029062,3055000.537699056,4897642.950402878,8184129.48218371,7011312.7288413085,2571114.580765468,9359725.263213634,9708550.909164738,9803322.098118419,1882662531502.9062,3055000537699.056,4897642950402.878,8184129482183.71,7011312728841.309,2571114580765.468,9359725263213.635,9708550909164.736,9803322098118.418,163.0,195.9,267.25,291.0,320.7291666666667,125.03428522864795,301.0,501.0,745.0
10,9803322098118.418,8.571428571428571,9.803325108119418,9.803325108119418,3.00999999999998,0,1,82.62425304949284,301,9803322.098118419,"[0.0, 9.803325108119418, -3.00999999999998, -1.0]",0,48,48,0,48,0,48,0,182.36999999999975,2050.50000000001,18237,205050,5.001242299971636,66.47933509998256,5.714285714285715,6.939438581466675,6.939438581466675,6939434.782090675,3.7993749999999946,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.714285714285715,2.8571428571428568,8.571428571428571,8.571428571428571,8.571428571428571,2.555035182407924,3.0294788905552457,4.917357308523996,7.88806506565639,6.939438581466675,2.5128849460907134,9.326192992074148,9.708553859165738,9.803325108119418,2.555035182407924,3.0294788905552457,4.917357308523996,7.88806506565639,6.939438581466675,2.5128849460907134,9.326192992074148,9.708553859165738,9.803325108119418,1.8200000000000014,1.9870000000000017,2.6949999999999865,2.909999999999982,3.7993749999999946,3.34663039878062,3.3974999999999715,5.992999999999917,24.68000000000106,18.380151944234967,18.44895875910661,41.162172954529524,75.2799805700779,63.66389770454938,34.4074863373392,80.29846276529133,82.32772284150124,237.91023948788643,2555010.502406924,3029473.0495542455,4917355.278522995,7888062.27565539,6939434.782090675,2512886.2406334337,9326190.064573148,9708550.909164738,9803322.098118419,2555010502406.924,3029473049554.2456,4917355278522.995,7888062275655.39,6939434782090.675,2512886240633.4336,9326190064573.148,9708550909164.736,9803322098118.418,182.0,198.7,269.5,291.0,379.9375,334.66303987804906,339.75,599.3000000000001,2468.0
