generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
33,15140699432992.861,14.285714285714285,15.140713282993861,15.140713282993861,13.84999999999975,0,1,171.30911552246835,1385,15140699.43299286,"[0.0, 15.140713282993861, -13.84999999999975, -1.0]",0,48,48,0,48,0,48,0,220.77999999999741,6264.649999999997,22078,626465,6.226975400000811,208.760038599954,6.904761904761905,8.377025695074172,8.377025695074172,8377021.09548984,4.599583333333279,0.0,2.0000000000000004,5.714285714285714,8.571428571428571,6.904761904761905,3.392334963994049,8.571428571428571,8.571428571428571,14.285714285714285,1.8832070486886159,2.969545636858259,7.138605117797852,9.039083208356583,8.377025695074172,3.067264126577566,9.911179542541504,11.172141756330218,15.140713282993861,1.8832070486886159,2.969545636858259,7.138605117797852,9.039083208356583,8.377025695074172,3.067264126577566,9.911179542541504,11.172141756330218,15.140713282993861,2.1799999999999975,2.8219999999999836,3.044999999999979,4.654999999999945,4.599583333333279,2.060403437773464,5.092499999999935,6.3479999999999155,13.84999999999975,5.135572710481938,41.714418427066995,67.4659407492727,80.05661725625396,75.70875504544574,28.646551197507808,86.17891146056354,95.41142100095749,171.30911552246835,1883202.038687616,2969539.9708572594,7138602.280296852,9039080.118355583,8377021.09548984,3067263.4233146575,9911173.220040502,11172137.01532922,15140699.43299286,1883202038687.616,2969539970857.2593,7138602280296.852,9039080118355.584,8377021095489.839,3067263423314.6577,9911173220040.504,11172137015329.219,15140699432992.861,218.0,282.2,304.5,465.5,459.9583333333333,206.04034377735078,509.25,634.8000000000006,1385.0
34,15140699432992.861,14.285714285714285,15.140713282993861,15.140713282993861,13.84999999999975,0,1,171.30911552246835,1385,15140699.43299286,"[0.0, 15.140713282993861, -13.84999999999975, -1.0]",0,48,48,0,48,0,48,0,264.01999999999833,6528.6699999999955,26402,652867,8.818960000004154,217.68834609998157,7.023809523809523,8.265327442260016,8.265327442260016,8265321.941842348,5.500416666666632,0.0,2.857142857142857,2.857142857142857,8.571428571428571,7.023809523809523,3.8667575640265985,8.571428571428571,12.285714285714297,14.285714285714285,0.0,3.058523450578962,5.065629141671317,9.145472390311104,8.265327442260016,3.8033748196246,10.447284834725517,14.128801618303571,15.140713282993861,0.0,3.058523450578962,5.065629141671317,9.145472390311104,8.265327442260016,3.8033748196246,10.447284834725517,14.128801618303571,15.140713282993861,1.8100000000000014,2.6519999999999873,3.7749999999999635,5.119999999999935,5.500416666666632,3.7264398550166553,5.799999999999921,7.558999999999888,26.30000000000131,18.434165290505916,35.79657246395946,52.224347292814855,82.49748486280441,79.95101848484894,39.603446251427144,90.508729852736,125.78315427415073,238.2203899777669,-26.300001000001313,3058515.8195779617,5065623.4091703165,9145467.235310104,8265321.941842348,3803375.092940639,10447280.562224517,14128792.347302571,15140699.43299286,-26300001.00000131,3058515819577.962,5065623409170.316,9145467235310.105,8265321941842.349,3803375092940.639,10447280562224.518,14128792347302.572,15140699432992.861,181.0,265.2,377.5,512.0,550.0416666666666,372.64398550165214,580.0,755.9000000000005,2630.0
35,15140699432992.861,14.285714285714285,15.140713282993861,15.140713282993861,13.84999999999975,0,1,171.30911552246835,1385,15140699.43299286,"[0.0, 15.140713282993861, -13.84999999999975, -1.0]",0,48,48,0,48,0,48,0,236.45999999999708,6765.129999999993,23646,676513,7.136562000028789,224.93054379994282,6.428571428571428,8.041401477087112,8.041401477087112,8041396.550836111,4.926249999999939,0.0,2.0000000000000004,2.857142857142857,8.571428571428571,6.428571428571428,4.0616005021980905,8.571428571428571,11.428571428571429,14.285714285714285,1.7444447108677454,2.936305454799107,5.3241007668631415,8.638642174857004,8.041401477087112,3.723309596403315,10.633681161063059,13.810700007847379,15.140713282993861,1.7444447108677454,2.936305454799107,5.3241007668631415,8.638642174857004,8.041401477087112,3.723309596403315,10.633681161063059,13.810700007847379,15.140713282993861,2.1799999999999975,2.6549999999999874,3.334999999999973,4.864999999999941,4.926249999999939,2.2588876549088894,5.244999999999933,7.667999999999889,13.84999999999975,10.163669525012665,32.86892595863392,47.6447489336133,79.03136961907148,72.88225681495517,34.353448391452524,91.71540781203657,125.15102845579386,171.30911552246835,1744439.6608667453,2936297.5187981073,5324098.121862142,8638637.939856004,8041396.550836111,3723308.557593034,10633675.461062059,13810690.309846379,15140699.43299286,1744439660866.7454,2936297518798.1074,5324098121862.143,8638637939856.004,8041396550836.11,3723308557593.034,10633675461062.059,13810690309846.379,15140699432992.861,218.0,265.5,333.5,486.5,492.625,225.88876549089377,524.5,766.8000000000009,1385.0
36,15140699432992.861,14.285714285714285,15.140713282993861,15.140713282993861,13.84999999999975,0,1,171.30911552246835,1385,15140699.43299286,"[0.0, 15.140713282993861, -13.84999999999975, -1.0]",0,48,48,0,48,0,48,0,216.33999999999753,6981.46999999999,21634,698147,6.165852900012396,231.21233309997479,5.892857142857142,7.566652695337932,7.566652695337932,7566648.188253599,4.507083333333282,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.892857142857142,3.7072391950047665,8.571428571428571,9.428571428571441,14.285714285714285,2.8239168439592635,3.063103267124721,5.125325066702707,7.2234344482421875,7.566652695337932,3.3060961728548346,10.129059382847377,11.749862398420067,15.140713282993861,2.8239168439592635,3.063103267124721,5.125325066702707,7.2234344482421875,7.566652695337932,3.3060961728548346,10.129059382847377,11.749862398420067,15.140713282993861,1.8600000000000014,2.0270000000000006,2.5949999999999886,3.2999999999999736,4.507083333333282,2.613189269785473,5.722499999999922,8.26499999999987,13.84999999999975,17.05238681929768,38.862953174114224,43.97948803007603,75.35217921063304,68.86378524777335,31.039571120977843,87.50294877775013,104.70087898334388,171.30911552246835,2823911.713958264,3063097.544123721,5125322.731701707,7223430.508241188,7566648.188253599,3306094.761160555,10129054.690346375,11749851.931419069,15140699.43299286,2823911713958.2637,3063097544123.7207,5125322731701.706,7223430508241.1875,7566648188253.598,3306094761160.555,10129054690346.377,11749851931419.068,15140699432992.861,186.0,202.7,259.5,330.0,450.7083333333333,261.31892697855284,572.25,826.5000000000001,1385.0
37,15140699432992.861,14.285714285714285,15.140713282993861,15.140713282993861,13.84999999999975,0,1,171.30911552246835,1385,15140699.43299286,"[0.0, 15.140713282993861, -13.84999999999975, -1.0]",0,48,48,0,48,0,48,0,248.50999999999684,7229.979999999987,24851,722998,7.084403100016061,238.42722199996933,6.369047619047618,8.006119898387363,8.006119898387363,8006114.721094698,5.1772916666666005,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.369047619047618,3.5590061735420826,8.571428571428571,11.428571428571429,14.285714285714285,2.2729873657226562,3.6679289681570872,5.326099395751953,8.053575243268694,8.006119898387363,3.3562273053315557,10.03770283290318,12.621555328369144,15.140713282993861,2.2729873657226562,3.6679289681570872,5.326099395751953,8.053575243268694,8.006119898387363,3.3562273053315557,10.03770283290318,12.621555328369144,15.140713282993861,2.0300000000000007,2.4779999999999913,3.237499999999975,4.949999999999939,5.1772916666666005,2.454376821434917,6.30499999999991,7.918999999999876,13.84999999999975,16.469830494868802,41.67782834991813,49.041948044210585,77.99731085449457,75.4596156506891,29.90629290127747,88.94944268837571,118.73102592751385,171.30911552246835,2272982.3557216562,3667922.827156087,5326093.103250952,8053572.208267694,8006114.721094698,3356226.4756283797,10037697.99040218,12621545.532368144,15140699.43299286,2272982355721.6562,3667922827156.087,5326093103250.953,8053572208267.693,8006114721094.698,3356226475628.3804,10037697990402.18,12621545532368.145,15140699432992.861,203.0,247.8,323.75,495.0,517.7291666666666,245.43768214349691,630.5,791.9000000000001,1385.0
38,15140699432992.861,14.285714285714285,15.140713282993861,15.140713282993861,13.84999999999975,0,1,171.30911552246835,1385,15140699.43299286,"[0.0, 15.140713282993861, -13.84999999999975, -1.0]",0,48,48,0,48,0,48,0,228.2199999999973,7458.199999999984,22822,745820,6.921602700022049,245.4593374999822,6.428571428571428,7.888862008140201,7.888862008140201,7888857.253555868,4.754583333333277,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.428571428571428,3.8020760530169793,8.571428571428571,11.428571428571429,14.285714285714285,2.711306980678013,3.0695043291364397,5.169361659458705,8.422391074044363,7.888862008140201,3.5002709873680127,9.726602690560476,12.843350001743868,15.140713282993861,2.711306980678013,3.0695043291364397,5.169361659458705,8.422391074044363,7.888862008140201,3.5002709873680127,9.726602690560476,12.843350001743868,15.140713282993861,1.7400000000000013,2.5569999999999897,2.9824999999999804,4.9699999999999385,4.754583333333277,2.3017628736228817,5.734999999999922,6.623999999999904,13.84999999999975,17.042530877544777,18.435633275372673,44.69415896432474,78.90755920484662,71.01292215220701,34.917089776239976,87.64140767045319,116.0404069796205,171.30911552246835,2711301.2506770133,3069498.59913544,5169355.149457705,8422386.344043365,7888857.253555868,3500270.178291427,9726598.723059475,12843342.34674287,15140699.43299286,2711301250677.013,3069498599135.4395,5169355149457.705,8422386344043.363,7888857253555.867,3500270178291.427,9726598723059.477,12843342346742.87,15140699432992.861,174.0,255.70000000000002,298.25,497.0,475.4583333333333,230.176287362293,573.5,662.4000000000001,1385.0
39,15140699432992.861,14.285714285714285,15.140713282993861,15.140713282993861,13.84999999999975,0,1,171.30911552246835,1385,15140699.43299286,"[0.0, 15.140713282993861, -13.84999999999975, -1.0]",0,48,48,0,48,0,48,0,246.91999999999686,7705.119999999981,24692,770512,7.294845599972177,252.8676482999581,7.678571428571428,9.375716674895514,9.375716674895514,9375711.530727847,5.144166666666601,0.0,2.857142857142857,2.857142857142857,8.571428571428571,7.678571428571428,4.0049395521438935,11.428571428571429,14.285714285714285,14.285714285714285,2.8376988002232144,4.355721609933036,5.60910769871303,9.949992043631418,9.375716674895514,3.7005749557351404,12.857142857142856,14.374150412423269,15.140713282993861,2.8376988002232144,4.355721609933036,5.60910769871303,9.949992043631418,9.375716674895514,3.7005749557351404,12.857142857142856,14.374150412423269,15.140713282993861,2.06,2.5939999999999888,3.229999999999975,5.0149999999999375,5.144166666666601,2.383292394753243,6.312499999999909,8.115999999999874,13.84999999999975,16.303485801930947,46.305811043828726,50.18247198013705,87.61461955681443,84.71598571530876,32.290208555173685,117.64244705997407,124.26494722217322,171.30911552246835,2837693.450222214,4355717.748932036,5609105.048712031,9949988.768630419,9375711.530727847,3700573.611187593,12857133.854641855,14374144.797422271,15140699.43299286,2837693450222.2144,4355717748932.0356,5609105048712.03,9949988768630.418,9375711530727.846,3700573611187.593,12857133854641.855,14374144797422.27,15140699432992.861,206.0,259.4,323.0,501.5,514.4166666666666,238.32923947532933,631.25,811.6000000000003,1385.0
40,15140699432992.861,14.285714285714285,15.140713282993861,15.140713282993861,13.84999999999975,0,1,171.30911552246835,1385,15140699.43299286,"[0.0, 15.140713282993861, -13.84999999999975, -1.0]",0,48,48,0,48,0,48,0,240.349999999997,7945.4699999999775,24035,794547,7.588216200005263,260.60388179996517,6.845238095238095,8.543380669185092,8.543380669185092,8543375.661892427,5.007291666666604,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.845238095238095,4.393082972644057,11.428571428571429,14.285714285714285,14.285714285714285,2.834151131766183,4.685785566057477,5.185538700648717,6.873580387660436,8.543380669185092,3.953878205236398,12.894109998430524,14.31417683192662,15.140713282993861,2.834151131766183,4.685785566057477,5.185538700648717,6.873580387660436,8.543380669185092,3.953878205236398,12.894109998430524,14.31417683192662,15.140713282993861,1.9100000000000015,2.376999999999993,2.6474999999999875,4.854999999999941,5.007291666666604,2.787663104034792,6.322499999999909,9.020999999999853,13.84999999999975,18.272918069655134,39.00319421887398,44.28674986772239,77.77695086970925,76.37495472958199,37.07073244598142,116.31969127804041,124.46565391719342,171.30911552246835,2834145.931765183,4685783.419056477,5185534.525647717,6873574.607659435,8543375.661892427,3953876.570365584,12894101.470929524,14314171.10392562,15140699.43299286,2834145931765.183,4685783419056.478,5185534525647.717,6873574607659.436,8543375661892.427,3953876570365.584,12894101470929.523,14314171103925.62,15140699432992.861,191.0,237.7,264.75,485.5,500.7291666666667,278.76631040348514,632.25,902.1000000000003,1385.0
41,15140699432992.861,14.285714285714285,15.140713282993861,15.140713282993861,13.84999999999975,0,1,171.30911552246835,1385,15140699.43299286,"[0.0, 15.140713282993861, -13.84999999999975, -1.0]",0,48,48,0,48,0,48,0,249.03999999999678,8194.509999999975,24904,819451,7.919895400002133,268.64195679995464,7.023809523809523,8.650723411923364,8.650723411923364,8650718.223589031,5.188333333333266,0.0,2.857142857142857,2.857142857142857,8.571428571428571,7.023809523809523,3.593187683996802,8.571428571428571,11.428571428571429,14.285714285714285,2.831017630440848,4.815831320626395,5.339941297258649,9.095572062901088,8.650723411923364,3.3866397410822797,10.549549375261579,14.093759264264788,15.140713282993861,2.831017630440848,4.815831320626395,5.339941297258649,9.095572062901088,8.650723411923364,3.3866397410822797,10.549549375261579,14.093759264264788,15.140713282993861,2.1399999999999983,2.3709999999999933,2.859999999999983,5.064999999999936,5.188333333333266,2.8086379656733773,6.29999999999991,9.378999999999845,13.84999999999975,34.7563913539052,42.79530710205436,48.29392502151313,81.56455823034048,78.7338845928022,30.832123612689866,93.3714039446786,123.7432806931436,171.30911552246835,2831012.5004398483,4815829.095625395,5339938.752257649,9095566.987900086,8650718.223589031,3386637.9859535336,10549542.975260578,14093750.650263788,15140699.43299286,2831012500439.848,4815829095625.3955,5339938752257.649,9095566987900.086,8650718223589.03,3386637985953.533,10549542975260.578,14093750650263.787,15140699432992.861,214.0,237.1,286.0,506.5,518.8333333333334,280.8637965673437,630.0,937.9,1385.0
42,15140699432992.861,14.285714285714285,15.140713282993861,15.140713282993861,13.84999999999975,0,1,171.30911552246835,1385,15140699.43299286,"[0.0, 15.140713282993861, -13.84999999999975, -1.0]",0,48,48,0,48,0,48,0,293.7199999999958,8488.22999999997,29372,848823,8.846149799996056,277.6110758999712,8.273809523809524,10.035850717907861,10.035850717907861,10035844.598740192,6.11916666666658,0.0,2.857142857142857,5.714285714285714,8.571428571428571,8.273809523809524,4.092451294318831,11.428571428571429,11.428571428571429,14.285714285714285,2.8319985525948663,4.796949114118304,5.775829042707171,10.515381949288503,10.035850717907861,3.8777891214782474,13.795761380876813,14.125144958496094,15.140713282993861,2.8319985525948663,4.796949114118304,5.775829042707171,10.515381949288503,10.035850717907861,3.8777891214782474,13.795761380876813,14.125144958496094,15.140713282993861,1.9900000000000015,2.909999999999982,4.952499999999938,5.714999999999923,6.11916666666658,2.564880466133905,7.049999999999894,9.739999999999842,13.84999999999975,38.158484378276626,43.480735672402076,51.69643920660019,94.89533602818847,92.73694640008625,34.26855856069768,122.59171145781875,129.32002942860126,171.30911552246835,2831993.462593866,4796945.846117304,5775826.132706171,10515377.449287504,10035844.598740192,3877787.639256788,13795756.828375814,14125137.026495093,15140699.43299286,2831993462593.866,4796945846117.304,5775826132706.171,10515377449287.504,10035844598740.193,3877787639256.7876,13795756828375.814,14125137026495.094,15140699432992.861,199.0,291.0,495.25,571.5,611.9166666666666,256.4880466133959,705.0,974.0000000000005,1385.0
43,15140699432992.861,14.285714285714285,15.140713282993861,15.140713282993861,13.84999999999975,0,1,171.30911552246835,1385,15140699.43299286,"[0.0, 15.140713282993861, -13.84999999999975, -1.0]",0,48,48,0,48,0,48,0,323.2899999999952,8811.519999999966,32329,881152,9.386341500037815,287.1124921999872,9.226190476190476,10.770245166051955,10.770245166051955,10770238.430842621,6.735208333333233,0.0,2.857142857142857,7.857142857142857,10.0,9.226190476190476,3.8350151590106223,11.428571428571429,14.285714285714285,14.285714285714285,2.8291266305106024,5.472383226667131,8.269235066005162,11.48289544241769,10.770245166051955,3.655857737975218,14.135050092424667,14.616639273507253,15.140713282993861,2.8291266305106024,5.472383226667131,8.269235066005162,11.48289544241769,10.770245166051955,3.655857737975218,14.135050092424667,14.616639273507253,15.140713282993861,2.3599999999999937,3.369999999999972,5.309999999999931,6.209999999999912,6.735208333333233,2.5889186848174544,7.9524999999998744,9.936999999999838,13.84999999999975,33.75176313519478,50.63992459542351,68.2942919963134,100.7933499624487,99.58998506174778,33.4082477430424,128.14097101986408,132.9395984312425,171.30911552246835,2829121.5505096028,5472379.040666131,8269231.171004161,11482886.707416689,10770238.430842621,3655856.4708703384,14135043.992423665,14616631.716506256,15140699.43299286,2829121550509.6025,5472379040666.132,8269231171004.162,11482886707416.69,10770238430842.623,3655856470870.339,14135043992423.666,14616631716506.254,15140699432992.861,236.0,337.0,531.0,621.0,673.5208333333334,258.8918684817509,795.25,993.7000000000005,1385.0
44,15205814926182.035,14.285714285714285,15.205819266183035,15.205819266183035,4.339999999999952,0,1,129.68971937149763,434,15205814.926182035,"[0.0, 15.205819266183035, -4.339999999999952, -1.0]",0,48,48,0,48,0,48,0,268.2099999999964,9079.729999999963,26821,907973,7.98841790005099,295.2851867999998,7.678571428571428,9.149932520730154,9.149932520730154,9149926.93302082,5.587708333333258,0.0,2.857142857142857,2.857142857142857,8.571428571428571,7.678571428571428,4.485663102528739,11.428571428571429,14.285714285714285,14.285714285714285,1.8814686366489957,2.977862221854074,5.35646847316197,9.42309652056013,9.149932520730154,4.206993289487407,13.074237278529576,14.675349644252233,15.205819266183035,1.8814686366489957,2.977862221854074,5.35646847316197,9.42309652056013,9.149932520730154,4.206993289487407,13.074237278529576,14.675349644252233,15.205819266183035,2.399999999999993,2.665999999999987,4.329999999999952,5.194999999999934,5.587708333333258,2.4237507431520897,6.057499999999916,9.656999999999838,13.84999999999975,5.134864595049294,41.73894156368042,47.848833214491606,86.27049677073956,82.93357896722819,37.63963848596975,119.87169447448105,127.98666667565703,171.30911552246835,1881463.6266479956,2977855.820853074,5356465.87316097,9423090.995559128,9149926.93302082,4206992.343826285,13074227.451028576,14675343.900251232,15205814.926182035,1881463626647.9956,2977855820853.0737,5356465873160.971,9423090995559.129,9149926933020.822,4206992343826.284,13074227451028.576,14675343900251.232,15205814926182.035,240.0,266.6,433.0,519.5,558.7708333333334,242.3750743152141,605.75,965.7,1385.0
45,15398809559985.049,14.285714285714285,15.398815699986049,15.398815699986049,6.1399999999999135,0,1,133.54933936148882,614,15398809.55998505,"[0.0, 15.398815699986049, -6.1399999999999135, -1.0]",0,48,48,0,48,0,48,0,256.75999999999664,9336.48999999996,25676,933649,7.3120490000001155,302.7019464999903,9.047619047619046,10.501716080166045,10.501716080166045,10501710.730998376,5.349166666666597,0.0,2.857142857142857,5.714285714285714,8.571428571428571,9.047619047619046,4.259177099999599,14.285714285714285,14.285714285714285,14.285714285714285,2.8350830078125,4.972541809082031,6.011122294834681,10.753761019025529,10.501716080166045,3.951318024818792,14.64078222002302,15.073395320347379,15.398815699986049,2.8350830078125,4.972541809082031,6.011122294834681,10.753761019025529,10.501716080166045,3.951318024818792,14.64078222002302,15.073395320347379,15.398815699986049,1.9200000000000015,2.687999999999987,3.4924999999999695,5.654999999999924,5.349166666666597,2.244157073874734,6.162499999999913,7.3659999999998895,13.84999999999975,18.435704816547513,44.11527681536099,55.02968888794203,95.50324526429176,93.49437189295895,35.384729443249554,126.69082686677575,130.41145273149013,171.30911552246835,2835077.7378115,4972539.4200810315,6011117.149833681,10753755.724024529,10501710.730998376,3951316.640880358,14640776.330022018,15073386.790346378,15398809.55998505,2835077737811.5,4972539420081.032,6011117149833.682,10753755724024.53,10501710730998.379,3951316640880.358,14640776330022.02,15073386790346.379,15398809559985.049,192.0,268.8,349.25,565.5,534.9166666666666,224.41570738747816,616.25,736.6000000000001,1385.0
46,15398809559985.049,14.285714285714285,15.398815699986049,15.398815699986049,6.1399999999999135,0,1,133.54933936148882,614,15398809.55998505,"[0.0, 15.398815699986049, -6.1399999999999135, -1.0]",0,48,48,0,48,0,48,0,227.95999999999725,9564.449999999957,22796,956445,7.089368199987803,309.8965298999683,7.9761904761904745,9.646664233434768,9.646664233434768,9646659.4842671,4.74916666666661,0.0,2.857142857142857,2.857142857142857,8.571428571428571,7.9761904761904745,4.553474166406017,14.285714285714285,14.285714285714285,14.285714285714285,2.840521676199777,5.058385031563896,5.575760432652064,10.119703837803431,9.646664233434768,4.000587686436682,14.492593492780411,15.154007502964566,15.398815699986049,2.840521676199777,5.058385031563896,5.575760432652064,10.119703837803431,9.646664233434768,4.000587686436682,14.492593492780411,15.154007502964566,15.398815699986049,2.149999999999998,2.587999999999989,2.8749999999999827,5.134999999999935,4.74916666666661,1.938512996832554,5.799999999999921,6.448999999999908,10.05999999999983,18.43743312585866,45.25374583814628,49.62909438461065,89.90080494306312,86.28296237862241,33.500149388680015,124.45242114178836,131.11662596650422,137.9985876828432,2840516.3461987767,5058382.629562896,5575758.120151065,10119699.407802433,9646659.4842671,4000586.649061273,14492587.660279412,15153998.681963567,15398809.55998505,2840516346198.777,5058382629562.8955,5575758120151.064,10119699407802.432,9646659484267.102,4000586649061.2725,14492587660279.412,15153998681963.566,15398809559985.049,215.0,258.8,287.5,513.5,474.9166666666667,193.8512996832595,580.0,644.9000000000001,1006.0
47,15553675129834.379,14.285714285714285,15.553681509835378,15.553681509835378,6.379999999999908,0,1,136.92734096944332,638,15553675.129834378,"[0.0, 15.553681509835378, -6.379999999999908, -1.0]",0,48,48,0,48,0,48,0,254.3199999999967,9818.769999999953,25432,981877,8.531606599979568,318.53992909996305,8.45238095238095,10.04012596039545,10.04012596039545,10040120.662061116,5.2983333333332645,0.0,2.857142857142857,2.857142857142857,8.571428571428571,8.45238095238095,4.878047916320923,14.285714285714285,14.285714285714285,14.285714285714285,1.8835340227399553,4.724215916224888,5.413860593523298,10.574801308768137,10.04012596039545,4.521769782057932,14.733655112130302,15.404804229736328,15.553681509835378,1.8835340227399553,4.724215916224888,5.413860593523298,10.574801308768137,10.04012596039545,4.521769782057932,14.733655112130302,15.404804229736328,15.553681509835378,1.8300000000000014,2.5559999999999894,3.2574999999999745,5.5799999999999255,5.2983333333332645,2.1172036720374114,6.429999999999907,7.592999999999886,11.4699999999998,5.135341022934881,41.00146358385682,48.169251271918256,94.90534592047334,90.86219272090678,39.678295044817496,129.29078246094286,136.07444415390492,147.33291951566935,1883529.0127389552,4724213.827223889,5413857.916022298,10574795.603767138,10040120.662061116,4521768.639768627,14733646.399629302,15404797.726735327,15553675.129834378,1883529012738.9553,4724213827223.889,5413857916022.298,10574795603767.137,10040120662061.117,4521768639768.626,14733646399629.303,15404797726735.328,15553675129834.379,183.0,255.6,325.75,558.0,529.8333333333334,211.7203672037456,643.0,759.3000000000003,1147.0
48,15701915075576.566,14.285714285714285,15.701920645577566,15.701920645577566,5.569999999999926,0,1,134.01142905652523,557,15701915.075576566,"[0.0, 15.701920645577566, -5.569999999999926, -1.0]",0,48,48,0,48,0,48,0,243.33999999999693,10062.10999999995,24334,1006211,7.45940769999288,326.1094186999835,9.285714285714285,10.996074562981017,10.996074562981017,10996069.493396683,5.069583333333269,0.0,2.857142857142857,7.857142857142857,8.571428571428571,9.285714285714285,4.225771273642582,14.285714285714285,14.285714285714285,14.285714285714285,2.835077558244978,5.256675720214845,8.494704791477748,11.038082667759486,10.996074562981017,3.8950542498419463,14.93295124598912,15.454248700823104,15.701920645577566,2.835077558244978,5.256675720214845,8.494704791477748,11.038082667759486,10.996074562981017,3.8950542498419463,14.93295124598912,15.454248700823104,15.701920645577566,1.8300000000000014,2.849999999999983,4.464999999999949,5.499999999999927,5.069583333333269,1.4556341091504186,5.909999999999918,6.267999999999912,9.369999999999845,26.966619228289346,47.551755759632215,82.747245721519,98.92610653862357,98.91925849387462,32.87509516248035,131.12216345965862,134.16939627453684,139.47774948179722,2835072.358243978,5256673.112213844,8494701.343976747,11038077.312758487,10996069.493396683,3895053.210939965,14932944.78848812,15454242.337822104,15701915.075576566,2835072358243.978,5256673112213.844,8494701343976.748,11038077312758.484,10996069493396.682,3895053210939.965,14932944788488.121,15454242337822.104,15701915075576.566,183.0,285.0,446.5,550.0,506.9583333333333,145.56341091504493,591.0,626.8000000000001,937.0
49,15729074980107.818,14.285714285714285,15.729081290108818,15.729081290108818,6.30999999999991,0,1,137.51724180579185,631,15729074.980107818,"[0.0, 15.729081290108818, -6.30999999999991, -1.0]",0,48,48,0,48,0,48,0,242.79999999999694,10304.909999999947,24280,1030491,7.636235799989663,333.84501609997824,8.571428571428571,10.199957575116839,10.199957575116839,10199952.516782505,5.05833333333327,0.0,2.857142857142857,2.857142857142857,8.571428571428571,8.571428571428571,4.7020042043170225,14.285714285714285,14.285714285714285,14.285714285714285,2.8320475987025673,5.372985294886998,5.68859372820173,10.729198455810547,10.199957575116839,4.2552242614551785,14.886565889631001,15.397668021065849,15.729081290108818,2.8320475987025673,5.372985294886998,5.68859372820173,10.729198455810547,10.199957575116839,4.2552242614551785,14.886565889631001,15.397668021065849,15.729081290108818,2.629999999999988,2.773999999999985,3.754999999999964,5.4349999999999286,5.05833333333327,1.4758109823264844,6.147499999999914,6.420999999999908,8.049999999999873,31.945727117767092,47.52199184894562,51.97631857357919,98.28929704800248,93.60891246546605,36.564320905669774,133.59120168536901,137.23586341813206,150.5002884566784,2832042.398701567,5372982.650885998,5688590.795700729,10729192.835809547,10199952.516782505,4255223.355140872,14886559.49713,15397661.791064851,15729074.980107818,2832042398701.5674,5372982650885.998,5688590795700.7295,10729192835809.547,10199952516782.506,4255223355140.872,14886559497130.0,15397661791064.85,15729074980107.818,263.0,277.4,375.5,543.5,505.8333333333333,147.58109823265156,614.75,642.1,805.0
