generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
14,21,43,0,0,0,7225837.748969958,"[0.0, 7.225840432303292, -2.6833333333333287]",7.225840432303292,5.714285714285714,7.225840432303292,2.6833333333333287,0,1,0,70.42836317420006,6.970284876747737,161,1,0
14,22,39,0,0,0,7142854.576190476,"[0.0, 7.142857142857142, -2.5666666666666624]",7.142857142857142,5.714285714285714,7.142857142857142,2.5666666666666624,0,1,0,65.57915912568569,6.898412698412698,154,1,0
14,23,13,0,0,0,7142854.542857143,"[0.0, 7.142857142857142, -2.5999999999999956]",7.142857142857142,5.714285714285714,7.142857142857142,2.5999999999999956,0,1,0,66.95002721250057,6.895238095238096,156,1,0
14,24,26,0,0,0,7142854.476190476,"[0.0, 7.142857142857142, -2.666666666666662]",7.142857142857142,5.714285714285714,7.142857142857142,2.666666666666662,0,1,0,69.72721666097641,6.888888888888888,160,1,0
14,25,6,0,0,0,5472753.348795573,"[0.0, 5.472755432128906, -2.083333333333331]",5.472755432128906,2.857142857142857,5.472755432128906,2.083333333333331,0,1,0,47.04798522591591,5.274342733716208,125,1,0
14,26,22,0,0,0,5372387.597070312,"[0.0, 5.3723907470703125, -3.1499999999999937]",5.3723907470703125,2.857142857142857,5.3723907470703125,3.1499999999999937,0,1,0,46.05357063561678,5.072390747070314,189,1,0
14,27,5,0,0,0,5354584.959974889,"[0.0, 5.354587009974889, -2.0499999999999976]",5.354587009974889,2.857142857142857,5.354587009974889,2.0499999999999976,0,1,0,45.86559270322323,5.1593489147367935,123,1,0
14,28,28,0,0,0,5208906.7209681915,"[0.0, 5.208909170968192, -2.449999999999996]",5.208909170968192,2.857142857142857,5.208909170968192,2.449999999999996,0,1,0,44.23853360116482,4.9755758376348584,147,1,0
14,29,18,0,0,0,5199250.537318638,"[0.0, 5.199252537318638, -1.9999999999999978]",5.199252537318638,2.857142857142857,5.199252537318638,1.9999999999999978,0,1,0,44.115585908293724,5.008776346842447,120,1,0
14,30,11,0,0,0,5184617.565187871,"[0.0, 5.184620448521205, -2.883333333333328]",5.184620448521205,2.857142857142857,5.184620448521205,2.883333333333328,0,1,0,44.117218896746635,4.91001727391803,173,1,0
14,31,19,0,0,0,5180896.393903459,"[0.0, 5.180898393903459, -1.9999999999999978]",5.180898393903459,2.857142857142857,5.180898393903459,1.9999999999999978,0,1,0,44.11574901640415,4.9904222034272685,120,1,0
14,32,14,0,0,0,5158384.197135417,"[0.0, 5.15838623046875, -2.033333333333331]",5.15838623046875,2.857142857142857,5.15838623046875,2.033333333333331,0,1,0,43.74930341541767,4.964735436817956,122,1,0
