generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,7848156465081.311,5.714285714285714,7.848159245082311,7.848159245082311,2.7799999999999847,0,1,74.41494059562683,278,7848156.465081311,"[0.0, 7.848159245082311, -2.7799999999999847, -1.0]",0,48,48,0,39,9,39,9,454.9300000000148,454.9300000000148,45493,45493,22.188472000008915,22.254253999970388,2.0238095238095237,2.9635256245022727,2.9635256245022727,2963516.146793127,9.477708333333641,0.0,0.0,0.0,0.0,2.0238095238095237,2.4016953573609543,3.5714285714285716,5.714285714285714,5.714285714285714,0.0,0.0,0.0,2.36645017351423,2.9635256245022727,2.7297732422574628,3.7652506147112166,7.42108862740653,7.848159245082311,0.0,0.0,0.0,2.36645017351423,2.9635256245022727,2.7297732422574628,3.7652506147112166,7.42108862740653,7.848159245082311,2.5099999999999905,2.770999999999985,5.009999999999938,5.009999999999938,9.477708333333641,9.911099257815897,5.749999999999922,30.00000000000189,30.00000000000189,5.134406962431967,5.135346261621453,16.47872599054972,22.584967455768492,80.59263886218726,104.97994048012602,73.30049610789865,293.6003847596003,293.60175492300186,-30.00000000000189,-30.00000000000189,-5.010000999999938,2366445.16351323,2963516.146793127,2729778.963465863,3765244.7522102166,7421084.877405531,7848156.465081311,-30000000.00000189,-30000000.00000189,-5010000.999999938,2366445163513.23,2963516146793.127,2729778963465.863,3765244752210.2163,7421084877405.53,7848156465081.311,251.0,277.1,501.0,501.0,947.7708333333334,991.1099257815142,575.0,3000.0,3000.0
2,8134141564301.457,5.714285714285714,8.134144374302457,8.134144374302457,2.809999999999984,0,1,75.71406781673431,281,8134141.564301457,"[0.0, 8.134144374302457, -2.809999999999984, -1.0]",0,48,48,0,45,3,45,3,283.7500000000035,738.6800000000183,28375,73868,8.753505799977574,31.11830919998465,3.5119047619047614,4.561492658796765,4.561492658796765,4561486.747337493,5.911458333333407,0.0,0.0,2.857142857142857,2.857142857142857,3.5119047619047614,2.200771612778113,5.714285714285714,5.714285714285714,5.714285714285714,0.0,1.8837154933384486,3.0696255820138116,3.074414389474051,4.561492658796765,2.5935915704818724,7.142857142857142,7.719235283987863,8.134144374302457,0.0,1.8837154933384486,3.0696255820138116,3.074414389474051,4.561492658796765,2.5935915704818724,7.142857142857142,7.719235283987863,8.134144374302457,2.349999999999994,2.6049999999999884,2.757499999999985,5.009999999999938,5.911458333333407,6.367347364217141,5.709999999999923,5.7439999999999225,30.00000000000189,5.134402858093381,5.1347244298260195,18.434653113048626,37.63878098479108,55.923470052359185,66.98993383694385,71.57419401966035,74.4081923238933,293.60208393842913,-30.00000000000189,1883710.4833374484,3069619.8620128115,3074408.6794730513,4561486.747337493,2593595.426821208,7142854.535356143,7719232.488986863,8134141.564301457,-30000000.00000189,1883710483337.4485,3069619862012.8115,3074408679473.052,4561486747337.493,2593595426821.208,7142854535356.143,7719232488986.862,8134141564301.457,235.0,260.5,275.75,501.0,591.1458333333334,636.7347364216689,571.0,574.4000000000001,3000.0
3,8834342346109.492,8.571428571428571,8.834348406110491,8.834348406110491,6.059999999999915,0,1,78.09973638691008,606,8834342.346109493,"[0.0, 8.834348406110491, -6.059999999999915, -1.0]",0,48,48,0,47,1,47,1,204.74000000000024,943.4200000000185,20474,94342,6.441479500033893,37.67139119998319,4.404761904761905,5.874952304930914,5.874952304930914,5874948.039513268,4.265416666666671,0.0,0.0,2.857142857142857,5.714285714285714,4.404761904761905,2.4016953573609543,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8837378365652901,3.073805400303432,7.142857142857142,5.874952304930914,2.4542247028962434,7.42631026676723,7.852319989885603,8.834348406110491,0.0,1.8837378365652901,3.073805400303432,7.142857142857142,5.874952304930914,2.4542247028962434,7.42631026676723,7.852319989885603,8.834348406110491,1.8200000000000014,2.626999999999988,2.679999999999987,2.804999999999984,4.265416666666671,4.0017709404367725,5.009999999999938,5.779999999999922,30.00000000000189,5.134404012002051,16.47731253308739,44.04262535138696,69.76316011324525,60.321807457748946,41.7459768101987,72.23942269571126,74.67451172620058,293.5977649439592,-30.00000000000189,1883732.82656429,3073799.687802432,7142854.5178561425,5874948.039513268,2454226.7780603943,7426307.4592662295,7852317.2098846035,8834342.346109493,-30000000.00000189,1883732826564.2903,3073799687802.4316,7142854517856.143,5874948039513.267,2454226778060.394,7426307459266.2295,7852317209884.603,8834342346109.492,182.0,262.7,268.0,280.5,426.5416666666667,400.17709404365246,501.0,578.0000000000001,3000.0
4,9312152232115.352,8.571428571428571,9.31215831211635,9.31215831211635,6.079999999999915,0,1,79.67603698000312,608,9312152.23211535,"[0.0, 9.31215831211635, -6.079999999999915, -1.0]",0,48,48,0,48,0,48,0,195.31999999999795,1138.7400000000164,19532,113874,5.879894400015473,43.70635429996764,4.761904761904763,6.078156743730818,6.078156743730818,6078152.674563151,4.069166666666624,0.0,0.0,2.857142857142857,5.714285714285714,4.761904761904763,2.4281045302822784,5.714285714285714,8.571428571428571,8.571428571428571,1.0421371459960938,1.8837198529924664,3.0739934103829523,7.250833511352539,6.078156743730818,2.5527411093126307,7.836510794503348,8.774765014648438,9.31215831211635,1.0421371459960938,1.8837198529924664,3.0739934103829523,7.250833511352539,6.078156743730818,2.5527411093126307,7.836510794503348,8.774765014648438,9.31215831211635,1.8600000000000014,2.673999999999987,2.7474999999999854,2.8799999999999826,4.069166666666624,1.687586829041823,5.7199999999999225,6.008999999999917,9.359999999999845,4.942707253736444,12.67757508865907,18.481154468632667,70.36450855433941,53.4238012755427,27.502132236656514,74.33597713720519,77.76679924596101,79.67603698000312,1042132.1359950937,1883714.8429914664,3073987.685381952,7250830.741351539,6078152.674563151,2552741.7846304085,7836506.687002348,8774759.932647439,9312152.23211535,1042132135995.0938,1883714842991.4666,3073987685381.952,7250830741351.539,6078152674563.151,2552741784630.4077,7836506687002.348,8774759932647.4375,9312152232115.352,186.0,267.4,274.75,288.0,406.9166666666667,168.75868290418586,572.0,600.9,936.0
5,9312152232115.352,8.571428571428571,9.31215831211635,9.31215831211635,6.079999999999915,0,1,79.67603698000312,608,9312152.23211535,"[0.0, 9.31215831211635, -6.079999999999915, -1.0]",0,48,48,0,48,0,48,0,232.46999999999932,1371.2100000000157,23247,137121,7.220409599947743,51.04374979995191,4.642857142857143,5.901135887418476,5.901135887418476,5901131.044292475,4.8431249999999855,0.0,2.857142857142857,2.857142857142857,5.714285714285714,4.642857142857143,2.305347229885367,5.714285714285714,8.571428571428571,8.571428571428571,1.8830653599330356,3.045666285923549,3.0649403163364957,7.409462247576032,5.901135887418476,2.6760675482710923,8.192006519862584,8.665975298200337,9.31215831211635,1.8830653599330356,3.045666285923549,3.0649403163364957,7.409462247576032,5.901135887418476,2.6760675482710923,8.192006519862584,8.665975298200337,9.31215831211635,2.5999999999999885,2.7809999999999846,2.8474999999999833,5.009999999999938,4.8431249999999855,3.671275979507647,5.739999999999922,6.0659999999999155,28.08000000000159,5.13456791714998,18.433913157288043,18.436395397249726,72.27205629274249,55.22487924365593,42.73720609668036,75.95878894533962,78.47813035082072,270.05096977049834,1883060.3499320357,3045653.815922549,3064934.5838354956,7409459.477575032,5901131.044292475,2676069.0058187153,8192002.872361585,8665971.485199338,9312152.23211535,1883060349932.0356,3045653815922.549,3064934583835.4956,7409459477575.032,5901131044292.474,2676069005818.7153,8192002872361.585,8665971485199.337,9312152232115.352,260.0,278.1,284.75,501.0,484.3125,367.1275979507443,574.0,606.6,2808.0
6,9954627850375.674,8.571428571428571,9.954632350376674,9.954632350376674,4.4999999999999485,0,1,83.63051790744066,450,9954627.850375675,"[0.0, 9.954632350376674, -4.4999999999999485, -1.0]",0,48,48,0,48,0,48,0,183.2199999999982,1554.430000000014,18322,155443,5.703468099993188,56.87208489998011,5.654761904761905,6.932970115116665,6.932970115116665,6932966.298032331,3.817083333333296,0.0,2.857142857142857,5.0,5.714285714285714,5.654761904761905,2.295335652935576,8.571428571428571,8.571428571428571,8.571428571428571,1.883577619280134,3.0388526916503906,6.125773021153041,7.972279957362584,6.932970115116665,2.4359593627666967,8.628991671970912,9.18553788321359,9.954632350376674,1.883577619280134,3.0388526916503906,6.125773021153041,7.972279957362584,6.932970115116665,2.4359593627666967,8.628991671970912,9.18553788321359,9.954632350376674,2.6399999999999877,2.7579999999999854,2.807499999999984,2.869999999999983,3.817083333333296,1.2990861504876485,5.184999999999934,5.802999999999921,6.119999999999914,5.13529478709097,18.436352599675594,56.05930385875217,74.96376170217991,60.971809927156755,26.079232478206322,77.3348168861121,79.45207637548447,83.63051790744066,1883572.6092791338,3038846.888649391,6125769.613652041,7972275.497361584,6932966.298032331,2435960.305003915,8628988.821969911,9185533.84721259,9954627.850375675,1883572609279.1338,3038846888649.3906,6125769613652.041,7972275497361.584,6932966298032.331,2435960305003.915,8628988821969.911,9185533847212.59,9954627850375.674,264.0,275.8,280.75,287.0,381.7083333333333,129.90861504876762,518.5,580.3,612.0
7,9954627850375.674,8.571428571428571,9.954632350376674,9.954632350376674,4.4999999999999485,0,1,83.63051790744066,450,9954627.850375675,"[0.0, 9.954632350376674, -4.4999999999999485, -1.0]",0,48,48,0,48,0,48,0,175.93999999999835,1730.3700000000122,17594,173037,5.578830700018443,62.57248299999628,5.535714285714286,7.009101538431078,7.009101538431078,7009097.87301341,3.665416666666632,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.535714285714286,2.5021249472599645,8.571428571428571,8.571428571428571,8.571428571428571,1.8835830688476562,3.056427001953125,5.216906411307199,8.001530511038645,7.009101538431078,2.401903381630012,8.79519190107073,9.29121562412807,9.954632350376674,1.8835830688476562,3.056427001953125,5.216906411307199,8.001530511038645,7.009101538431078,2.401903381630012,8.79519190107073,9.29121562412807,9.954632350376674,1.6900000000000013,2.7269999999999857,2.809999999999984,2.909999999999982,3.665416666666632,1.2365205860486748,4.777499999999943,5.749999999999922,6.079999999999915,5.134880477140541,18.43664985164214,44.328492942266166,75.06351156160235,61.53391095180814,24.61494733018608,77.74225386045873,79.76127179898322,83.63051790744066,1883578.0588466562,3056421.245952125,5216901.593806199,8001527.711037644,7009097.87301341,2401904.09521274,8795189.041069731,9291211.77012707,9954627.850375675,1883578058846.6562,3056421245952.1255,5216901593806.199,8001527711037.645,7009097873013.411,2401904095212.7397,8795189041069.73,9291211770127.068,9954627850375.674,169.0,272.7,281.0,291.0,366.5416666666667,123.65205860487008,477.75,575.0,608.0
8,9954627850375.674,8.571428571428571,9.954632350376674,9.954632350376674,4.4999999999999485,0,1,83.63051790744066,450,9954627.850375675,"[0.0, 9.954632350376674, -4.4999999999999485, -1.0]",0,48,48,0,48,0,48,0,159.8099999999987,1890.1800000000108,15981,189018,4.947157700022217,67.62956109998049,6.607142857142857,7.8879232066018234,7.8879232066018234,7887919.877225824,3.3293749999999727,0.0,2.857142857142857,5.714285714285714,7.142857142857142,6.607142857142857,2.344210555656573,8.571428571428571,8.571428571428571,8.571428571428571,1.883185250418527,5.348346165248326,7.475284167698452,8.50625991821289,7.8879232066018234,1.825438770743844,8.994882447378977,9.475243977137975,9.954632350376674,1.883185250418527,5.348346165248326,7.475284167698452,8.50625991821289,7.8879232066018234,1.825438770743844,8.994882447378977,9.475243977137975,9.954632350376674,2.0000000000000013,2.677999999999987,2.8324999999999836,2.8749999999999827,3.3293749999999727,1.235165991290888,2.9324999999999815,5.039999999999937,7.72999999999988,5.134772356017493,45.78412856105715,72.16781216603704,77.19871214777231,69.91576526035048,17.961879059656674,78.7785418946296,80.55278882905841,83.63051790744066,1883180.2404175268,5348341.985247326,7475279.1076974515,8506257.07321189,7887919.877225824,1825439.2726485583,8994879.567377977,9475241.057136975,9954627.850375675,1883180240417.5269,5348341985247.326,7475279107697.451,8506257073211.891,7887919877225.825,1825439272648.5583,8994879567377.977,9475241057136.975,9954627850375.674,200.0,267.8,283.25,287.5,332.9375,123.51659912909142,293.25,504.00000000000006,773.0
9,9954627850375.674,8.571428571428571,9.954632350376674,9.954632350376674,4.4999999999999485,0,1,83.63051790744066,450,9954627.850375675,"[0.0, 9.954632350376674, -4.4999999999999485, -1.0]",0,48,48,0,48,0,48,0,154.23999999999882,2044.4200000000096,15424,204442,4.2355453000054695,71.98050009994768,5.833333333333333,7.175682499295189,7.175682499295189,7175679.285960856,3.2133333333333085,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.833333333333333,2.7944510938822624,8.571428571428571,8.571428571428571,8.571428571428571,1.8826184953962055,3.05602046421596,5.078588213239398,8.138084411621094,7.175682499295189,2.4511000652451505,9.08902713230678,9.505616869245257,9.954632350376674,1.8826184953962055,3.05602046421596,5.078588213239398,8.138084411621094,7.175682499295189,2.4511000652451505,9.08902713230678,9.505616869245257,9.954632350376674,1.7600000000000013,1.9640000000000015,2.7924999999999844,2.8749999999999827,3.2133333333333085,1.085779929615346,3.2199999999999753,5.009999999999938,5.969999999999917,5.135276739565597,18.443967694843742,42.80923852138221,75.71330354735255,61.73297601004409,24.33000900590794,79.00067722611129,80.6870570652187,83.63051790744066,1882613.4853952057,3056014.70521496,5078586.248238398,8138081.601620093,7175679.285960856,2451100.4437685693,9089024.24730578,9505613.946244257,9954627.850375675,1882613485395.2056,3056014705214.96,5078586248238.397,8138081601620.094,7175679285960.856,2451100443768.5693,9089024247305.781,9505613946244.256,9954627850375.674,176.0,196.4,279.25,287.5,321.3333333333333,108.57799296153689,322.0,501.0,597.0
10,9954627850375.674,8.571428571428571,9.954632350376674,9.954632350376674,4.4999999999999485,0,1,83.63051790744066,450,9954627.850375675,"[0.0, 9.954632350376674, -4.4999999999999485, -1.0]",0,48,48,0,48,0,48,0,147.98999999999893,2192.4100000000085,14799,219241,4.060983199975453,76.1741390999523,6.19047619047619,7.419942617416382,7.419942617416382,7419939.534290381,3.0831249999999777,0.0,2.857142857142857,2.857142857142857,8.571428571428571,6.19047619047619,2.8769157079987075,8.571428571428571,8.571428571428571,8.571428571428571,1.8821825299944195,3.588431767054966,5.251354490007674,8.652430943080358,7.419942617416382,2.43528437999931,9.142650876726423,9.551962171282087,9.954632350376674,1.8821825299944195,3.588431767054966,5.251354490007674,8.652430943080358,7.419942617416382,2.43528437999931,9.142650876726423,9.551962171282087,9.954632350376674,1.5400000000000011,2.009000000000001,2.819999999999984,2.869999999999983,3.0831249999999777,0.9781171458683399,2.9324999999999815,5.009999999999938,5.769999999999921,5.135199008967902,26.298837591845224,44.737414952367544,77.45933628454804,63.71473897761492,23.894558775879954,79.33118145912886,81.09575072713196,83.63051790744066,1882177.5199934195,3588428.9580539665,5251352.342506673,8652428.088079358,7419939.534290381,2435284.7310976624,9142647.984225422,9551958.833281089,9954627.850375675,1882177519993.4194,3588428958053.9663,5251352342506.674,8652428088079.357,7419939534290.383,2435284731097.6626,9142647984225.422,9551958833281.088,9954627850375.674,154.0,200.9,282.0,287.0,308.3125,97.811714586836,293.25,501.0,577.0
